label {9},style {2},name {7}
ITM_INFO_055_Caption,171,"セリカを探しているロックが
ブレイドホームの前にいるという情報。"
ITM_INFO_056_Caption,0,
ITM_INFO_057_Caption,0,
ITM_INFO_058_Caption,0,
ITM_INFO_059_Caption,0,
ITM_INFO_060_Caption,0,
ITM_INFO_061_Caption,0,
ITM_INFO_062_Caption,171,"『我らが財宝は　どのような強固な防壁をも
貫き　傷つけることができよう　また癒す
こともできる　193』"
ITM_INFO_063_Caption,171,"『我らが財宝は　全ての貧しき者を救済し
またそれ故に　全てを焼き払う炎となる
128』"
ITM_INFO_064_Caption,171,"『我らが財宝は　閉ざされた世界を切り開く
唯一の力……-1986』"
ITM_INFO_065_Caption,171,"ローが操縦していたドールの稼働状況が
記憶されたログ。
壊される瞬間までのデータが残っている。"
ITM_INFO_066_Caption,171,"風来坊のボラボラ　ドロンゴ・キャラバンに
着いたかもー？　あそこは怖いヤツらが
多いって話だし心配だもー"
ITM_INFO_067_Caption,171,"風来坊のボラボラは　忘却の渓谷に
戻ったですも　ビーハイブロックにあるに
違いない！　とかいって張り切ってましたも"
ITM_INFO_068_Caption,171,"風来坊のボラボラの探し物は　見つかったか
知ってるも？　もう一度白樹の大陸に
行くって言ってたから気になるもー"
ITM_INFO_069_Caption,171,"「デッカイやつ」はそれはもう本当に
デッカかったそうだも！"
ITM_INFO_070_Caption,171,"アイツは手足が2本ずつあって、それを
器用に使って荷物を奪い去ったんだも"
ITM_INFO_071_Caption,171,"あれはきっと　ウワサに聞く地を這う
カッパライ大蛇だも！
ウワサどおり　火を吹くところも見たも！"
ITM_INFO_072_Caption,171,"確かハスタラ・ブーティという
デッカイ鳥だったも
南の方向に飛んで行ったと思うも"
ITM_INFO_073_Caption,171,"黒鋼の大陸の獣の楽園って洞窟に特殊な
水質の湖があったんだ　もしかしてアレが
オルフェ人の探してる水なんですかね？"
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"日記とかそういうプライベートなデータが
集積されてたデータベースって　あまり
重要じゃないからまだ探されてないのよ"
ITM_INFO_076_Caption,171,"エイダが探してた
プライベートデータベースユニットって
ナンバー13のことかしらね"
ITM_INFO_077_Caption,171,"データベースユニットナンバー13って
確か北の方に落ちて行ったわよね"
ITM_INFO_078_Caption,171,"忘却の渓谷で新たに白鯨の残骸が
発見されたって噂だ　まだ回収できてない
らしいが有益なものだといいな"
ITM_INFO_079_Caption,171,"原初の荒野にブラッタが大量発生したらしい
気持ち悪いよな……
NLAに入ってこなきゃいいが……"
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"ランクロドの研究データ。グロウスの兵器に
関する情報や地球人やオルフェ人に関わる
データが収められている。"
ITM_INFO_087_Caption,171,"忘却の渓谷の北側へ
調査に向かう必要があると、
分かりやすいメモが残されたデータ。"
ITM_INFO_088_Caption,171,"ここからちょっと南に行った所にある
怪しい大樹の化石には
きっとお宝が眠ってるはずだも～！
ノポヒッポに乗って　取りに行くも～！"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"イヌってかわいいよね　昼間にこの近くで
リンちゃんと戯れてるところを見たら
ますます飼いたいと思ったわ"
ITM_INFO_095_Caption,171,"女はダイナーの方へ逃げた
一瞬だったから顔は見えなかったよ……
俺はここを離れられない　追跡は任せたぞ"
ITM_INFO_096_Caption,171,"ブレイドの女性がブレイドエリアの方へ
大慌てで走って行ったわ
何か大変なことがあったのかしらね"
ITM_INFO_097_Caption,171,"人を追っているのか？　アームズの女性は
この下の階層に降りて行ったよ
すごく神妙な顔をしてたけどな……"
ITM_INFO_098_Caption,171,"さっきエイダがヒメリから相談を受けてた
みたい　いつもと立場が逆転してたから
違和感あったよ"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"ヘリのテールローターが壊れたら
青の線に繋ぐのがセオリーだ
お前らもパイロットなら
それくらい覚えておけよな"
ITM_INFO_101_Caption,171,"原初の荒野にある岩盤要塞の北側で高熱源体
反応を多数確認したそうです
アラネアの巣だと思われるので
入念に準備しませんと"
ITM_INFO_102_Caption,171,"原初の荒野の最北の孤島付近の海上で
巨大なロフィルが目撃されているらしい
ランドバンクの作業に影響がなきゃいいが─"
ITM_INFO_103_Caption,171,"北の鉤爪岩のアーレントブリッジに
哨戒ヘリが落ちたけど　人員不足で残骸の
回収もままならないらしいわよ……"
ITM_INFO_104_Caption,171,"瞠目の崖で見つかったドールの残骸か
あそこは原初の荒野の中でも特に危険な
エリアだし回収は不可能かな……"
ITM_INFO_105_Caption,171,"原初の荒野の岩盤要塞付近で異星文明の
コンテナが見つかったらしいな　早く回収に
行かなければならないが……"
ITM_INFO_106_Caption,171,"原初の荒野で暴れてたオーバードの正体が
分かったぞ　滝断層の島から離れた場所で
縄張りを形成しているサルタートだって話だ"
ITM_INFO_107_Caption,171,"この辺りのアクイラは　全て一角岩にいる
つがいから生まれた可能性があるとの
研究データがあるんだ
そいつを見つければ─"
ITM_INFO_108_Caption,171,"ダニーは原初の荒野北部に落ちた
白鯨の残骸を発見して死んでいった
この最期の仕事　生かしてやらないとな"
ITM_INFO_109_Caption,171,"ウスペルのオーバードは　まだ確認されて
いないんだ　鉤爪岩の内部にヤツらの巣が
あるらしいが─"
ITM_INFO_110_Caption,171,"滝断層の島ってあるだろ？
あそこはサルタートの縄張りらしくてな
近づくだけで襲われるんだ　厄介だよ"
ITM_INFO_111_Caption,171,"北西にある盗掘遺跡にドールの残骸が
残ってたらしいけど　修理に使えそうな
パーツでも回収できないものかしら"
ITM_INFO_112_Caption,171,"サイラム湖の北に　異星文明の残骸が
あったんです
彼らも原生生物にやられたんでしょうか？"
ITM_INFO_113_Caption,171,"サイラム湖の北東平原の北側で
白鯨の残骸が発見されたらしい
ブレイドを回収に向かわせるべきなんだが
余力がないみたいだぜ"
ITM_INFO_114_Caption,171,"静寂の沼の北の方で白鯨の残骸が
見つかったらしいね　原生生物に壊されて
なければいいけど─"
ITM_INFO_115_Caption,171,"岩盤要塞の南にドールを乗り捨ててきたのが
悔やまれるわ　でも　あのまま戦い続けて
いたら私の身体は─"
ITM_INFO_116_Caption,171,"バイアス人に飼いならされている
アーマー・ズースですが　特に優れたヤツが
バイアスの要塞にいるのではないかと
予測されています"
ITM_INFO_117_Caption,171,"NLAのイーストゲートから出て
すぐのところにビークルの残骸が
あるのは知ってますか？
あれは友人のものなんですよ"
ITM_INFO_118_Caption,171,"サイラム湖にも白鯨の残骸が落下したんだが
回収はまだなんだよな
あれはちょっと手ごわいみたいだ"
ITM_INFO_119_Caption,171,"ノースモウストの入江の浅瀬付近まで
ルメデルが入ってきているそうです
普通では考えられませんから
オーバードなのでしょうか"
ITM_INFO_120_Caption,171,"ジャンパス湖の北平原で白鯨の残骸を
見つけたの　もう回収してくれたかしら？"
ITM_INFO_121_Caption,171,"原初の荒野のジャンパス湖の北方で
異星文明の残骸が見つかったんだ
あれを回収できれば得るものは大きいと思う"
ITM_INFO_122_Caption,171,"原初の荒野の孤島にある汚染された湖に
滅却のダリルと言う恐ろしいマルナークが
現れるらしいですよ……
夜間には迂闊に近づけませんね"
ITM_INFO_123_Caption,171,"原初の荒野の嘆き平原にある高台で巨大な
ヴァサルトを見たんだ[ST:wide ]─　あんなのが
NLAに来たらひとたまりもないぞ"
ITM_INFO_124_Caption,171,"原初の荒野の野獣の巣付近をルプスの親玉が
巡回していると言う情報が入った　ただちに
対オーバード用の機体を仕上げてくれ！"
ITM_INFO_125_Caption,171,"原初の荒野のサイラム湖にいる
例のヒッポに　また隊員が襲われた[ST:wide ]─か
誰か早く倒してくれないかしら"
ITM_INFO_126_Caption,171,"東にあるシークル岩の丘で異星文明の残骸が
見つかったんでしょ？
一度バラして調査してみたいわね"
ITM_INFO_127_Caption,171,"夜間に　鉤爪岩の頂上を
敵の機動兵器らしきものが
飛んでいくのを見たんだ[ST:wide ]─
いや　見間違いであればいいんだけど"
ITM_INFO_128_Caption,171,"静寂の沼に行った弟が逃げてきたんだ
陽が当たらないから日中でもアピスがいて
殺されかけたそうだ
過信はいけないよな─"
ITM_INFO_129_Caption,171,"原初の荒野　ラ・マンチャ南の海上で巨大な
バラエナが発見されたらしくてな
アヴァランチ達が湧きたっていたよ"
ITM_INFO_130_Caption,171,"NLAの周辺に出かける際にも警戒を
怠らないでください　夜になると凶暴な
ブラッタが出現するという報告も
何件かありますので"
ITM_INFO_131_Caption,171,"HBさんに聞いたんだけどね
ルーフロック付近の池には
グイラの主が棲んでいるんだって！
ところでグイラってどんなの？"
ITM_INFO_132_Caption,171,"ジャンパス湖の西平原でミレザウロの
オーバードが闊歩しているのを見たんだ
温厚な種族だけどアイツは一味違うな"
ITM_INFO_133_Caption,171,"はぐれた仲間が　シャンパス湖の北側にいる
デンジャラスズースに食べられちゃった
ジャン……悔しいジャン……"
ITM_INFO_134_Caption,171,"NLAの東にオーバードが現れたらしい
飛行型原生生物だから
しっかりと準備しないとな"
ITM_INFO_135_Caption,171,"ビアーノ川の近くで変な蟲塚があったんだ
あの辺りは手ごわい原生生物もいるし
再調査に向かうのは気が引けるんだよな―"
ITM_INFO_136_Caption,171,"水源岩の近くに白鯨の残骸が
見つかったんだってよ　ここから近いのに
意外と探索は進んでなかったんだな"
ITM_INFO_137_Caption,171,"周辺警備中　水源岩の山頂で
エクウスを見たが[ST:wide ]─
この辺りでは希少な連中だ
挑む際は注意して行けよ"
ITM_INFO_138_Caption,171,"陰りの丘の近くでズースに乗り物が壊されて
徒歩で戻ってきたんですか？　でも 無事で
よかったじゃないですか"
ITM_INFO_139_Caption,171,"例の怪電波だが
原初の荒野の岸壁の浜にある
異星文明の残骸から発せられていたらしい
いずれ調査に行かないとな"
ITM_INFO_140_Caption,171,"嘆き平原の南方に白鯨の残骸を発見したわ　
でも　私の力じゃ回収できなかったの─"
ITM_INFO_141_Caption,171,"バイアス要塞付近の上空に
高速で移動する光を
夜間に見掛ける事があるの
あの速さは尋常じゃない　警戒しないとね"
ITM_INFO_142_Caption,171,"静寂の沼から少しばかり東に行った所で
白鯨の残骸が見つかったらしい
使えるパーツでも残ってればいいが……"
ITM_INFO_143_Caption,171,"NLAのすぐ西に小さな島があるだろ？
そこにヘリが落ちたらしいんだが
全員無事だったようだ
街の近くで幸いだったな"
ITM_INFO_144_Caption,171,"秘紅泉にいるスポア・ナグァダにやられて
ドールをなくしたこと　今でも後悔してるの
いつか回収しなくちゃ[ST:wide ]―"
ITM_INFO_145_Caption,171,"西へ向かうなら覚悟して行けよ　敵性異星人
の数も多いが何より原生生物が手ごわい
異星文明の残骸があったくらいだからな"
ITM_INFO_146_Caption,171,"バデル要塞の周辺にもグロウスの小さな
キャンプがあるんだ　そこにある物資を
奪えば　アイツらにとって　結構な痛手に
なるよね？"
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"商業エリアでゾ・ランガとかいうラース人が
右往左往してたぜ　何かトラブルかね？"
ITM_INFO_151_Caption,171,"夜光の森の最奥　最も高き場所に
命を統べる者と呼ばれるバケモノが
いるらしいぜ　まぁ近づかんこったな"
ITM_INFO_152_Caption,171,"夜光の森の神鳥寝所に向かった隊員が
巨大な植物の中に潜んでる原生生物を
見たそうです　それって[ST:wide ]─
オーバードですかね？"
ITM_INFO_153_Caption,171,"チキュージンの言うところの神鳥寝所で
壊れたグルグル機械を見たのを覚えてるも？
あれにはテンヤワンヤしたもー"
ITM_INFO_154_Caption,171,"夜光の森の大岩要塞に　異星人に
飼いならされたシミウスがいるらしいです
原生生物を従えることができるなんて─"
ITM_INFO_155_Caption,171,"ブレイドに多大な被害を与えていた
オーバードが　夜光の森奥地　天山口を
抜けた先に飛んでいたらしいわ"
ITM_INFO_156_Caption,171,"霧の深くなった夜光の森で巨大なシルネアを
目撃したらしいぞ　お前さんも気を付ける
こったな"
ITM_INFO_157_Caption,171,"温厚なフロストってオーバードが
毒銅泉洞にいるらしいけど[ST:wide ]─
温厚なって言われるくらいだから
あんまり狂暴じゃないのかしらね？"
ITM_INFO_158_Caption,171,"夜光の森にある天昇の滝に
プルモーってヤツがいるのヨ！
群れから離れて行動してるケド
とってもキケンだから近づかないデ！"
ITM_INFO_159_Caption,171,"夜光の森の十川仙境に
緋威のトルメンタって凄い強いクレクスが
現れたらしいゾ！
ウオー！　俺が退治してきてヤルッ！"
ITM_INFO_160_Caption,171,"夜光の森の森閑大河中流区って所に生えてる
怪しい大樹からお宝が取れるらしいも
あんまり売れ行きよくないと
取りに行かせるも"
ITM_INFO_161_Caption,171,"森閑大河に見たこともないシルースが
いたんだ　きっとリーダー格だと思うが[ST:wide ]─
グロウスの戦力は底が見えないな"
ITM_INFO_162_Caption,171,"俺より先に夜光の森へ調査に行ったヤツらの
消息が分かったんだ
かなり奥深くまで進んだそうだが残骸しか
残ってなかったらしい"
ITM_INFO_163_Caption,171,"夜光の森の象の鼻付近で
原生生物にドールを壊されたんだって
命あっての物種だけどもったいないよねぇ
大切に使わなきゃ"
ITM_INFO_164_Caption,171,"夜光の森の二又橋の所に怪しい大樹が
あっただろう？　アレを見た時
何故かオーヴァがうずいたんだ……"
ITM_INFO_165_Caption,171,"大岩要塞の近くに落下した白鯨の残骸を
発見したんだ　しかし　どうやって
回収すればいいのやら─"
ITM_INFO_166_Caption,171,"夜光の森の森閑大河中流区でドールの残骸が
見つかったらしいけど……弟の乗っていた
ドールじゃないだろうな……"
ITM_INFO_167_Caption,171,"夜光の森の永潤瀑布上空を飛んでいる時に
植物みたいな形した原生生物が
暴れまわってるのを見たって？
それ……もしかしてオーバードじゃないか？"
ITM_INFO_168_Caption,171,"へぇ　夜光の森の青龍の林で
異星文明の残骸を見た記憶がある[ST:wide ]─か
それってオーヴァとかいうので見えるの？"
ITM_INFO_169_Caption,171,"深井山道を通るときは気を付けるのよ
パラコの縄張りになってると思うけど
特に頑丈でしぶといヤツがいるの"
ITM_INFO_170_Caption,171,"十川仙境で撃墜されたドールが未回収なの？
いい情報ね　すぐにでも夜光の森に向かうわ"
ITM_INFO_171_Caption,171,"今度　永潤瀑布の滝の近くにいるパグルスに
会ったら　絶対にとっちめてやるも……！　
お鍋にして食べてやるも……！"
ITM_INFO_172_Caption,171,"夜光の森にある岩土竜の巣の最深部に
トルトの棲み家があるらしいわ
恐ろしくて近づけなかったそうよ"
ITM_INFO_173_Caption,171,"夜光の森の十川仙境で　貴重な資源を積んだ
トレーラーがやられてしまったんだと
やっぱりドールじゃないと
外の探索はキツいな"
ITM_INFO_174_Caption,171,"常夜樹海を抜けた秘境の近くに
岩に擬態したオーバードがいたの[ST:wide ]─
手に負えなかったから　撤退したわ
私もまだまだね"
ITM_INFO_175_Caption,171,"夜光の森に向かった哨戒ヘリが象の鼻付近で
ロストしたらしいわ　無事だといいけど　原
生生物がいるから望みは薄いでしょうね"
ITM_INFO_176_Caption,171,"赤錆湖水の北の方に
獰猛なクロゴスがいるらしい
あれに噛みつかれたらひとたまりもないぞ
ドールなら大したことはないだろうけどさ"
ITM_INFO_177_Caption,171,"夜光の森の赤錆池群付近で
異星文明のコンテナが見つかったらしい。"
ITM_INFO_178_Caption,171,"赤錆池群にはオーバードがいるんだ
シルネアだから蜘蛛型のヤツだね
見つからなければいいけど─"
ITM_INFO_179_Caption,171,"夜光の森の竜尾古樹にある怪しい大樹が
気になって仕事に集中できないヨー！
ウワァー！　誰かリサーチしてきてヨー！"
ITM_INFO_201_Caption,171,"忘却の渓谷の　バーゼル湖を更に北に行った
所に地球人のドールの残骸があったけど……
あれって中に何かお宝でも入ってるのか？"
ITM_INFO_202_Caption,171,"忘却の渓谷　バーゼル湖北部で白鯨の残骸が
発見されたって？　テスタメントでもあんな
所まで回収に行くのは無理だろうよ"
ITM_INFO_203_Caption,171,"ノースコーストの浜辺に
虚静のエドガルドってオーバードがいるんだ
ドールさえあれば大したことはないと思うが
注意はしておかないとな"
ITM_INFO_204_Caption,171,"忘却の渓谷にある　ノースコーストの先に
白鯨の残骸が落ちて行ったんだって
まぁ　修理屋のあたしには
何の関係もないけどね……"
ITM_INFO_205_Caption,171,"夜になったら　気をつけるも！
今度ブリキオがここに現れたら
ごっくん丸呑みされちゃうも！"
ITM_INFO_206_Caption,171,"ノースコーストの外れに原生生物の巣が
あるんだが　研究熱心な地球人なら
あそこから役に立つものを
取り出すことができるかもナ"
ITM_INFO_207_Caption,171,"ノースコーストにあるドールの残骸[ST:wide ]─
あれ　私のなの　最初の遠征で
大破させちゃって　命からがら逃げたのよ"
ITM_INFO_208_Caption,171,"忘却の渓谷　ノースコーストに故障した
メ＝ツウが転がっている[ST:wide ]─
そんな声が泉から聞こえて来たナ！
これはご神託ナ！"
ITM_INFO_209_Caption,171,"キングスフォールの近くで
地球人のドールを撃墜したという
報告があったのを思い出した[ST:wide ]─
あれは回収すべきではないのか？"
ITM_INFO_210_Caption,171,"忘却の渓谷のバーゼル湖の近くに
他の原生生物のおこぼれを拾い集めて
生活するメピテスがいるそうだ
変異種って奴かね？"
ITM_INFO_211_Caption,171,"このバーゼル湖の南の方にチキュージンが
捨てた機械があったも　そだいごみを
放置するのはやめてほしいも！"
ITM_INFO_212_Caption,171,"忘却の渓谷のバーゼル湖の岩場にいる
デルピヌを　あの辺りのノポンどもは空から
落ちてきた神の使いと呼んでいるらしいぜ"
ITM_INFO_213_Caption,171,"忘却の渓谷にあるビッグアーチ下の砂漠には
狂暴なサブエルが巣食っているらしいな
近付く者を丸呑みにするとか─"
ITM_INFO_214_Caption,171,"忘却の渓谷のキングスフォール近くの岸壁に
ひときわ精悍な目つきのエクウスがいて
ランドバンクの活動を邪魔してるんですって"
ITM_INFO_215_Caption,171,"ここから南の空に　ふわーっと浮いてる島に
行きたいも！　きっとお宝がざっくざっくと
眠ってるに違いないも！"
ITM_INFO_216_Caption,171,"忘却の渓谷のヴィクトリーロックにある原生
生物の糞から珍しい物が取れそうなんだ！
汚いなどと言わず　人類のために行け！"
ITM_INFO_217_Caption,171,"テスタメントが忘却の渓谷の入口で白鯨の
残骸を見つけたんだって
回収はまだみたいだけど有用なものであれば
いいわね"
ITM_INFO_218_Caption,171,"この近くの往来に　大きなメスのズースが
堂々と昼寝していたんだ
アイツはタダモンじゃないと思う[ST:wide ]─
起こさないようにしないとな"
ITM_INFO_219_Caption,171,"あ？　忘却の渓谷のツインアーチで
ビークルの残骸が見つかった？
まだ俺は復帰できそうにないし
お前らでなんとかしてくれよ"
ITM_INFO_220_Caption,171,"忘却の渓谷にいる時　ツインアーチの上に
いる巨大フォリウムに食べられそうになった
ジャナーイ！　あれデンジャーだヨネー"
ITM_INFO_221_Caption,171,"このトルホグネ平原に白鯨の残骸を
見つけたんです　私の実力じゃ
まだ調査できないんですけどね[ST:wide ]─"
ITM_INFO_222_Caption,171,"ケビン山地の岩場にルプスが
ひっそりといたんだが　あれは歴戦の猛者に
違いない"
ITM_INFO_223_Caption,171,"キングスフォールに　まるで何かに祈りを
捧げるような不思議な行動をとる
サルタートがいるんだ
観察してるとおもしろいよ"
ITM_INFO_224_Caption,171,"忘却の渓谷のケビン山地を越えた辺りで
白鯨の残骸を見かけた？　確かその手の物の
回収はテスタメントの仕事でしょ"
ITM_INFO_225_Caption,171,"忘却の渓谷に向かったブレイドが
次々とヴィクトリーロックの下にいる
リュオスに倒されているらしいわ……"
ITM_INFO_226_Caption,171,"ドリアン・キャラバンの商人が　潮騒の谷の
近くで地球人が乗って来たお船の残骸
見つけたって言ってたも～"
ITM_INFO_227_Caption,171,"マ・ノンさんのうちゅーせんでジャイール
要塞を襲ってお宝を手に入れましょうも！
この前　見たから間違いないですも！"
ITM_INFO_228_Caption,171,"ジャイアントクラック上空にいる
恐角のゴットハルト[ST:wide ]─
アイツ強すぎだゾ！
大樹の一族の戦士でも歯が立たなかった！"
ITM_INFO_229_Caption,171,"トルホグネ平原にいるペッカーは
極めて狂暴でどん欲な原生生物よ
ズタズタに引き裂かれたくないのなら
目を合わせないことね"
ITM_INFO_230_Caption,171,"ブレイドは物資になりそうなものなら何でも
調査しなければならないんだ　それが忘却の
渓谷にいる原生生物のクソであってもな"
ITM_INFO_231_Caption,171,"忘却の渓谷のリバーセントラル近辺に
無心にエサを探し続ける奇妙なストルットが
いたんですって"
ITM_INFO_232_Caption,171,"調べたところ　イブラ渓谷中央部を闊歩する
シルースは　ヘンな植物が頭頂部に
生えているの
それを好む原生生物もいるみたいよ"
ITM_INFO_233_Caption,171,"忘却の渓谷　イブラ渓谷東部の水場で
アピスの変異体を見かけたのだがな
岸壁と同化してしまい　見失ってしまったよ"
ITM_INFO_234_Caption,171,"忘却の渓谷のイリアントレイルにドールの
残骸があったんだ　勇敢に戦って死んだ
地球人の戦士にって花を供えておいたよ"
ITM_INFO_235_Caption,171,"ジャイアントクラックの南側に異星文明の
残骸が見えたんだけど　俺たちじゃ回収には
向かえないな─"
ITM_INFO_236_Caption,171,"忘却の渓谷のトルホグネ平原の南で
パスファインダーのチームが
全滅したんだって[ST:wide ]─
ドールに乗っていても安全とは言えないのね"
ITM_INFO_237_Caption,171,"忘却の渓谷のイビッツア砂漠に
何年も飲まず食わずで生活している
タペンタが潜んでるんダッテー！
くぅ～　ストイック～！"
ITM_INFO_238_Caption,171,"忘却の渓谷のバランスロックベースキャンプ
周辺に気味の悪い花が咲いているようだ
まだ詳しく調査は
行われていないようだが─"
ITM_INFO_239_Caption,171,"忘却の渓谷に壊れた巨大なリングが
あるだろう？
あの近くに原生生物の巣があるらしいが
あいつら　回収に失敗したらしい"
ITM_INFO_240_Caption,171,"忘却の渓谷のサウスコースト北で
ビークルの残骸があったとラースの方々が
教えてくれましたヨーン！
親切にサンクスです！"
ITM_INFO_241_Caption,171,"友達を殺したバイアス人の女戦士が
忘却の渓谷のメサの要塞に
潜んでいるらしいです……
うぅ　僕に力があれば……"
ITM_INFO_242_Caption,171,"忘却の渓谷でフロンティアネットに反応が
あったんだ
ただ敵性異星人の拠点の傍だから
調査もできないよな"
ITM_INFO_243_Caption,171,"忘却の渓谷のメサの要塞の近くで撃墜された
ドールか[ST:wide ]─
アイツのドールかもしれないし
残骸の回収に行かないと！"
ITM_INFO_244_Caption,171,"忘却の渓谷にあるジャイアントクラックの
底に　巨大なミレペーダが潜んでてな
あの辺りに住むノポン人に
恐れられてるらしいぞ"
ITM_INFO_245_Caption,171,"あの星空の彼方にある忘却の渓谷の
イビッツア砂漠に　白鯨の残骸が
今も眠っているらしい
いずれ俺達の手で見つけてやろうぜ"
ITM_INFO_246_Caption,171,"雨が降ると　忘却の渓谷がバランスロックの
周囲に　慨世のスヴァトスラフと呼ばれる
巨躯のドメトムが現れるそうです
いずれ　私の刀の錆びとしてくれましょう！"
ITM_INFO_247_Caption,171,"忘却の渓谷のサウスコーストで発見された
ドールの残骸を回収しろだとよ
厳しい任務になりそうだな……"
ITM_INFO_248_Caption,171,"忘却の渓谷の倒れアンノウンリング近くの
湖に　巨大なグイラが住んでいるようですが
どうやら　電磁嵐の時にしか現れないよう
ですね"
ITM_INFO_249_Caption,171,"サウスコーストの南方に　ドールの残骸が
残ってるでしょ？　NLAで大人しく
商売やっとけば死ぬこともなかったろうにね"
ITM_INFO_250_Caption,171,"忘却の渓谷の南方の海にある
アンノウンリングで　ルキオラが目撃された
みたいよ　他の場所とは違って
独特な生態らしいけど……"
ITM_INFO_251_Caption,171,"リサーチデータプローブをじっと見てたらね
白樹の大陸の北部に怪しい
大樹の化石があるのを見つけたのよ
ブレイド本部に報告しようかしら"
ITM_INFO_252_Caption,171,"白樹の大陸の北の灰燼砂丘付近でドールが
撃墜されてたらしいね
回収できるといいんだろうけど─"
ITM_INFO_253_Caption,171,"君達の技術を応用したレーダーを
白樹の大陸に向けて使用したらね
北の灰燼砂丘にある
異星文明の残骸が見つかったよ"
ITM_INFO_254_Caption,171,"白樹の大陸の西の灰燼砂丘でひときわデカイ
原生生物が発見されたらしいが[ST:wide ]─
その手の奴相手でも　新兵器は通じるかね"
ITM_INFO_255_Caption,171,"白樹の大陸のずーっと北のお空にグロウスの
巨大戦艦がいるみたいだも　商売のジャマ
だからとっとと片付けて欲しいも～"
ITM_INFO_256_Caption,171,"アンビル岩の砂原近くに
調査対象の大樹の化石があるんだけど
危険な場所だから近づけないの
もし行くなら遺書を書いてからね"
ITM_INFO_257_Caption,171,"この前　動画で音無しの砂海北部にいる
オウィスの群を見たんだ　そのリーダーが
特に雄々しくてさ　一度生で見たいもんだ"
ITM_INFO_258_Caption,171,"フロンティアネットの観測によると
ここの北西部に異星文明の残骸が
あるらしいけど[ST:wide ]─
私達じゃ回収するのは難しそうね"
ITM_INFO_259_Caption,171,"サミュエル勾配辺りでグロウスに捕えられて
いるようなアラネアを見かけたんです
しっかりと準備をして討伐にいかないと─"
ITM_INFO_260_Caption,171,"ミラに来てすぐ　白樹の大陸へ向かった
哨戒ヘリの残骸がアンビル岩の砂原で
発見されたらしい
さすがにもう生存者はいないかな"
ITM_INFO_261_Caption,171,"白樹の大陸の音無しの砂海で
ドールにお宝積んだまま
音信不通になった奴がいるらしいわ
早くお宝の回収に行きましょうよ！"
ITM_INFO_262_Caption,171,"北の海沿道に　怪しい大樹の化石を
発見したんだが　なかなか近づけなくてな
調査はまだなんだ"
ITM_INFO_263_Caption,171,"白樹の大陸の兄弟が　深淵の洞窟のヌシに
襲われたらしいも　早くブレイドさん達
ドールでドーンと退治してくれないかも～"
ITM_INFO_264_Caption,171,"白樹の大陸のバデル盆地で見つかった
異星文明のコンテナを取って来ないと
結婚しない！？
君は変わったものを欲しがるんだな"
ITM_INFO_265_Caption,171,"初めて白樹の大陸に行ってきたよ
南の灰燼砂丘で異星文明のコンテナを
見つけたんだけど　開けられなくてさあ……"
ITM_INFO_266_Caption,171,"老獪なるゲセリットってヤツには
気をつけないと　サミュエル勾配のベース
キャンプの近くでサブエルと戦っていたら
急に現れたらしいよ"
ITM_INFO_267_Caption,171,"音無しの砂海の南の方に大樹の化石が
あるも？　あれをチキュージンに売れば
大儲けできると思うも"
ITM_INFO_268_Caption,171,"迷妄山の近くで異星文明のコンテナを
見たことあるヨ！　きっと粗品しか
入ってないと思って
見逃してやったんだけどネ！"
ITM_INFO_269_Caption,171,"無情の渓谷北部に異星文明のコンテナを
発見しました　回収し　解析できれば
きっと我々地球人の役に立つはずです"
ITM_INFO_270_Caption,171,"戦慄きの砂原の周辺にかなり大規模な
原生生物の群がいるんだ
きっとリーダー格のウニコルは
オーバードだと思うぜ"
ITM_INFO_271_Caption,171,"白樹の大陸　南の灰燼砂丘に怪しい大樹の
化石がある[ST:wide ]─　ふふっ
宇宙一のトレジャーハンターと名高い
ワタクシの出番ネ！"
ITM_INFO_272_Caption,171,"音無しの砂海南部に異星文明の残骸が
あるだろ？　下のベースキャンプのやつら
まだ回収してないみたいだ……"
ITM_INFO_273_Caption,171,"白樹の大陸のシエル湖西部砂海に
捨て置かれた異星文明のコンテナ[ST:wide ]─
地球人なら解明することが
できるのでしょうか？"
ITM_INFO_274_Caption,171,"シエル湖の南部砂海に異星文明の遺物がある
……でも　グロウスのものとは
違うみたいだし
いったいどんな文明だったのかな……？"
ITM_INFO_275_Caption,171,"白樹の大陸のシエル湖北西部のお空で凶暴な
原生生物が飛び回ってるらしいジャナーイ！
地球人とっとと倒してくれないかなー"
ITM_INFO_276_Caption,171,"白樹の大陸のまほろばの頂には好戦的な
デルピヌがいて近づけないらしい……
グラナダ・GGの武器で
ぶっ飛ばせないものかねぇ"
