label {9},style {2},name {7}
ITM_INFO_067_Caption,171,"漂泊者波拉波拉回到忘卻溪谷了嗼。
他充滿幹勁地說：「一定是在蜂巢岩！」嗼。"
ITM_INFO_068_Caption,171,"你知道漂泊者波拉波拉
找到他要找的東西了嗼？
他說要再去一次白樹大陸，
真令人好奇嗼～"
ITM_INFO_069_Caption,171,那個「巨大傢伙」聽說真的超級巨大嗼！
ITM_INFO_070_Caption,171,"那傢伙有兩隻手兩條腿，
靈活地搶走貨物了嗼。"
ITM_INFO_071_Caption,171,"那肯定就是傳說中在地上爬行的劫盜大蛇嗼！
還親眼看到他噴火了，跟傳說中的一樣嗼！"
ITM_INFO_072_Caption,171,"那的確是名為赫斯塔拉掠奪者的巨鳥嗼。
他應該飛向南方了嗼。"
ITM_INFO_073_Caption,171,"黑鋼大陸的猛獸樂園洞窟中
有個水質特殊的湖。
難道那就是歐爾菲人正在尋找的水嗎？"
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"儲存著日記等私人資料的資料庫
因為重要性不高，所以還沒開始找。"
ITM_INFO_076_Caption,171,"艾達在找的私人資料庫裝置，
會不會是13號？"
ITM_INFO_077_Caption,171,我記得資料庫裝置13號好像掉在北邊。
ITM_INFO_078_Caption,171,"有傳聞指出，
在忘卻溪谷發現了新的白鯨殘骸。
似乎尚未被回收，希望是有用的東西。"
ITM_INFO_079_Caption,171,"原初荒野似乎出現了大量布拉塔蟲，
真是噁心……希望他們不要進來NLA……"
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"蘭克洛德的研究資料。
儲存著古羅伍斯兵器的相關情報，
還有與地球人及歐爾菲人有關的資料。"
ITM_INFO_087_Caption,171,"資料中留有淺顯易懂的筆記，
指出必須前往忘卻溪谷北側調查。"
ITM_INFO_088_Caption,171,"從這裡稍微往南走會看到奇怪大樹的化石。
那裡肯定藏著寶藏嗼～！
要騎諾彭希波獸去挖寶嗼～！"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"狗真的很可愛呢。
中午時在這附近看到琳跟他們玩耍，
讓我越來越想養狗了。"
ITM_INFO_095_Caption,171,"女人往餐館方向逃了。
由於事出突然，沒能看清長相……
我無法離開這裡，麻煩你去追蹤他。"
ITM_INFO_096_Caption,171,"有一位女性神劍隊員
非常慌張地往神劍區的方向跑走了。
是不是發生什麼大事了呢？"
ITM_INFO_097_Caption,171,"你在追蹤某人嗎？
有位女性武裝者往下面那層去了。
看起來神色可疑呢……"
ITM_INFO_098_Caption,171,"姬芽里剛才好像去找艾達商量事情。
因為跟平常的情況正好相反，
我覺得有點奇怪。"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"如果直升機的尾旋翼壞了，
接上藍線是標準做法。
你們身為駕駛員，起碼要記得這一點。"
ITM_INFO_101_Caption,171,"聽說原初荒野的岩盤要塞北側
出現了大量高熱源體反應。
推測應為亞勒聶蛛的巢穴，得做好準備才行。"
ITM_INFO_102_Caption,171,"在原初荒野最北邊的孤島近海，
似乎有人看到巨大的洛菲爾魚。
希望不會影響到大地儲備者的工作[ST:wide ]—"
ITM_INFO_103_Caption,171,"有巡邏直升機墜落在北方鉤爪岩的
鄂蘭特橋下，不過目前人手不足，
似乎連殘骸都無法順利回收……"
ITM_INFO_104_Caption,171,"在奇觀峭壁發現的機偶殘骸？
那裡是原初荒野中最危險的地區，
應該是沒辦法回收了……"
ITM_INFO_105_Caption,171,"聽說在原初荒野的岩盤要塞附近
發現了外星文明物資箱，
得盡快去回收才行……"
ITM_INFO_106_Caption,171,"現在已經查明在原初荒野大鬧的
超規體是薩爾塔鳥，
他們的領地離瀑布斷層之島有段距離。"
ITM_INFO_107_Caption,171,"有研究資料顯示，這附近的阿克依拉
可能都是一角岩的那對阿克依拉生的。
只要找到那傢伙的話[ST:wide ]—"
ITM_INFO_108_Caption,171,"達尼墜落在原初荒野北部，
他發現白鯨殘骸後就過世了。
不能白白浪費他最後的努力。"
ITM_INFO_109_Caption,171,"目前還沒發現烏斯貝蝠的超規體。
不過有聽說那些傢伙的巢穴在鉤爪岩內部[ST:wide ]—"
ITM_INFO_110_Caption,171,"你聽過瀑布斷層之島吧？
那裡據說是薩爾塔鳥的領地，
只要靠近就會遭到攻擊，非常棘手。"
ITM_INFO_111_Caption,171,"聽說有機偶殘骸遺留在
西北方的盜掘遺跡裡面，
能不能設法帶些維修可用的零件回來？"
ITM_INFO_112_Caption,171,"賽拉姆湖北邊有外星文明殘骸。
難道他們也敵不過原生生物嗎？"
ITM_INFO_113_Caption,171,"據說在賽拉姆湖東北側平原的北邊發現了
白鯨殘骸。雖然得派神劍隊員過去回收，
但目前似乎人手不足。"
ITM_INFO_114_Caption,171,"據說在寂靜沼澤的北邊發現了白鯨殘骸。
希望別被原生生物破壞[ST:wide ]—"
ITM_INFO_115_Caption,171,"我很後悔把機偶棄置在岩盤要塞的南方。
不過，如果當時繼續作戰，我的身體會[ST:wide ]—"
ITM_INFO_116_Caption,171,"根據推測，目前拜亞斯人所馴養的
裝甲茲斯豚當中，最優秀的個體
應該就在拜亞斯的要塞裡面。"
ITM_INFO_117_Caption,171,"出了NLA的東側大門後
馬上會看到一輛機動車的殘骸，你知道嗎？
那是我朋友的喔。"
ITM_INFO_118_Caption,171,"賽拉姆湖附近也有散落的白鯨殘骸，
而且現在也還沒回收。
不過那裡似乎有點棘手。"
ITM_INFO_119_Caption,171,"聽說北端海灣的淺灘附近有盧梅戴爾出沒。
正常來說這是不可能的事，
該不會是超規體吧？"
ITM_INFO_120_Caption,171,"我在占帕斯湖北側平原發現了白鯨殘骸。
不知道現在回收了沒？"
ITM_INFO_121_Caption,171,"在原初荒野的占帕斯湖北邊
發現了外星文明殘骸。如果能成功回收，
應該會是很大的收穫。"
ITM_INFO_122_Caption,171,"原初荒野孤島上有座被污染的湖，
聽說令人畏懼的馬納克「滅卻的達利爾」
會在那裡出沒……晚上可不能輕易靠近呢。"
ITM_INFO_123_Caption,171,"我在原初荒野的嘆息平原高處
看見了巨大瓦薩爾蟲[ST:wide ]—
如果NLA被他入侵，我們一下子就會完蛋。"
ITM_INFO_124_Caption,171,"有情報指出，盧普獸的頭目
在原初荒野的野獸巢穴附近徘徊。
馬上準備對抗超規體專用的機體！"
ITM_INFO_125_Caption,171,"又有隊員在原初荒野的賽拉姆湖
被那隻希波獸襲擊了嗎[ST:wide ]—
有沒有人能趕緊把他收拾掉啊？"
ITM_INFO_126_Caption,171,"東方的鐮石山丘不是有找到
外星文明殘骸嗎？
真想拆開來調查看看。"
ITM_INFO_127_Caption,171,"我在晚上看到一個像是
敵人機動兵器的東西飛過鉤爪岩頂部[ST:wide ]—
不，希望是我看錯了。"
ITM_INFO_128_Caption,171,"我那個去了寂靜沼澤的弟弟逃回來了。聽說
那裡因為陽光照不進來，白天也有魔蜂出沒，
他差點就被殺死了。人不能太高估自己呀[ST:wide ]—"
ITM_INFO_129_Caption,171,"原初荒野的拉曼查南方海上
似乎出現了巨大的芭拉耶納。
疾獵者們都熱血沸騰了。"
ITM_INFO_130_Caption,171,"前往NLA附近時也別大意。
因為我們接獲不少凶暴的布拉塔蟲
在夜間出沒的通報。"
ITM_INFO_131_Caption,171,"我聽HB說了，
屋脊巨岩附近的池塘棲息著傀拉之主！
話說回來，傀拉是什麼？"
ITM_INFO_132_Caption,171,"我看到米雷札龍的超規體
在占帕斯湖西側平原昂首闊步。
這種生物雖然很溫馴，但那傢伙不太一樣呢。"
ITM_INFO_133_Caption,171,"與Me失散的同伴被占帕斯湖北邊的
凶猛茲斯豚吃掉了這樣……
好不甘心這樣……"
ITM_INFO_134_Caption,171,"據說NLA東邊出現了超規體。
因為是飛行型原生生物，要做好準備才行。"
ITM_INFO_135_Caption,171,"畢亞諾河附近有奇怪的蟲塚，
周圍還有棘手的原生生物出沒，
真不想去那裡重新進行調查[ST:wide ]—"
ITM_INFO_136_Caption,171,"聽說水源岩附近發現了白鯨殘骸。
明明離這裡很近，探索卻沒什麼進展呢。"
ITM_INFO_137_Caption,171,"巡邏時，我在水源岩山頂看見艾庫伍斯[ST:wide ]—
他不常出現在這附近，討伐他時要小心啊。"
ITM_INFO_138_Caption,171,"你的車子在陰影山丘附近被茲斯豚破壞，
所以徒步走回來了？
不過，能安全回來就好。"
ITM_INFO_139_Caption,171,"那個奇怪的電波好像是從原初荒野
岸壁沙灘上的外星文明殘骸發出來的。
得找時間過去調查才行。"
ITM_INFO_140_Caption,171,"我在嘆息平原的南方發現了白鯨殘骸，
不過光憑我一個人無法回收[ST:wide ]—"
ITM_INFO_141_Caption,171,"我曾於夜間目睹在拜亞斯要塞附近的
高空中高速移動的光。
那速度非比尋常，得多加警戒才行。"
ITM_INFO_142_Caption,171,"在寂靜沼澤稍微往東的地方
好像發現了白鯨殘骸。
希望那裡能找到可用的零件……"
ITM_INFO_143_Caption,171,"NLA西側附近不是有一個小島嗎？
據說有直升機在那裡墜毀，
但所有人都平安無事。
幸好墜落地點就在城市附近。"
ITM_INFO_144_Caption,171,"對於輸給秘紅泉的孢子納瓜達
並失去機偶這件事，我還是很不甘心。
總有一天要去那裡回收才行[ST:wide ]—"
ITM_INFO_145_Caption,171,"去西邊前最好先做好心理準備。那裡雖然有
很多敵對外星人，但最棘手的還是原生生物。
畢竟那裡有遭到攻擊後的外星文明殘骸啊。"
ITM_INFO_146_Caption,171,"巴戴爾要塞附近也有古羅伍斯的小型營地。
要是奪走那裡的物資，應該能對那些傢伙
造成不小的打擊吧？"
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"有位名為佐‧蘭卡的拉斯人正在商業區徘徊。
他是不是遇到什麼麻煩了？"
ITM_INFO_151_Caption,171,"據說夜光森林中最深、最高的地方，
有隻名為生命統治者的怪物。
別靠近那邊啊。"
ITM_INFO_152_Caption,171,"聽說前往夜光森林的聖鳥棲所的隊員
看到了潛伏在巨大植物中的原生生物。
那是[ST:wide ]—超規體嗎？"
ITM_INFO_153_Caption,171,"還記得之前曾在地球人稱為聖鳥棲所的地方
看過損壞的轉圈圈機械嗼？
那真是令人暈頭轉向嗼～"
ITM_INFO_154_Caption,171,"據說夜光森林的大岩要塞
有被外星人馴養的希米兀猿。
他們居然能馴服原生生物[ST:wide ]—"
ITM_INFO_155_Caption,171,"聽說對神劍造成重大損失的超規體，
越過夜光森林深處的天山口朝著遠處飛去了。"
ITM_INFO_156_Caption,171,"好像有人在夜光森林起霧時，
目擊到巨大的希爾聶蛛。
你也要小心啊。"
ITM_INFO_157_Caption,171,"聽說毒銅泉洞有超規體，
名為溫厚的佛洛斯特[ST:wide ]—
都以溫厚來形容了，應該不至於太狂暴吧？"
ITM_INFO_158_Caption,171,"夜光森林的天昇瀑布有個名叫普沫水母的傢伙
唷！雖然他離開群體行動，但還是非常危險，
千萬別靠近唷！"
ITM_INFO_159_Caption,171,"夜光森林的十川仙境好像出現了一隻
非常強大的庫瑞珂蟲，名叫緋威的特魯曼塔！
唔喔～！我要去消滅他！"
ITM_INFO_160_Caption,171,"夜光森林的沉寂大河中游區有棵奇怪大樹，
聽說那裡能找到寶藏嗼。
如果生意不好，就派你去尋寶嗼。"
ITM_INFO_161_Caption,171,"沉寂大河有隻從未見過的錫盧獸。
我想他一定是領袖級的[ST:wide ]—
古羅伍斯的戰力真讓人摸不透啊。"
ITM_INFO_162_Caption,171,"有群人比我早一步前往夜光森林進行調查，
現在終於得知這些傢伙的下落了。
他們好像走到很深的地方，
不過現在只剩殘骸而已。"
ITM_INFO_163_Caption,171,"聽說有機偶在夜光森林的象之鼻附近
遭到原生生物破壞。
雖然保住性命是最重要的，
但還是要珍惜機偶啊。"
ITM_INFO_164_Caption,171,"夜光森林的二岔橋那邊不是有棵奇怪大樹嗎？
我一看到他，奧瓦就會莫名地隱隱作痛……"
ITM_INFO_165_Caption,171,"我發現了墜落在大岩要塞附近的白鯨殘骸。
不過該怎麼回收才好呢[ST:wide ]—"
ITM_INFO_166_Caption,171,"聽說在夜光森林的沉寂大河中游區
找到了機偶殘骸……
該不會是我弟弟搭乘的機偶吧……"
ITM_INFO_167_Caption,171,"你說在夜光森林的永潤瀑布上空飛行時，
看到外觀像植物的原生生物在大鬧？
難道……是超規體？"
ITM_INFO_168_Caption,171,"哦，你曾在夜光森林的青龍森林
看過外星文明殘骸啊[ST:wide ]—
是用那個名叫奧瓦的東西看到的嗎？"
ITM_INFO_169_Caption,171,"通過深井山道時要小心喔。
我猜那邊已經變成帕拉寇龍的地盤了，
而且裡面有一隻特別強壯，非常不好對付。"
ITM_INFO_170_Caption,171,"在十川仙境遭到擊落的機偶還沒被回收？
真是有用的情報，我現在立刻前往夜光森林。"
ITM_INFO_171_Caption,171,"下次再遇到永潤瀑布附近的帕古魯蟹，
絕對要給他好看嗼……！
把他做成螃蟹火鍋嗼……！"
ITM_INFO_172_Caption,171,"據說，夜光森林的岩土龍巢穴最深處
是特爾托的棲息地。
當時因為太害怕了所以沒能靠近。"
ITM_INFO_173_Caption,171,"載著珍貴資源的拖車
在夜光森林的十川仙境遭到破壞了？
在外面探索時沒有機偶果然很危險。"
ITM_INFO_174_Caption,171,"穿過常夜樹海後的秘境附近
有隻擬態成岩石的超規體[ST:wide ]—
當時因為應付不來所以先撤退了。
看來我的實力還有待加強。"
ITM_INFO_175_Caption,171,"據說前往夜光森林的巡邏直升機
在象之鼻附近失聯了，希望他們沒事。
但那裡有原生生物，大概機會渺茫。"
ITM_INFO_176_Caption,171,"聽說紅鏽湖泊北邊有凶猛的庫羅格鱷，
被他咬傷就會小命不保。
不過搭乘機偶的話就沒什麼問題了。"
ITM_INFO_177_Caption,171,"據說在夜光森林的紅鏽池群附近
找到了外星文明物資箱。"
ITM_INFO_178_Caption,171,"紅鏽池群的超規體是蜘蛛型的希爾聶蛛，
希望我不會遇到他[ST:wide ]—"
ITM_INFO_179_Caption,171,"Me的心思都在夜光森林龍尾古樹
那棵奇怪大樹上，無法專心工作唷～！
唔哇～！誰來幫忙調查一下唷～！"
ITM_INFO_201_Caption,171,"忘卻溪谷的巴澤爾湖北邊
有地球人的機偶殘骸……
裡面會不會藏著什麼寶藏？"
ITM_INFO_202_Caption,171,"你說在忘卻溪谷的巴澤爾湖北部
發現了白鯨殘骸？
那種地方就連拾遺者也沒辦法回收吧。"
ITM_INFO_203_Caption,171,"北方海岸灘頭的超規體
名為虛靜的艾德嘉魯朵。
只要駕駛機偶應該是不足為懼，
但還是得小心安全。"
ITM_INFO_204_Caption,171,"聽說有白鯨殘骸掉落在
忘卻溪谷的北方海岸末端。
不過我只是個修理人員，跟我無關……"
ITM_INFO_205_Caption,171,"入夜後要小心嗼！
如果下次布奇奧怪魚出現在這裡，
你就會被一口吞下去嗼！"
ITM_INFO_206_Caption,171,"北方海岸外圍有原生生物巢穴。
如果是熱衷研究的地球人，
也許可以從那裡取出有用的東西。"
ITM_INFO_207_Caption,171,"北方海岸的機偶殘骸[ST:wide ]—
那其實是我的。
第一次遠征時我不小心弄壞了機偶，
自己則是拚命逃跑才保住小命。"
ITM_INFO_208_Caption,171,"我聽到泉水說忘卻溪谷的北方海岸
有一台故障的梅-圖烏[ST:wide ]—！這是神諭啊！"
ITM_INFO_209_Caption,171,"對了，有報告指出地球人的機偶
在帝王瀑布附近被擊落了[ST:wide ]—
這應該要前往回收吧？"
ITM_INFO_210_Caption,171,"聽說忘卻溪谷的巴澤爾湖附近，
有靠撿拾原生生物
留下的殘渣生活的梅毘特獸。
是所謂的變異種嗎？"
ITM_INFO_211_Caption,171,"巴澤爾湖南邊有地球人棄置的機械嗼。
請別隨意棄置大型垃圾嗼！"
ITM_INFO_212_Caption,171,"忘卻溪谷的巴澤爾湖岩石地附近的諾彭們，
好像把那裡的戴爾琵奴稱為
從天而降的神之使者喔。"
ITM_INFO_213_Caption,171,"聽說忘卻溪谷大拱門下的沙漠
棲息著凶猛的薩布艾爾，
只要靠近就會被一口吞下[ST:wide ]—"
ITM_INFO_214_Caption,171,"聽說忘卻溪谷帝王瀑布附近的岩壁
有隻眼神格外銳利的艾庫伍斯，
總是會妨礙大地儲備者的行動。"
ITM_INFO_215_Caption,171,"真想去南邊那座飄在空中的小島嗼！
那裡肯定藏著數不清的寶物嗼！"
ITM_INFO_216_Caption,171,"好像可以從位於忘卻溪谷勝利之岩的
原生生物糞便中取出罕見的東西！
別嫌髒了，為了人類，去吧！"
ITM_INFO_217_Caption,171,"聽說拾遺者在忘卻溪谷的入口發現白鯨殘骸。
目前尚未回收，希望能找到有用的東西。"
ITM_INFO_218_Caption,171,"這附近有隻巨大的雌性茲斯豚
大剌剌地躺在路上午睡。
我猜那傢伙應該是個狠角色[ST:wide ]—
小心別把他吵醒了。"
ITM_INFO_219_Caption,171,"什麼？在忘卻溪谷的雙子拱門
找到了機動車的殘骸？
我現在還無法歸隊，你們自己想辦法吧。"
ITM_INFO_220_Caption,171,"在忘卻溪谷時，
不是差點就被雙子拱門上的
巨大芙里姆花蟲吃了嗎～！那真是危險呀～"
ITM_INFO_221_Caption,171,"我在特魯赫古平原這裡發現了白鯨殘骸。
不過以我的實力，還沒辦法調查就是了[ST:wide ]—"
ITM_INFO_222_Caption,171,"有盧普獸潛伏在凱文山地的岩石區當中。
那肯定是身經百戰的猛獸。"
ITM_INFO_223_Caption,171,"有隻薩爾塔鳥會在帝王瀑布做出奇怪的動作，
彷彿在向什麼東西祈禱似的。
觀察他還挺有趣的喔。"
ITM_INFO_224_Caption,171,"越過忘卻溪谷的凱文山地後，
在不遠處看見了白鯨殘骸？
回收那種東西應該是拾遺者的工作吧。"
ITM_INFO_225_Caption,171,"據說前往忘卻溪谷的神劍隊員們
都陸續敗給了勝利之岩下的萊奧獸……"
ITM_INFO_226_Caption,171,"多利安商隊的商人說，
他們在濤聲之谷附近找到了
地球人搭乘的飛船殘骸嗼～"
ITM_INFO_227_Caption,171,"一起搭瑪儂宇宙飛船襲擊珈伊盧要塞，
把寶物拿到手嗼！
之前有看到寶物在那裡，肯定不會錯嗼！"
ITM_INFO_228_Caption,171,"恐角的戈特哈盧特在巨型裂隙上空活動[ST:wide ]—
那傢伙未免太強了吧！
連大樹一族的戰士都不是他的對手！"
ITM_INFO_229_Caption,171,"特魯赫古平原的貝迦是
極為狂暴又貪婪的原生生物。
如果你不想被他撕成碎片，
就不要跟他對到眼喔。"
ITM_INFO_230_Caption,171,"只要是有可能成為物資的東西，
神劍隊員都必須調查。
即便是忘卻溪谷的原生生物糞便也不例外。"
ITM_INFO_231_Caption,171,"聽說在忘卻溪谷的河中沙洲附近，
有隻不斷在覓食的奇怪仕托鷺。"
ITM_INFO_232_Caption,171,"我調查後發現，
伊布拉溪谷中部有隻昂首闊步的錫盧獸，
他頭上長著奇怪植物。
好像也有原生生物喜歡那個喔。"
ITM_INFO_233_Caption,171,"我在忘卻溪谷的伊布拉溪谷東部水邊
看到魔蜂的突變體。
但他與岩壁融為一體，害我跟丟他了。"
ITM_INFO_234_Caption,171,"忘卻溪谷的伊里安步道有機偶殘骸。
我在那裡向英勇戰死的地球人戰士
獻上弔唁的花了。"
ITM_INFO_235_Caption,171,"即便看到了巨型裂隙南側有外星文明殘骸，
光靠我們也無法過去回收[ST:wide ]—"
ITM_INFO_236_Caption,171,"聽說有開拓者的隊伍在忘卻溪谷的
特魯赫古平原南邊全軍覆沒[ST:wide ]—
這代表即便搭乘機偶也無法保證安全呢。"
ITM_INFO_237_Caption,171,"聽說有隻多年不吃不喝的塔片塔龜
潛伏在忘卻溪谷的伊維察沙漠～！
唔～真是堅忍不拔～！"
ITM_INFO_238_Caption,171,"好像有些令人不安的花朵
開在忘卻溪谷的平衡岩基地營附近。
雖然尚未詳細調查過[ST:wide ]—"
ITM_INFO_239_Caption,171,"忘卻溪谷不是有個損壞的巨環嗎？
聽說那附近有原生生物巢穴，
不過那些人沒有成功回收的樣子。"
ITM_INFO_240_Caption,171,"有拉斯人告訴Me，
忘卻溪谷的南方海岸北面
有機動車的殘骸唷～！
感謝他們熱心提供消息！"
ITM_INFO_241_Caption,171,"聽說殺掉我朋友的拜亞斯女戰士
潛伏在忘卻溪谷的平頂山要塞……
唔，如果我夠強的話……"
ITM_INFO_242_Caption,171,"忘卻溪谷的邊境網路出現反應了。
但旁邊就是敵對外星人的據點，無法調查。"
ITM_INFO_243_Caption,171,"忘卻溪谷的平頂山要塞附近
有被擊落的機偶嗎[ST:wide ]—
有可能是那傢伙的機偶，
得去回收殘骸才行！"
ITM_INFO_244_Caption,171,"有巨型米雷佩達蟲潛伏在
忘卻溪谷的巨型裂隙底部，
據說住在那附近的諾彭人都很害怕他。"
ITM_INFO_245_Caption,171,"據說在那片星空的另一頭，至今仍有白鯨殘骸
沉眠於忘卻溪谷的伊維察沙漠當中。
總有一天，我們一定要親手把他找出來。"
ITM_INFO_246_Caption,171,"聽說只要下雨，巨型德梅托姆[ST:wide ]—
憤世的史瓦托斯拉夫就會現身於
忘卻溪谷的平衡岩附近。
總有一天，我要讓他成為我的刀下亡魂！"
ITM_INFO_247_Caption,171,"我被要求前往忘卻溪谷的南方海岸
回收那裡的機偶殘骸。
感覺是個棘手的任務……"
ITM_INFO_248_Caption,171,"好像有隻巨大傀拉住在忘卻溪谷的
傾斜未知巨環附近的湖裡，
但只會在電磁風暴時現身。"
ITM_INFO_249_Caption,171,"南方海岸的南邊不是有機偶殘骸嗎？
如果乖乖待在NLA做生意，
他應該就不會死了吧。"
ITM_INFO_250_Caption,171,"好像有人在忘卻溪谷南邊海裡的
未知巨環目擊到魯基歐拉。
據說生活模式和其他地方的同類不一樣……"
ITM_INFO_251_Caption,171,"我一直盯著調查資料探測器看，
發現白樹大陸北部有奇怪大樹的化石。
是不是應該向神劍總部報告？"
ITM_INFO_252_Caption,171,"據說有機偶在白樹大陸的
北灰燼沙丘附近被擊落了。
希望能夠成功回收[ST:wide ]—"
ITM_INFO_253_Caption,171,"我把結合了你們技術的雷達
拿去探測白樹大陸，
結果在北灰燼沙丘發現了外星文明殘骸。"
ITM_INFO_254_Caption,171,"據說在白樹大陸的西灰燼沙丘
發現了特別巨大的原生生物[ST:wide ]—
不知道新型兵器對那種傢伙有沒有效？"
ITM_INFO_255_Caption,171,"好像有古羅伍斯巨大戰艦
在白樹大陸極北端的上空嗼。
因為會妨礙生意，希望能趕快處理嗼～"
ITM_INFO_256_Caption,171,"鐵砧岩沙原附近有需要調查的大樹化石，
但那裡相當危險，我們無法靠近。
去之前記得先寫好遺書喔。"
ITM_INFO_257_Caption,171,"我前陣子在影片裡看到
音無沙海北部的歐尾獸群體。
他們的首領特別雄壯，真想親眼看看啊。"
ITM_INFO_258_Caption,171,"邊境網路觀測到西北方似乎有外星文明殘骸[ST:wide ]—
但光憑我們恐怕難以回收。"
ITM_INFO_259_Caption,171,"我在山繆斜坡附近看到
疑似被古羅伍斯抓住的亞勒聶蛛。
討伐前必須做好充分準備才行[ST:wide ]—"
ITM_INFO_260_Caption,171,"據說在鐵砧岩沙原發現了抵達米拉後
立刻前往白樹大陸的巡邏直升機殘骸。
應該是無人生還了吧。"
ITM_INFO_261_Caption,171,"好像有人在白樹大陸的音無沙海上
留下載著寶藏的機偶後失聯了。
我們快去回收寶藏吧！"
ITM_INFO_262_Caption,171,"我在北方沿海路徑發現了奇怪大樹的化石，
不過那裡難以靠近，所以還沒開始調查。"
ITM_INFO_263_Caption,171,"在白樹大陸的兄弟
好像被深淵洞窟的主人襲擊了嗼。
神劍隊員們能不能快點用機偶擊退他嗼～"
ITM_INFO_264_Caption,171,"不把在白樹大陸的巴戴爾盆地找到的
外星文明物資箱拿來就不結婚！？
你怎麼總是想要奇怪的東西啊。"
ITM_INFO_265_Caption,171,"這是我第一次去白樹大陸，
雖然在南灰燼沙丘找到外星文明物資箱，
卻打不開……"
ITM_INFO_266_Caption,171,"你要小心「狡獪的葛謝利妥」。
據說，有人在山繆斜坡的基地營附近
跟薩布艾爾戰鬥時，那傢伙就突然現身了。"
ITM_INFO_267_Caption,171,"音無沙海南方不是有大樹的化石嗼？
如果拿去賣給地球人，一定能大賺一筆嗼。"
ITM_INFO_268_Caption,171,"Me曾在迷妄山附近看過外星文明物資箱唷！
不過Me覺得裡面肯定都是便宜貨，
所以就沒理會他了！"
ITM_INFO_269_Caption,171,"我在無情溪谷北部發現了外星文明物資箱。
如果能將其回收並分析，
一定會對我們地球人有所幫助。"
ITM_INFO_270_Caption,171,"戰慄沙原附近有大規模原生生物群體出沒。
我想那隻領袖級一角獸肯定是超規體。"
ITM_INFO_271_Caption,171,"白樹大陸的南灰燼沙丘有奇怪大樹的化石[ST:wide ]—
呵呵，輪到坐擁宇宙第一寶藏獵人
稱號的我出場了！"
ITM_INFO_272_Caption,171,"音無沙海南部不是有外星文明殘骸嗎？
下方基地營的人好像還沒去回收……"
ITM_INFO_273_Caption,171,"白樹大陸的謝爾湖西部沙海
有個被棄置的外星文明物資箱[ST:wide ]—
地球人有能力分析他嗎？"
ITM_INFO_274_Caption,171,"謝爾湖南部沙海有外星文明遺物……
看起來不像古羅伍斯的東西，
到底是屬於哪個文明呢……？"
ITM_INFO_275_Caption,171,"據說白樹大陸的謝爾湖西北方的上空
有凶暴的原生生物在盤旋這樣～！
地球人快去打敗他～"
ITM_INFO_276_Caption,171,"據說白樹大陸的烏托邦之巔
有好戰的戴爾琵奴，讓人難以靠近……
不知道格拉納達‧GG的武器能不能打飛他？"
ITM_INFO_277_Caption,171,"謝爾湖東北邊附近有羅隆龜出沒嗼！
要小心那傢伙嗼。
他會突然動起來嚇唬諾彭嗼！"
ITM_INFO_278_Caption,171,"正午時在無情溪谷南部看到了
與平時不太一樣的古羅伍斯機械嗼！
希望他不要來這邊嗼～"
ITM_INFO_279_Caption,171,"在白樹大陸南迷妄山山麓找到了
外星文明物資箱！？
管他的！跳舞吧！現在什麼都不用想！"
ITM_INFO_280_Caption,171,"據說白樹大陸的沿海路徑
有個前所未見的東西。會是機械生命體嗎[ST:wide ]—
畢竟我們對這個行星不太了解，
要慎重行事才行。"
ITM_INFO_281_Caption,171,"據說有前所未見的超巨大原生生物
棲息在白樹大陸的謝爾湖西部。
不知道我們的兵器對他有沒有效？"
ITM_INFO_282_Caption,171,"聽說白樹大陸的謝爾湖
好像有外星文明遺物。
但因為湖的範圍非常廣闊，
所以調查沒有進展[ST:wide ]—"
ITM_INFO_283_Caption,171,"當緋紅極光出現時，棲息在謝爾湖東邊的
超巨大原生生物好像會變得很暴躁。
要注意天氣跟原生生物的關係才行。"
ITM_INFO_284_Caption,171,"什麼～！你為了尋找能夠回收謝爾湖東邊的
外星文明遺物的鬥士，
特地從白樹大陸過來這裡嗎～？"
ITM_INFO_285_Caption,171,"聽說NLA北方有另一個大陸，
那裡好像有前所未見的大樹化石，
而且裡面似乎有什麼東西……"
ITM_INFO_286_Caption,171,"謝爾湖西南方有個挺大的大樹化石嗼。
這次因為行李太多沒辦法回收，
不過下次會再去一趟嗼。"
ITM_INFO_287_Caption,171,"針岩沙海不是有直升機的殘骸嗎？
那是被眉月要塞的攻擊擊落的，
之後得去回收才行。"
ITM_INFO_288_Caption,171,"探索白樹大陸的夜光球下方時務必小心。
那一帶有為了狩獵而屏息以待的柏倫提蟲喔。"
ITM_INFO_289_Caption,171,"在白樹大陸的眉月平原
看到了特別巨大的原生生物？
去那附近時得小心點才行……"
