label {9},style {2},name {7}
ITM_INFO_025_Caption,171,"Instrucciones para hacer un curry casero
de sabor muy intenso."
ITM_INFO_026_Caption,171,"Una receta secreta para hacer
pato laqueado a la pekinesa."
ITM_INFO_027_Caption,171,"Instrucciones para cocinar un estofado
bastante extravagante."
ITM_INFO_028_Caption,171,"Contraseña para poder entrar
en los cuarteles definian, en Cauldros."
ITM_INFO_029_Caption,171,"Receta de la cocina imperial nopon
que ha pasado de generación en generación."
ITM_INFO_030_Caption,171,"Exquisita receta nopon hecha de hierbas
machacadas e insectos."
ITM_INFO_031_Caption,171,"Receta de cocina rústica nopon
creada por la mamapón de Warawa."
ITM_INFO_032_Caption,0,
ITM_INFO_033_Caption,0,
ITM_INFO_034_Caption,0,
ITM_INFO_035_Caption,171,"¡Dicen que la víctima murió tras recibir
sendos disparos en el pie y en la sien!
Yo de ti, iría siempre en grupo."
ITM_INFO_036_Caption,171,"Dicen que los hombres que fueron asesinados
recibieron disparos en el muslo derecho y
entre ceja y ceja. Vaya locura. ¡Tiene que
haber sido algún xenoformo chiflado!"
ITM_INFO_037_Caption,171,"Parece que el asesino en serie sigue siempre
dos patrones para ejecutar a sus víctimas.
¿Qué tendrían en común?
¿Y qué querrá el asesino?"
ITM_INFO_038_Caption,0,
ITM_INFO_039_Caption,0,
ITM_INFO_040_Caption,0,
ITM_INFO_041_Caption,0,
ITM_INFO_042_Caption,171,"Al parecer, han visto a la gata que solía venir
a por comida en la Playa del acantilado.
¡Como nadie la salve, al final se la
va a merendar algún monstruo!"
ITM_INFO_043_Caption,0,
ITM_INFO_044_Caption,0,
ITM_INFO_045_Caption,0,
ITM_INFO_046_Caption,171,"Vi a un hombre con una funda de fusil
bajando a toda prisa hacia los hangares.
¿Qué está pasando allí?"
ITM_INFO_047_Caption,171,"Me pareció ver a un hombre con una funda
de fusil meterse corriendo en el garaje y,
poco después, ¡salió volando un Skell!
Lo perdí de vista cerca del distrito industrial."
ITM_INFO_048_Caption,171,"Un Skell no identificado llegó corriendo a toda
velocidad y atravesó la puerta. Lo perseguí
durante un rato, pero parecía que esa cosa
iba lanzada hacia Sylvalum."
ITM_INFO_049_Caption,0,
ITM_INFO_050_Caption,171,"Te voy a enseñar a desactivar una bomba.
¡Presta atención y te podrás atar una bomba
temporizada sin peligro! Bueno, tampoco
es que debas... Pero vamos, empecemos."
ITM_INFO_051_Caption,171,"La tecnología ma-non ha reparado
con rapidez un mimeosoma que se había roto,
gracias a lo cual, se ha salvado una vida."
ITM_INFO_052_Caption,171,"Se ha visto a una mujer con un xenoformo
parecido a un insecto dirigiéndose
a la puerta este."
ITM_INFO_053_Caption,171,"La mujer que se llevó al xenoformo
se apoderó de un vehículo que no tenía
demasiado combustible y partió hacia Oblivia."
ITM_INFO_054_Caption,171,"Celica fue a la Torre BLADE
para ver a Vandham."
ITM_INFO_055_Caption,171,"Han visto a Rock delante del barracón BLADE.
Parece ser que está buscando a Celica."
ITM_INFO_056_Caption,0,
ITM_INFO_057_Caption,0,
ITM_INFO_058_Caption,0,
ITM_INFO_059_Caption,0,
ITM_INFO_060_Caption,0,
ITM_INFO_061_Caption,0,
ITM_INFO_062_Caption,171,"""Nuestro tesoro
es la ruina de todo muro,
puede destruir o curar
hasta al más duro, 193."""
ITM_INFO_063_Caption,171,"""Nuestro tesoro es auxilio
para la gente pobre,
una llama eterna que abrasa
con su calor noble, 128."""
ITM_INFO_064_Caption,171,"""Nuestro tesoro
es capaz de despertar
a un mundo que en el olvido
parece dormitar, 1986."""
ITM_INFO_065_Caption,171,"Un registro que detalla toda la actividad
del Skell de Law hasta el
momento de su destrucción."
ITM_INFO_066_Caption,171,"¿Nómada Bobora llega a Caravana
de Drongo sano? Todos dicen muchos
peligros por allí."
ITM_INFO_067_Caption,171,"Nómada Bobora regresa a Oblivia.
Está contento, ¡dice que estuvo
en Roca de colmena!"
ITM_INFO_068_Caption,171,"¿Sabe [ST:gender p1=amigo p2=amiga ] si nómada Bobora encontró
lo que buscaba? Dijo que volvía
a Sylvalum, así que imagino que no."
ITM_INFO_069_Caption,171,¡Esa cosa enorme era muy enorme!
ITM_INFO_070_Caption,171,"Cogió cargamento con brazos y piernas
ondulantes y ¡se marchó!"
ITM_INFO_071_Caption,171,"¡Tiene que ser serpiente escurridiza
y fisgona! Tiene aliento
de fuego como se rumorea."
ITM_INFO_072_Caption,171,"Fue pájaro gigante lo que atacó a mensajero.
Lo llaman jacul ira. Parece que fue para sur."
ITM_INFO_073_Caption,171,"En esa cueva de Cauldros que llaman
Utopía salvaje, hay un lago cuyas aguas
tienen extrañas propiedades. Quizá sea
el agua que buscan los orphean."
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"¿El archivo del Arca de la vida que está lleno
de datos personales como diarios y fotos?
Me temo que ahora mismo, recuperarlo
no es prioritario."
ITM_INFO_076_Caption,171,"Me pregunto si ese archivo del
Arca de la vida con datos personales
que Ada estaba buscando podría
ser la unidad número 13."
ITM_INFO_077_Caption,171,"Si estás buscando la unidad 13 del archivo
del Arca de la vida, estamos seguros de que
se estrelló al norte."
ITM_INFO_078_Caption,171,"Corre el rumor de que han encontrado
un nuevo trozo de la Ballena Blanca
en Oblivia. Aún no lo han recuperado,
pero esperemos que sea algo interesante."
ITM_INFO_079_Caption,171,"Parece que Primordia está infestada de blattas.
Me las imagino arrastrándose hasta NLA
y se me revuelve el estómago."
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"Datos de la investigación de Lan'cord.
Contiene información sobre orphean,
humanos y armas ganglion."
ITM_INFO_087_Caption,171,"Contiene una nota que indica que se debe
investigar el norte de Oblivia."
ITM_INFO_088_Caption,171,"Árbol grande y raro convertido en piedra
está al sur de aquí. ¡Seguro que está
lleno de tesoros! ¡Nopon debe preparar a
nopopótamo y quedárselo!"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"¡Los perros son una monada!
A veces Lin viene a pasar el día jugando
con uno y, cada vez que los veo,
quiero adoptar uno yo también."
ITM_INFO_095_Caption,171,"La mujer huyó hacia el restaurante,
pero pasó todo tan deprisa que no pude verle
la cara. No puedo moverme de aquí,
¡así que lo dejo en tus manos!"
ITM_INFO_096_Caption,171,"Una BLADE acaba de pasar corriendo hacia
el distrito administrativo.
Parecía algo alarmada,
así que espero que no pase nada..."
ITM_INFO_097_Caption,171,"¿Estás persiguiendo a alguien?
Una mujer de la brigada Outfitter
acaba de bajar al nivel inferior.
Aunque iba muy tranquila."
ITM_INFO_098_Caption,171,"Acabo de ver a Hope dando consejos a Ada.
¡Qué raro que se hayan cambiado
las tornas así!"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"Si se estropea el rotor de cola de tu
helicóptero, tienes que conectar el sistema de
emergencia al cable azul. ¿Lo entiendes? ¡Al
cable azul! ¡Azul! ¡Como el mar! Apúntalo."
ITM_INFO_101_Caption,171,"Han detectado señales de calor al norte
del abrigo de Rocafirme, en Primordia. Creen
que se trata de un nido de petramandas,
así que hay que tener cuidado."
ITM_INFO_102_Caption,171,"He oído que han visto un lófid gigante
en el mar que rodea la isla solitaria al norte
de Primordia. Espero que esto no afecte
al trabajo que los Prospector hacen allí."
ITM_INFO_103_Caption,171,"Un helicóptero patrulla se ha estrellado cerca
del puente Arendt, en la Roca garra al norte
de NLA. Qué pena, parece ser que BLADE no
tiene operativos disponibles para recuperarlo."
ITM_INFO_104_Caption,171,"¿Se han encontrado restos de un Skell
en el Acantilado del asombro? Esa zona es
muy peligrosa, incluso para Primordia.
Va a ser casi imposible recuperarlo."
ITM_INFO_105_Caption,171,"He escuchado que han encontrado
un contenedor alienígena cerca
del abrigo de Rocafirme, en Primordia.
Deberíamos ir a buscarlo lo antes posible."
ITM_INFO_106_Caption,171,"Ya sabemos más cosas acerca de esa criatura
magna de Primordia. Parece ser un saltato
que está defendiendo un amplio territorio
de la isla de la Catarata quebrante."
ITM_INFO_107_Caption,171,"Tenemos información que sugiere que
todas las auravis de esta zona descienden
de una sola pareja que habita en la roca
Unicornio. Si pudiésemos dar con esas dos..."
ITM_INFO_108_Caption,171,"Danny descubrió una parte de los restos de
la Ballena Blanca al norte de Primordia en
su última misión. ¡Tenemos que asegurarnos
de que su muerte no sea en vano!"
ITM_INFO_109_Caption,171,"No hemos podido confirmar oficialmente
el paradero del vésper magno, pero estamos
bastante seguros de que tiene un nido
en el interior de la Roca garra."
ITM_INFO_110_Caption,171,"Conoces la isla de la Catarata quebrante,
¿no? Pues ese es territorio saltato y no van a
dudar en defenderlo si te ven. Así que, si no
es imprescindible, yo no me acercaría."
ITM_INFO_111_Caption,171,"Al parecer, aún hay restos de Skell
en las Ruinas saqueadas, al noroeste.
Me pregunto si podremos rescatar
las piezas reutilizables..."
ITM_INFO_112_Caption,171,"Hemos encontrado restos alienígenas al norte
del lago Sayram. Me pregunto si serían
aniquilados por seres nativos del planeta."
ITM_INFO_113_Caption,171,"Encontraron restos de la Ballena Blanca
al norte de la Llanura nordeste, cerca del
lago Sayram. Quieren mandar algunos BLADE
a recuperarlos, pero no hay bastante personal."
ITM_INFO_114_Caption,171,"He oído que un trozo de la Ballena Blanca
cayó en la parte norte de la Ciénaga
silenciosa. Espero que las criaturas nativas
de la zona no lo hayan destrozado."
ITM_INFO_115_Caption,171,"Me siento fatal por haber abandonado
mi Skell al sur del abrigo de Rocafirme,
pero si no lo hubiera hecho,
no estaría aquí para contarlo."
ITM_INFO_116_Caption,171,"¿Has visto los suid acorazados
que han entrenado los prones? Me apuesto
lo que quieras a que a los más fuertes
los tienen en la base prone."
ITM_INFO_117_Caption,171,"¿Has visto el vehículo destrozado
que hay al otro lado de la puerta este
de NLA? Era de un amigo mío."
ITM_INFO_118_Caption,171,"Hay restos de la Ballena Blanca
que cayeron en el lago Sayram y nadie
ha podido recuperarlos todavía.
No parece que sea tarea fácil, la verdad."
ITM_INFO_119_Caption,171,"Dicen que ha aparecido un xiphias en la cala
de la Punta del norte. No suelen verse
por allí, así que sospechamos que se debe
de tratar de una criatura magna."
ITM_INFO_120_Caption,171,"Encontramos una pieza de la Ballena Blanca
en la Llanura norte de Janpath. Me pregunto
si la habrán recogido ya."
ITM_INFO_121_Caption,171,"Hemos encontrado restos de una civilización
alienígena en el lago Janpath de Primordia.
Seguro que aprenderíamos un montón
si pudiéramos excavarlos."
ITM_INFO_122_Caption,171,"*Fsssh* Un temible marnuck llamado Daril
el Exterminador suele aparecer en un lago
contaminado en una isla de Primordia.
Ve con cuidado. ¡Sobre todo de noche!"
ITM_INFO_123_Caption,171,"En Primordia, vi a una cinícula gigante en la
zona alta de la Llanura del desconsuelo.
Si esa cosa logra entrar en NLA,
nos podemos dar por muertos."
ITM_INFO_124_Caption,171,"Se nos ha informado de que el líder de esos
grex indígenas está rondando la Guarida
de las bestias en Primordia. ¡Así que espabila
y pon tu Skell a prueba de magnos!"
ITM_INFO_125_Caption,171,"¿Que otro equipo BLADE
ha sido atacado por un pótamo
en el lago Sayram de Primordia?
¡Alguien tiene que ponerle fin a esto!"
ITM_INFO_126_Caption,171,"Han encontrado restos de una civilización
alienígena en el Alto de las guadañas, justo
al este de aquí. ¡Me encantaría desenterrar
alguna de esas preciosidades y estudiarla!"
ITM_INFO_127_Caption,171,"Por la noche, vi lo que parecía ser
un mecanoide enemigo sobrevolando
la cima de la Roca garra. Ojalá fuera mi
imaginación, pero... me temo que no lo era."
ITM_INFO_128_Caption,171,"Mi hermanito fue a la Ciénaga silenciosa
y casi no lo cuenta. Dijo que no daba el sol
y estaba infestado de adséculas incluso
durante el día. ¡No sabía dónde se metía!"
ITM_INFO_129_Caption,171,"Se ha avistado una enorme balaena en el mar
del sur de Los riscos de Primordia. Los Harrier
no paran de hablar de ello."
ITM_INFO_130_Caption,171,"Aunque estés al lado de NLA tienes que
estar alerta. Hemos recibido ya varios informes
de blattas agresivas que aparecen durante
la noche cerca de las puertas."
ITM_INFO_131_Caption,171,"H.B. me dijo que el rey de las duoguilas vive
en el estanque junto al Paraguas pétreo.
Yo me quedé en plan: ""¿En serio?
¿Y qué narices es una duoguila?""."
ITM_INFO_132_Caption,171,"Vi un milesaurio magno paseándose
tan pancho por la Llanura oeste de Janpath.
Normalmente son una especie muy
mansa, pero este parecía... diferente."
ITM_INFO_133_Caption,171,"Entonces, nuestro compañero perdido debe de
haber sido pasto de algún suid salvaje en la
costa norte del lago Janpath, ¿no?
Eso es súper súper superhorrible..."
ITM_INFO_134_Caption,171,"Han avistado un magno al este de NLA.
Puede volar, así que tenemos que estar
bien preparados."
ITM_INFO_135_Caption,171,"Vi un nido de insectos muy extraño cerca
del río de Biahno. Allí hay seres indígenas
espantosos, así que no tengo prisa por volver.
Pero alguien debería ir a echar un vistazo..."
ITM_INFO_136_Caption,171,"Se han encontrado restos de la Ballena
Blanca cerca de la Cumbre del nacimiento.
Es extraño que no hayamos explorado
esa zona antes, con lo cerca que está..."
ITM_INFO_137_Caption,171,"Durante mi turno, avisté a un progen
en la Cumbre del nacimiento. Es un suceso
infrecuente por estos lares, pero si deseáis
enfrentaros a él, ¡proceded con cautela!"
ITM_INFO_138_Caption,171,"¿Que volviste andando después
de que un suid destruyera tu Skell
cerca del Alto sombrío?
¡Pues tienes suerte de seguir con vida!"
ITM_INFO_139_Caption,171,"Al parecer, esas extrañas ondas de radio
venían de los restos alienígenas de la
Playa del acantilado. ¡Deberíamos ir a echar
un vistazo en cuanto podamos!"
ITM_INFO_140_Caption,171,"Vi algunos restos de la Ballena Blanca en
la parte sur de la Llanura del desconsuelo;
pero no tenía la competencia necesaria para
recuperarlos, así que estarán todavía allí."
ITM_INFO_141_Caption,171,"A veces, bien entrada la noche, se pueden ver
unos haces de luz sobre la fortaleza prone.
Nunca he visto nada moverse tan rápido, así
que ten cuidado cuando vayas por allí."
ITM_INFO_142_Caption,171,"Han visto un trozo de la Ballena Blanca
al este de la Ciénaga silenciosa. Sería genial
si hubiera partes reutilizables entre los restos..."
ITM_INFO_143_Caption,171,"¿Te suena esa pequeña isla al oeste de NLA?
Pues se estrelló un helicóptero allí, pero toda
la tripulación regresó sana y salva. Tuvieron
suerte de que ocurriese tan cerca de casa."
ITM_INFO_144_Caption,171,"¡Todavía no me creo que haya perdido mi
Skell en ese ataque de esporas de filiavent
en la Fuente ensangrentada! Debería volver
y recoger los restos que queden..."
ITM_INFO_145_Caption,171,"Si vas al oeste, asegúrate de ir preparado.
Hay un montón de xenoformos hostiles y los
seres indígenas son aún peores. ¡Recuerda que
tu vida vale más que unos restos alienígenas!"
ITM_INFO_146_Caption,171,"También hay pequeños campamentos ganglion
en el perímetro de la Fortaleza de Badr. Si
robamos las provisiones de esos campamentos,
seguro que les fastidiamos un montón."
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"¿Conoces a ese chico wrothian, Zo Langra?
¡Lo vi corriendo despavorido por el distrito
comercial! No soy adivino, pero sé que nadie
corre así a menos que haya algún problema."
ITM_INFO_151_Caption,171,"Dicen que hay una bestia gigante a la que
llaman la Dueña del destino en el punto más
alto de Noctilum. Sinceramente, no pienso
acercarme lo más mínimo a esa cosa."
ITM_INFO_152_Caption,171,"Un equipo que se dirigía a la Percha sagrada,
en Noctilum, dijo que había visto
a un indígena en una planta gigante.
¿Será uno de esos magnos?"
ITM_INFO_153_Caption,171,"¿Recuerdas máquina humana rota con cosa
que gira en Percha sagrada?
Todos nopon alucinan mucho con eso."
ITM_INFO_154_Caption,171,"He oído que los xenoformos están
domesticando simius. Puedes ver a algunos
en la Ciudadela protegida, en Noctilum. 
¡Amaestrando simius! ¡¿Te lo puedes creer?!"
ITM_INFO_155_Caption,171,"Han visto al magno que atacó
a varios BLADE sobrevolar el Surco celestial,
al final de Noctilum."
ITM_INFO_156_Caption,171,"Dicen que han avistado un scirpo gigante
en Noctilum en medio de la niebla.
Tened cuidado, ¿vale?"
ITM_INFO_157_Caption,171,"Dicen que hay un magno llamado Froste
el Cortés que vive en la Cloaca venenosa.
Me pregunto si el nombre se debe a que es
menos agresivo que otros magnos..."
ITM_INFO_158_Caption,171,"¿Sabes lo que son los unafulges? Viven
en las Cataratas iluminadas de Noctilum
y son muy peligrosos, hasta separados del
resto de su banco, ¿sí? Muy muy peligrosos..."
ITM_INFO_159_Caption,171,"Fuerte turba llamada Tormenta la Escarlata
vive en Decapotamon, en Noctilum.
¡Iré allí y la mataré!"
ITM_INFO_160_Caption,171,"Dicen que puedes encontrar botín en extraño
árbol en curso medio de Río mudo
en Noctilum. ¡Ahora aumenta ventas
o envío ayudante vago a buscarlo!"
ITM_INFO_161_Caption,171,"He visto un sylooth nuevo en el
Río mudo y parecía ocupar una
posición de liderazgo en el grupo."
ITM_INFO_162_Caption,171,"Por fin sabemos algo de la avanzadilla que
salió a explorar Noctilum. Parece que llegaron
casi hasta el corazón del bosque, pero
lo único que queda de ellos son restos."
ITM_INFO_163_Caption,171,"He oído que una criatura autóctona destrozó
un Skell en la zona de la Trompa paquiderma
de Noctilum. Por suerte, no murió nadie,
pero qué pena haber perdido el Skell."
ITM_INFO_164_Caption,171,"¿Posee usted información sobre el extraño
árbol que hay cerca del Puente bífido
en Noctilum? Por algún motivo me palpita
el Ovah cuando lo veo."
ITM_INFO_165_Caption,171,"Hemos descubierto que un trozo de la Ballena
Blanca cayó cerca de la Ciudadela protegida,
lo que no sabemos es cómo se supone
que vamos a recuperarlo."
ITM_INFO_166_Caption,171,"He oído que han encontrado restos
de un Skell en el curso medio del Río
mudo de Noctilum. Espero que
no sea el que mi hermano estaba pilotando..."
ITM_INFO_167_Caption,171,"¿Has visto a un ser indígena
con forma de planta surcando el cielo
de las Cataratas eternas de Noctilum?
Mmm... Me pregunto si sería un magno."
ITM_INFO_168_Caption,171,"¿""Sientes"" que hay restos alienígenas
en el claro de Qing Long, en Noctilum?
Ajá, pero ¿los has visto de verdad o es cosa
del Ovah ese vuestro?"
ITM_INFO_169_Caption,171,"Ve con cuidado por el paso de Fukai,
dicen que es territorio insidia y que hay
uno de ellos que es especialmente
resistente y tenaz."
ITM_INFO_170_Caption,171,"¿Que han abatido un Skell en el Decapotamon
y aún no ha ido nadie a recuperarlo?
¡Genial! ¡A Noctilum se ha dicho!"
ITM_INFO_171_Caption,171,"Próxima vez que vemos fórfex cerca
de Cataratas eternas, ¡lo matamos! 
¡Luego cocinamos y comemos!"
ITM_INFO_172_Caption,171,"Un amigo mío estaba explorando Noctilum y
encontró un nido de viragos en la Madriguera
del topo pétreo, pero estaba demasiado
asustado como para acercarse más."
ITM_INFO_173_Caption,171,"Han atacado un tráiler cargado de valiosos
recursos por el Decapotamon,
en Noctilum. Para que veas lo peligroso
que es andar por ahí sin un Skell."
ITM_INFO_174_Caption,171,"Encontré un territorio inexplorado pasando la
Espesura nocturnal pero, antes de que pudiera
disfrutar de él, se me acercó un fuerte magno
camuflado de roca. ¡Lo eché de una paliza!"
ITM_INFO_175_Caption,171,"Enviaron un helicóptero a Noctilum, pero ha
desaparecido cerca de la Trompa paquiderma.
Espero que la tripulación esté bien, pero, con
tantos indígenas, es difícil ser optimista."
ITM_INFO_176_Caption,171,"He oído que hay un dilus especialmente fiero
en la parte norte del Lago cristalino.
Si esa cosa te pega un bocado, ¡estás frito!
Eeem... A no ser que tengas un Skell o algo."
ITM_INFO_177_Caption,171,"Han encontrado un contenedor alienígena
cerca de los Estanques cristalinos, en Noctilum."
ITM_INFO_178_Caption,171,"En los Estanques cristalinos hay
un scirpo magno, una criatura de esas
que parecen arañas. Espero no cruzármelo
nunca, ¡me dan muchísimo asco!"
ITM_INFO_179_Caption,171,"Vi un extraño árbol gigante con forma de cola
de dragón en Noctilum, ¿sí? Y ahora no
me lo puedo quitar de la cabeza, ¿verdad? 
¿Puede ir alguien a investigar, por favor?"
ITM_INFO_201_Caption,171,"Encontré Skell alienígena terrestre destruido
en Oblivia, en parte norte de lago Basel.
¿Quizá tiene botín?"
ITM_INFO_202_Caption,171,"¿Se encontraron restos de la Ballena Blanca
en la parte norte del lago Basel en Oblivia?
¡Ni siquiera los Reclaimer podrían recuperar
nada de allí!"
ITM_INFO_203_Caption,171,"Un magno llamado Edgardo el Despreocupado
merodea por la playa de la Orilla norte.
No creo que te suponga un problema si usas
un Skell, pero mantén los ojos bien abiertos."
ITM_INFO_204_Caption,171,"He oído que parte de la Ballena Blanca cayó
por la Orilla norte de Oblivia. De todas
formas, yo solo soy una ajustatuercas,
así que esa información me resbala."
ITM_INFO_205_Caption,171,"De noche es cuando cetos vienen aquí.
¡Te engullen entero como uva!"
ITM_INFO_206_Caption,171,"Nido alienígena fuera de Orilla norte.
Inteligentes alienígenas terrestres
pueden encontrar algo allí."
ITM_INFO_207_Caption,171,"¿El Skell destrozado que hay en la Orilla
norte? Sí, era el mío. Me dieron una paliza
en mi primera misión y casi no vuelvo
para contarlo."
ITM_INFO_208_Caption,171,"Voz de oráculo en la fuente
nos habla de oc-serv roto
en Orilla norte en Oblivia."
ITM_INFO_209_Caption,171,"Recuerdo un informe que decía que un
Skell había sido derribado cerca de las
Cataratas del rey. ¿Está fuera de mis
competencias sugerir su recuperación?"
ITM_INFO_210_Caption,171,"Cerca del lago Basel, en Oblivia, hay una
mefita que acumula y vive de los restos
que dejan otros nativos. A lo mejor es un
espécimen con alguna clase de mutación..."
ITM_INFO_211_Caption,171,"Amigos humanos abandonan máquina a sur
de lago Basel. ¡Parad de dejar basura
cerca de territorio nopon!"
ITM_INFO_212_Caption,171,"Los nopon del lago Basel en Oblivia creen
que los aetrygones que viven en las áreas
rocosas de la zona son emisarios divinos que
descienden de los cielos. Menudos cachondos."
ITM_INFO_213_Caption,171,"El desierto que rodea al Gran arco
en Oblivia parece ser el hogar de un nido
de violentas sábulas que tratan de engullir
a los intrusos de un solo bocado."
ITM_INFO_214_Caption,171,"Hay un progen bastante agresivo que le está
haciendo la vida imposible a los Prospector
que trabajan por los acantilados que hay
junto a las Cataratas del rey, en Oblivia."
ITM_INFO_215_Caption,171,"Quiero visitar isla flotante en cielo de sur.
¡Allí seguro que hay muchos tesoros!"
ITM_INFO_216_Caption,171,"He oído que puedes encontrar algunos objetos
muy raros en los excrementos que hay cerca
de la Roca de la victoria, en Oblivia. ¿Asco?
¡No seas melindres y colabora con los demás!"
ITM_INFO_217_Caption,171,"Parece ser que los Reclaimer encontraron
restos de la Ballena Blanca a la entrada de
Oblivia. Aún no han logrado recuperar nada,
pero con suerte encontrarán algo útil."
ITM_INFO_218_Caption,171,"Hay una suid enorme que suele sestear
en medio del camino que hay aquí cerca.
No creo que sea buena idea enfrentarse
a ella, así que procura no despertarla, ¿vale?"
ITM_INFO_219_Caption,171,"¿Has encontrado un vehículo abandonado en
los Arcos gemelos de Oblivia? Parece que yo
no voy a estar en activo durante un tiempo,
así que vas a tener que ocuparte tú."
ITM_INFO_220_Caption,171,"Oblivia puede llegar a dar mucho miedo, ¿sí?
Casi me come un mortifole que vive
en lo alto de los Arcos gemelos, ¿sabes?"
ITM_INFO_221_Caption,171,"He descubierto restos de la Ballena Blanca
aquí, en la Llanura de Aaroy, pero mis
competencias no son lo suficientemente altas
como para realizar un análisis apropiado."
ITM_INFO_222_Caption,171,"El grex que ronda las zonas rocosas
de las montañas Keegan es muy discreto,
pero me juego lo que quieras a que es
un veterano de mil batallas."
ITM_INFO_223_Caption,171,"He visto unos saltatos comportándose de una
manera extrañísima cerca de las Cataratas del
rey. Estaban como haciendo una ofrenda a las
aguas. Interesante, pero inquietante, ¿verdad?"
ITM_INFO_224_Caption,171,"¿Te has encontrado restos de la Ballena 
Blanca más allá de las montañas Keegan
en Oblivia? Será mejor dejar la recuperación
de ese tipo de objetos a los Reclaimer."
ITM_INFO_225_Caption,171,"¡Los BLADE que estamos enviando a Oblivia
están siendo abducidos por una esfinge
que se esconde tras la Roca de la victoria!"
ITM_INFO_226_Caption,171,"Mercaderes de Caravana de Dorian dicen
que descubren restos de nave humana
cerca de Refugio del mar."
ITM_INFO_227_Caption,171,"Amigos deberían atacar Fortaleza de Jair con
nave ma-non y robar tesoro que esconden."
ITM_INFO_228_Caption,171,"Gotthard el Amedrentador, habitante del
Bostezo del gigante, es peligroso. Ni
guerreros de clan arbóreo pueden vencerlo."
ITM_INFO_229_Caption,171,"Los vigentos que habitan en la Llanura
de Aaroy son terriblemente feroces
y están siempre hambrientos. Si no te apetece
que te desmiembren, evita mirarles a los ojos."
ITM_INFO_230_Caption,171,"Si un BLADE encuentra cualquier cosa que
pueda ser un recurso útil, tiene que
examinarlo. ¡Y digo cualquier cosa! Hasta
excrementos de algún ser indígena de Oblivia."
ITM_INFO_231_Caption,171,"He oído que hay un evelo muy raro cerca
del río Islote en Oblivia que se pasa todo
el tiempo buscando comida como loco... 
¡Ja! ¡Igualito que mi ex!"
ITM_INFO_232_Caption,171,"A los sylooth que van pavoneándose
por el centro del Cañón de Ibra les crecen
unas plantas en la cabeza que parecen ser
de gran valor para otros seres de la zona."
ITM_INFO_233_Caption,171,"Vi una suerte de adsécula en el abrevadero
que hay al este del Cañón de Ibra, en Oblivia.
Mas perdí la pista de tal alimaña entre
los acantilados. ¡Maldición!"
ITM_INFO_234_Caption,171,"Vimos Skell destruido. En el camino de
Stoyanov en Oblivia. Dejamos flores.
Honramos memoria de valiente soldado
alienígena terrestre."
ITM_INFO_235_Caption,171,"Encontramos restos de una civilización
alienígena en el lado sur del Bostezo
del gigante, pero no teníamos la competencia
necesaria para recuperar nada de allí."
ITM_INFO_236_Caption,171,"He oído que han aniquilado a un equipo
Pathfinder en la Llanura de Aaroy
de Oblivia. Supongo que ni con un Skell
puedes estar a salvo."
ITM_INFO_237_Caption,171,"He oído que en el desierto Barbarich
de Oblivia hay tectínsulas que aguantan años
sin comer ni beber. Muy muy estoicas, ¿sí?"
ITM_INFO_238_Caption,171,"He escuchado rumores acerca de unas flores
espeluznantes que crecen en el campamento
base de la Roca en equilibrio, en Oblivia,
pero creo que nadie las ha estudiado aún."
ITM_INFO_239_Caption,171,"¿Has visto el anillo roto gigante que hay
en Oblivia? He oído que BLADE mandó
a un equipo para intentar recuperar un
nido de indígenas, pero fue un fracaso."
ITM_INFO_240_Caption,171,"Los wrothian me dijeron que han encontrado
restos de vehículos al norte de la Orilla sur,
en Oblivia, ¿sí? Les estoy muy muy agradecida
por la información..."
ITM_INFO_241_Caption,171,"Dicen que la prone que asesinó a mis amigos
se esconde en la Fortaleza de la meseta,
en Oblivia. ¡Maldita sea! Si tuviera la fuerza
suficiente, ¡la mataba yo mismo!"
ITM_INFO_242_Caption,171,"FrontierNav muestra un registro en Oblivia,
pero no podemos ir a comprobarlo porque
la zona afectada está junto a una base
ocupada por xenoformos hostiles."
ITM_INFO_243_Caption,171,"¿Hay restos de Skell cerca de la Fortaleza
de la meseta, en Oblivia? Esto podría ser
lo que hemos estado esperando.
¡Tenemos que recuperar esos restos!"
ITM_INFO_244_Caption,171,"Dicen que hay un milépodo gigantesco oculto
en el fondo del Bostezo del gigante.
Los nopon que habitan por esa zona
viven aterrorizados."
ITM_INFO_245_Caption,171,"Hay restos de la Ballena Blanca esperando
a ser encontrados en el desierto Barbarich,
bajo el calor abrasador de Oblivia.
¡Tenemos que recuperarlos!"
ITM_INFO_246_Caption,171,"He oído que un áprica gigantesco, llamado
Sviatoslav el Despiadado, aparece en Oblivia
cuando la lluvia cae sobre la Roca
en equilibrio. ¡Mi espada ansía su sangre!"
