label {9},style {2},name {7}
ITM_INFO_013_Caption,171,"Die Orphen sind diplomatisch und scheinen mir
nicht sonderlich anfällig für Korruption. Ich
würde sagen, sie sind die vertrauenswürdigsten
Leute hier in NLA."
ITM_INFO_014_Caption,0,
ITM_INFO_015_Caption,0,
ITM_INFO_016_Caption,0,
ITM_INFO_017_Caption,0,
ITM_INFO_018_Caption,171,"Der Typ, der da oft auf den Rampen
unterhalb vom Deliverance-Park sitzt,
das ist also Gerome? Was zum Geier
macht er denn da unten?"
ITM_INFO_019_Caption,0,
ITM_INFO_020_Caption,0,
ITM_INFO_021_Caption,171,"Der Aerozium-Handel wird von Mujiji von der
Dorian-Karawane in Oblivia dominiert."
ITM_INFO_022_Caption,171,"Ein Zeuge hat beobachtet, dass die Schüsse
auf das Ma-non-Schiff von der Felsenfeste
aus abgefeuert wurden."
ITM_INFO_023_Caption,171,"Dank den Ma-non kommen wir viel leichter an
all die Materialien ran, die früher so schwer zu
beschaffen waren. Wenn es um Technologie
geht, haben die Xenos einiges drauf!"
ITM_INFO_024_Caption,171,"Die Ma-non-Rüstungsfirma Lieb & Stichfest
hilft dabei, Ausrüstung für die Menschen
herzustellen."
ITM_INFO_025_Caption,171,"Ein Geheimrezept für ein deftiges,
hausgemachtes Curry."
ITM_INFO_026_Caption,171,"Ein Geheimrezept für die Zubereitung
von Pekingente."
ITM_INFO_027_Caption,171,"Anweisungen für die Zubereitung eines etwas
unkonventionellen Eintopfs."
ITM_INFO_028_Caption,171,"Der Zugangscode für den Definianischen
Stützpunkt in Cauldros."
ITM_INFO_029_Caption,171,"Ein Rezept für die gehobene Nopon-Küche,
das seit Generationen von Oberpon zu
Oberpon weitergegeben wird."
ITM_INFO_030_Caption,171,"Ein Rezept für eine ganz außergewöhnliche
Nopon-Delikatesse: eine Art knuspriger Fladen
aus zerriebenen Gräsern und Insekten."
ITM_INFO_031_Caption,171,"Ein Rezept für Nopon-Hausmannskost von
Warawas Mamapon."
ITM_INFO_032_Caption,0,
ITM_INFO_033_Caption,0,
ITM_INFO_034_Caption,0,
ITM_INFO_035_Caption,171,"Das Opfer soll ja erst in den Fuß geschossen
und dann mit einem Schuss in die Schläfe
getötet worden sein. Da vergeht einem echt
die Lust, allein in der Stadt rumzulaufen."
ITM_INFO_036_Caption,171,"Alle Männer, die da erschossen wurden, hatten
eine Kugel im rechten Oberschenkel und eine
zwischen den Augen... Da wird einem echt
schlecht. Das war garantiert ein irrer Xeno."
ITM_INFO_037_Caption,171,"Der Serienmörder hat jedes seiner Opfer auf
eine von zwei Arten umgebracht. Was hat
das alles zu bedeuten? Was will der Kerl nur
erreichen?"
ITM_INFO_038_Caption,0,
ITM_INFO_039_Caption,0,
ITM_INFO_040_Caption,0,
ITM_INFO_041_Caption,0,
ITM_INFO_042_Caption,171,"Diese eine Katze, die sich sonst immer hier
ihre Leckerlis abholt, wurde jetzt angeblich
am Maarklippenstrand gesehen. Oje, und da
wimmelt es doch momentan von Monstern..."
ITM_INFO_043_Caption,0,
ITM_INFO_044_Caption,0,
ITM_INFO_045_Caption,0,
ITM_INFO_046_Caption,171,"Voll seltsam. Hier kam gerade ein Mann mit
einem Gewehrkoffer entlang. Er ist runter zu
den Hangars und schien es dabei wahnsinnig
eilig zu haben. Was der wohl wollte?"
ITM_INFO_047_Caption,171,"Und ich denk noch: Ist da nicht gerade einer
mit ’nem Gewehrkoffer in die Garage gerannt?
Und eine Sekunde später startete da ein Skell
und brauste Richtung Industriegebiet davon!"
ITM_INFO_048_Caption,171,"Eben kam plötzlich ein Skell angebraust, den
ich davor noch nie gesehen hatte, zischte an
mir vorbei und durchbrach das Tor! Hat sich
Richtung Sylvalum davongemacht..."
ITM_INFO_049_Caption,0,
ITM_INFO_050_Caption,171,"Okay. Ich bringe dir bei, wie man eine Bombe
entschärft. Dann weißt du, was zu tun ist,
falls dir je jemand eine Zeitbombe umbindet."
ITM_INFO_051_Caption,171,"Ein Ma-non-Techniker hat es geschafft, einen
zerstörten Mimoiden perfekt wiederherzurichten."
ITM_INFO_052_Caption,171,"Vorhin hat eine Frau einen von diesen
insektenartigen Kerlen Richtung Osttor
gezerrt, und das ziemlich gewaltsam."
ITM_INFO_053_Caption,171,"Eine Frau hat einen Xeno in ein gestohlenes
Auto gezerrt und ist Richtung Oblivia davon-
gebraust. Der Wagen war allerdings nicht
aufgetankt."
ITM_INFO_054_Caption,171,"Celica ist zum BLADE-Turm gegangen, um dort
Vandham zu treffen."
ITM_INFO_055_Caption,171,"Rock wurde vor dem BLADE-Quartier gesehen.
Offenbar sucht er nach Celica."
ITM_INFO_056_Caption,0,
ITM_INFO_057_Caption,0,
ITM_INFO_058_Caption,0,
ITM_INFO_059_Caption,0,
ITM_INFO_060_Caption,0,
ITM_INFO_061_Caption,0,
ITM_INFO_062_Caption,171,"„Unser Schatz bringt die mächtigsten Wälle
zum Bersten, verletzt uns und heilt uns und
lindert die Schmerzen.“"
ITM_INFO_063_Caption,171,"„Unser Schatz ist ein Retter, der Reichtum
uns bringt, eine lodernde Flamme, die alle
verschlingt.“"
ITM_INFO_064_Caption,171,"„Allein unser Schatz bald das Dunkel erhellt,
und erweckt, was vergessen im Zwielicht der
Welt.“"
ITM_INFO_065_Caption,171,"Enthält detaillierte Informationen über die
Aktivität von Laws Skell. Bis zum Zeitpunkt
seiner Zerstörung wurde alles aufgezeichnet."
ITM_INFO_066_Caption,171,"Ist Wanderer Bobora gut bei
Drongo-Karawane angekommen?
Hab gehört, auf dem Weg lauern
vielleicht viele mies-fiese Böslinge."
ITM_INFO_067_Caption,171,"Wanderer Bobora ist nach Oblivia
zurückgekehrt. War ganz aufgeregt. Will
irgendwas am Bienenstockfels finden."
ITM_INFO_068_Caption,171,"Hat Wanderer Bobora gefunden, was
Wanderer Bobora sucht? Ist noch mal
zurück nach Sylvalum gegangen, also
vielleicht hat er nicht gefunden!"
ITM_INFO_069_Caption,171,"Riesiges böses Dingsbums war riesig und
sehr böse."
ITM_INFO_070_Caption,171,"Es hatte Wobbel-Schwobbel-Arme
und -Beine. Schnappte Fracht von
Kuta und wusch! War weg."
ITM_INFO_071_Caption,171,"Muss schleimige Schlüpferschlange gewesen
sein. Wie in alten Geschichten! Hat auch
Feuer gespuckt!"
ITM_INFO_072_Caption,171,"Riesiger Vogel war’s. Hat Kurier angegriffen.
Ist Vogel, der Jähzorniges Jacul genannt wird.
Ist südsüdlich geflogen. Ganz sicherlich!"
ITM_INFO_073_Caption,171,"In dieser Höhle in Cauldros, diesem „Paradies
der Bestie“, soll es einen See mit ganz
besonderem Wasser geben. Ob es das
Wasser ist, nach dem die Orphen suchen?"
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"Es tut mir leid, aber das Archiv mit den
privaten Daten, Fotos und Tagebüchern ist
einfach nicht wichtig genug, als dass wir mit
Priorität danach suchen könnten."
ITM_INFO_076_Caption,171,"Ich frage mich, ob Archiv 13 eventuell das
mit den privaten Daten sein könnte,
das Ada unbedingt wiederfinden wollte."
ITM_INFO_077_Caption,171,"Archiv 13 ist angeblich irgendwo
im Norden runtergekommen..."
ITM_INFO_078_Caption,171,"Jetzt haben sie wohl in Oblivia weitere
Trümmer des Weißen Wals gefunden.
Die Bergung ist noch im Gange.
Wollen wir hoffen, dass es sich lohnt!"
ITM_INFO_079_Caption,171,"Überall diese ekligen Blattae. Primordia scheint
richtiggehend infiziert zu sein. Allein bei dem
Gedanken, dass die sich in NLA einschleichen
könnten, bekomme ich Anfälle."
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"Lan’cords Forschungsdaten. Sie enthalten neben
Informationen über die Waffen der Ganglion
auch Erkenntnisse über Orphen und Menschen."
ITM_INFO_087_Caption,171,"Lan’cords Aufzeichnungen enthalten
einen Hinweis auf seinen Aufenthaltsort
im nördlichen Teil Oblivias."
ITM_INFO_088_Caption,171,"Großer, komischer Steinbaum ist im Süden
von hier. Sind sicher viele, viele Schätze drin!
Muss Nopopotamus nehmen und alle schönen
Glitzer-Funkel-Blings holen!"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"Hunde sind so süß. Immer wenn ich Lin sehe,
wie sie hier tagsüber mit einem Vierbeiner
spielt, dann will ich auch meinen eigenen
kleinen Welpen."
ITM_INFO_095_Caption,171,"Die Frau ist in Richtung Repenta-Diner
davongerannt. Das ging alles so schnell, ich
konnte ihr Gesicht überhaupt nicht erkennen.
Ich halte hier Stellung, renn du ihr nach!"
ITM_INFO_096_Caption,171,"Eine BLADE ist hier gerade in Richtung
Verwaltungsbezirk vorbeigerannt. Sie kam
mir richtig panisch vor. Hoffentlich ist alles
in Ordnung."
ITM_INFO_097_Caption,171,"Verfolgst du jemanden? Hier ist gerade eine
BLADE vorbeigekommen, sah mir nach
Outfitterin aus. Sie schien aber ganz ruhig
zu sein."
ITM_INFO_098_Caption,171,"Also... Gerade habe ich zufällig mitbekommen,
wie Hope Ada um Rat oder um einen Gefallen
gebeten hat. Hope. Hat Ada. Um etwas
GEBETEN. Das passte so gar nicht zu ihr!"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"Wenn es dem Helikopter die Heckschraube
zerschießt, dann schließt du das blaue Kabel
an. Das BLAUE Kabel. Blau wie das Wunder,
das du erlebst, wenn du’s falsch machst, klar?"
ITM_INFO_101_Caption,171,"Nördlich der Felsenfeste in Primordia sind
mehrere Wärmequellen festgestellt worden.
Es handelt sich wohl um ein Petramand-Nest,
wir müssen also vorsichtig sein."
ITM_INFO_102_Caption,171,"Im Meer rund um die einsame Insel an der
Nordspitze von Primordia ist ein riesengroßer
Lophid gesichtet worden. Hoffentlich stört er
die Prospectoren dort nicht bei ihrer Arbeit."
ITM_INFO_103_Caption,171,"Ein Erkundungshelikopter ist in der Nähe der
Arendtbrücke auf der Raubvogelsteige nördlich
von NLA abgestürzt. Es fehlt BLADE aber
an Leuten, um das Wrack zu bergen."
ITM_INFO_104_Caption,171,"Die Schöne Aussicht? Da, wo diese Skell-
Trümmer gefunden wurden? Ist ’ne verflucht
gefährliche Gegend. Ich bezweifle, dass die
Überreste geborgen werden können."
ITM_INFO_105_Caption,171,"Ist eigentlich schon jemand unterwegs, um
diesen fremdartigen Container zu bergen?
Den, den sie bei der Felsenfeste in Primordia
gefunden haben?"
ITM_INFO_106_Caption,171,"Die haben jetzt rausgefunden, dass dieser eine
gefährliche Tyrann in Primordia wohl ein Saltat
ist, der nur um die Erdschlundinsel herum aktiv
ist. Das scheint er als sein Revier zu sehen."
ITM_INFO_107_Caption,171,"Die Datenanalysen ergeben, dass alle Auraven
in dieser Gegend von einem einzigen Paar
abstammen, das beim Einhornfels nistet.
Jetzt müssen wir die beiden nur noch finden..."
ITM_INFO_108_Caption,171,"Bei seiner letzten Mission hat Danny ein
Wrackteil des Weißen Wals im Norden von
Primordia entdeckt. Wir müssen es finden,
dann ist Danny nicht umsonst gestorben!"
ITM_INFO_109_Caption,171,"Wir konnten die genaue Position der Vesper-
Tyrannin noch nicht bestimmen, aber was wir
mit Sicherheit sagen können, ist, dass sie in
der Raubvogelsteige nistet."
ITM_INFO_110_Caption,171,"Du kennst doch die Erdschlundinsel, oder?
Die Saltate, die dort wohnen, sind extrem
aggressiv. Sie fallen über jeden her, der sich
der Insel nähert. Bleib da lieber auf Abstand."
ITM_INFO_111_Caption,171,"Ich habe gehört, dass in der Geplünderten
Ruine im Nordwesten wohl noch einige
Skell-Wracks rumliegen. Die kann man sicher
noch ausschlachten."
ITM_INFO_112_Caption,171,"Wir haben nördlich des Namaskarsees
Überreste einer xenoformen Zivilisation
gefunden. Ob die einheimischen Kreaturen
für deren Untergang verantwortlich sind?"
ITM_INFO_113_Caption,171,"In der Namaskarsteppe, nordöstlich des
Namaskarsees, wurden Wrackteile des Weißen
Wals gefunden. Es sind aber nicht genug
BLADEs verfügbar, um sie zu bergen."
ITM_INFO_114_Caption,171,"Anscheinend sind Trümmer des Weißen Wals
im nördlichen Teil des Stillen Sumpfes gelandet.
Ich hoffe, dass sie nicht schon von so ’ner
dümmlichen Kreatur schnabuliert wurden."
ITM_INFO_115_Caption,171,"Es bricht mir das Herz, aber ich musste
meinen Skell südlich von der Felsenfeste
zurücklassen. Anders hätte ich es da nicht
lebend rausgeschafft."
ITM_INFO_116_Caption,171,"Hey, du weißt ja vielleicht, dass die Prone
Suiden zähmen und ausbilden, richtig?
Ich wette, sie halten die besten und stärksten
davon in ihrem Hauptquartier."
ITM_INFO_117_Caption,171,"Hast du den Schrotthaufen direkt beim Osttor
gesehen? Ja. Das war mal der fahrbare
Untersatz von einem Freund von mir."
ITM_INFO_118_Caption,171,"Einige Trümmer des Weißen Wals sind wohl
beim Namaskarsee runtergekommen und bisher
noch nicht geborgen worden. Hat sich sicher
noch keiner hingetraut."
ITM_INFO_119_Caption,171,"Scheint so, als hätte sich eine Schar Xiphias
in die seichten Gewässer der Nordwinkelbucht
verirrt. Sehr ungewöhnlich, da könnte
tatsächlich ein Tyrann dabei sein."
ITM_INFO_120_Caption,171,"Wir haben ein Wrackteil des Weißen Wals
in der Nördlichen Rajpathsteppe gefunden.
Ob sich die Reclaimer schon darum kümmern?"
ITM_INFO_121_Caption,171,"Wir haben nördlich des Rajpathsees in
Primordia Spuren einer fremdartigen Zivilisation
gefunden. Wenn wir die untersuchen, könnten
wir sicher eine Menge lernen."
ITM_INFO_122_Caption,171,"Kchhh. Ein schrecklicher Marnuck namens
Daril der Liquidator erscheint oft nachts an
einem verschmutzten See auf einer kleinen
Insel vor der Küste Primordias. Kchhh."
ITM_INFO_123_Caption,171,"In Primordia hab ich auf einem Plateau in der
Kummersteppe eine riesige Cinicula gesehen.
Sollte das Biest sich je nach NLA verirren,
hat unser letztes Stündlein geschlagen..."
ITM_INFO_124_Caption,171,"Hast du von dem Grexrudel gehört, das in
Primordia sein Unwesen treibt? Der Leitgrex
wurde jetzt nahe dem „Versteck der Bestie“
gesichtet! Mach deinen Skell tyrannensicher!"
ITM_INFO_125_Caption,171,"Was? Dieser Potamus am Namaskarsee in
Primordia hat schon wieder ein BLADE-Team
erledigt? Gegen dieses Monster muss was
unternommen werden!"
ITM_INFO_126_Caption,171,"Guck mal, die haben in der Sichelkopfsteppe
Überreste irgendeiner Xeno-Zivilisation
gefunden! Ist ja cool. Da würd ich ja auch
gern mitbuddeln... Sollen wir gleich mal rüber?"
ITM_INFO_127_Caption,171,"Bei der Spitze der Raubvogelsteige hab ich des
Nachts eine Art feindlichen Mech herumfliegen
sehen. Vielleicht, nein, hoffentlich hab ich mir
das nur eingebildet. Der sah echt fies aus!"
ITM_INFO_128_Caption,171,"Mein kleiner Bruder war im Stillen Sumpf und
wäre fast gestorben! Er sagt, dort scheint nie
die Sonne und es wimmelt von Adseculae.
Ich wusste, dass er sich übernehmen würde!"
ITM_INFO_129_Caption,171,"In Primordia wurde eine riesige Balaena
gesichtet. Sie flog über dem Meer südlich
von La Mancha. Bei den Harriern redet
man über nichts anderes mehr."
ITM_INFO_130_Caption,171,"Immer auf der Hut sein, auch wenn du dich
nur wenige Schritte von NLA entfernst!
Berichten zufolge sind nach Einbruch der
Dunkelheit aggressive Blattae unterwegs."
ITM_INFO_131_Caption,171,"H. B. hat mir erzählt, dass der König
aller Duoguills in dem Teich in der Nähe
vom Kuppelfels lebt. Und ich so: Woah!
Und dann so: Hä, was is’n ein Duoguill?"
ITM_INFO_132_Caption,171,"Millesaurier sind ja eigentlich ganz friedlich,
aber der, den ich in der Westlichen
Rajpathsteppe gesehen habe, war irgendwie
anders... Das war bestimmt ein Tyrann."
ITM_INFO_133_Caption,171,"Unser vermisster Freund wurde am Rajpathsee
von einem bösen Suid gefressen? Aber, aber,
aber... Wie schrecklich!"
ITM_INFO_134_Caption,171,"Östlich von NLA ist ein Tyrann gesichtet
worden. Er kann wohl fliegen, wir müssen
uns also bereithalten!"
ITM_INFO_135_Caption,171,"Am Biahnofluss, da ist so ein Insektenhügel
oder so was. Hat jemand Lust, sich den mal
anzusehen? Jemand, der weniger Angst vor
den Monstern da hat als ich?"
ITM_INFO_136_Caption,171,"Komisch, dass bisher niemand die Gegend um
den Urquellfels erforscht hatte, dabei ist das
doch so nah! Jetzt wurden jedenfalls Trümmer
des Weißen Wals dort gefunden."
ITM_INFO_137_Caption,171,"Auf Wachdienst erblickte ich am Urquellfels
einen Progenitor. Selten nur bekommt man
einen zu Gesicht. Wünscht Ihr ihn anzugehen,
so lasst Vorsicht walten!"
ITM_INFO_138_Caption,171,"Dein Skell ist was? Ein Totalschaden? Ein Suid
hat ihn zerstört? An der Halbdunkelsteige?
Und du bist was? Zu Fuß zurückgekommen?
Und du bist noch am Leben? Der Hammer!"
ITM_INFO_139_Caption,171,"Das seltsame Funksignal aus Primordia ging
wohl von Xeno-Schrott aus, der am Maar-
klippenstrand angespült wurde. Das sollten wir
uns mal ansehen, wenn es die Zeit erlaubt."
ITM_INFO_140_Caption,171,"In der südlichen Kummersteppe liegen
Bruchstücke des Weißen Wals herum.
Ich würde sie ja selbst bergen, aber ich
fürchte, mir fehlt das nötige Know-how..."
ITM_INFO_141_Caption,171,"Nachts zucken an der Prone-Feste manchmal
so seltsame Lichtblitze über den Himmel. Die
sind so... Ich weiß auch nicht... So schnell!
Ich frage mich, was das sein mag."
ITM_INFO_142_Caption,171,"Mir egal, ob der Stille Sumpf gefährlich ist!
Du gehst da jetzt raus, und zwar zackig! Die
Trümmer vom Wal wurden östlich des Gebiets
gesichtet, also dalli! Keine Diskussion!"
ITM_INFO_143_Caption,171,"Kennst du die kleine Insel westlich von NLA?
Da ist wohl ein Helikopter abgestürzt. Zum
Glück ist es so nah an der Stadt passiert, dass
die gesamte Besatzung gerettet werden konnte."
ITM_INFO_144_Caption,171,"Ich kann immer noch nicht glauben, dass diese
Sporen-Filiavente es geschafft haben, meinen
Skell zu zerstören. Zurück zum Mohnlaichquell!
Ich muss die Überreste bergen!"
ITM_INFO_145_Caption,171,"Bereite dich besser gut vor, wenn du zu diesen
fremdartigen Trümmern im Westen willst. Dort
wimmelt es von feindlichen Xenos, von wilden
Kreaturen ganz zu schweigen!"
ITM_INFO_146_Caption,171,"In der Nähe der Feste von Badr befinden sich
auch mehrere kleinere Ganglion-Stützpunkte.
Falls wir es schaffen, ihre Vorräte zu stehlen,
wäre das ein harter Schlag für diese Mistkerle."
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"Kennst du Zo Langra, diesen Wrothianer?
Also neulich rannte er wie von der Tarantel
gestochen durchs Geschäftsviertel. Da lief wohl
was nicht so, wie er sich das vorgestellt hatte."
ITM_INFO_151_Caption,171,"Man munkelt, dass auf dem höchsten Gipfel im
Noctilum ein gigantisches Monstrum namens
„Herrscherin der Geschicke“ haust. Da kriegen
mich keine zehn Pferde hin, das sag ich dir!"
ITM_INFO_152_Caption,171,"Am Gottkehlchenhorst im Noctilum wächst ja
diese eine Riesenpflanze. Und das Team, was
da neulich war, erzählte von einer Kreatur, die
ganz oben darin lauerte. War das ein Tyrann?"
ITM_INFO_153_Caption,171,"Kaputte Wirbel-Zwirbel-Maschine von Freunden
am Gottkehlchenhorst, so schlimm. Alle Nopon
finden gruselig!"
ITM_INFO_154_Caption,171,"Manche Xenos zähmen Simiusse und halten
sie als Haustiere. An der Findlingsfeste im
Noctilum kann man sie angeblich beobachten.
Zahme Simiusse! Stell dir das bloß mal vor!"
ITM_INFO_155_Caption,171,"Man hat den Tyrannen, der so viele BLADEs
auf dem Gewissen hat, jetzt in den Tiefen des
Noctilums gesichtet, und zwar am Abgrund
des Himmels. Direkt über dem Wasserfall!"
ITM_INFO_156_Caption,171,"Als es im Noctilum eines Tages besonders
neblig war, tauchte aus den Schwaden eine
gigantische Scirpo auf..."
ITM_INFO_157_Caption,171,"Angeblich wohnt ein Tyrann namens Frost der
Sanftmütige in dieser einen Höhle, dem
Giftkupferborn. Ob der wohl so heißt, weil er
freundlicher ist als alle anderen Tyrannen...?"
ITM_INFO_158_Caption,171,"Du weißt, was Unafulges sind, ja? Sie wohnen
in der Nähe vom Himmelsfall im Noctilum,
weißt du? Sie leben in Schwärmen, aber selbst
allein sind sie gefährlich, so gefährlich..."
ITM_INFO_159_Caption,171,"Zehnstromdelta, Noctilum. Eine Turba lebt dort.
Sie ist stark. Sie heißt Tormenta die Blutrote.
Ich muss hin. Tormenta töten."
ITM_INFO_160_Caption,171,"Bei Unterem Flüsterstrom soll großen Schatz
geben. Bei komischem Baum. Also bitte mehr
verkaufen! Hoppi-galoppi! Oder Schatzsucher
im gruselgefährlichen Noctilum werden!"
ITM_INFO_161_Caption,171,"Beim Flüsterstrom ist schon wieder ein Sylooth
gesichtet worden. Der ist wohl so ’ne Art
Anführer oder so, jedenfalls erschien er mir
wahnsinnig stark..."
ITM_INFO_162_Caption,171,"Nach Tagen endlich eine Spur des Teams,
das vor uns in die Tiefen des Noctilums
aufgebrochen ist... Doch wir kamen zu spät.
Wir konnten nur noch Überreste bergen."
ITM_INFO_163_Caption,171,"Eine urzeitliche Kreatur hat wohl im Noctilum
einen Skell zerstört. Doch, doch! Die Gegend
heißt Elefantenrüssel, da ist es passiert. Zum
Glück wurde niemand ernsthaft verletzt..."
ITM_INFO_164_Caption,171,"Weißt du irgendetwas über den seltsamen
Baum nahe der Schlangenzungenbrücke
im Noctilum? Mein Ovah wallt und wogt
jedes Mal, wenn ich ihn nur ansehe."
ITM_INFO_165_Caption,171,"Wir haben in der Nähe der Findlingsfeste
Wrackteile des Weißen Wals entdeckt. Die
Frage ist nur, wie wir die von da bergen
sollen?"
ITM_INFO_166_Caption,171,"Angeblich hat man am Unteren Flüsterstrom im
Noctilum das Wrack eines Skells gefunden.
Aber das war bestimmt nicht der von meinem
Bruder. Das glaub ich einfach nicht. Oder?"
ITM_INFO_167_Caption,171,"Und du sagst, da war am Adlersturz eine
Kreatur, die wie ein Raubvogel am Himmel
kreiste, aber gleichzeitig aussah wie eine
überdimensionale Pflanze? Ein Tyrann?"
ITM_INFO_168_Caption,171,"Dein Ovah sagt dir, dass in der
Qinglong-Lichtung im Noctilum
ein xenoformes Relikt liegt? Ist ja
toll, was dein Ovah alles kann."
ITM_INFO_169_Caption,171,"Sei vorsichtig, wenn du den Fukai-Pass
entlangwanderst. Da gibt es einen Haufen
Insidiae. Eine von denen soll wohl besonders
wild und gefährlich sein."
ITM_INFO_170_Caption,171,"Am Zehnstromdelta wurde ein Skell
abgeschossen und bisher nicht geborgen?
Fantastisch! Ich mache mich sofort auf
den Weg ins Noctilum."
ITM_INFO_171_Caption,171,"Nächstes Mal, wenn [ST:gender p1=Freund p2=Freundin ] an Adlersturz
Forfex sieht, muss piff-paff machen!
Dann kochen. Dann essen."
ITM_INFO_172_Caption,171,"Meine Bekannte ist aus dem Noctilum
zurückgekehrt. Stell dir vor, sie hat in der
Felsmaulwurfhöhle ein Virago-Nest entdeckt.
Hat sich aber nicht in die Nähe getraut..."
ITM_INFO_173_Caption,171,"Nahe des Zehnstromdeltas wurde einer unserer
Konvois angegriffen. Dabei haben wir Tonnen
an wertvollen Rohstoffen verloren! Und die
Moral: Nimm da draußen stets einen Skell mit!"
ITM_INFO_174_Caption,171,"Stell dir vor! Ich hab in den Finsternacht-
wäldern einen Geheimpunkt entdeckt! Ja, ich!
Ausgerechnet! Leider hat mich dann direkt ein
riesiger, als Fels getarnter Tyrann überfallen..."
ITM_INFO_175_Caption,171,"Ein Hubschrauber ist auf Patrouille im Noctilum
verloren gegangen. In der Nähe vom
Elefantenrüssel. Hoffentlich ist der Crew nichts
passiert. Ich bezweifle das aber irgendwie."
ITM_INFO_176_Caption,171,"Ich habe gehört, dass es im nördlichen Teil
des Amaryllsees ziemlich fiese Dilusse geben
soll. Die machen Kleinholz aus einem...
Außer natürlich, man hat einen Skell am Start."
ITM_INFO_177_Caption,171,"Nahe der Rostenden Teiche im Noctilum wurde
ein xenoformer Container gefunden."
ITM_INFO_178_Caption,171,"Bei den Rostenden Teichen wurde ein Tyrann
gesichtet. Es handelt sich um einen Arachniden,
eine sogenannte Scirpo. Ameisen find ich ja
schon schlimm, aber ’ne Riesenspinne? Igitt!"
ITM_INFO_179_Caption,171,"Der Knorrige Drache, also, das ist ein Baum
im Noctilum. Der ist so, so gruselig! Der sieht
aus, als guckt da nur der Schwanz von einem
ganz riesigen Ungetüm aus der Erde! Ehrlich!"
ITM_INFO_201_Caption,171,"Ich fand einen kaputten Erdling-Skell.
In Oblivia. Nördlich vom Baseler See.
Vielleicht ist ein Schatz drin."
ITM_INFO_202_Caption,171,"Wo hat man Trümmer vom Wal gefunden?
In Oblivia, sagst du? Im nördlichen Teil des
Baseler Sees? Die Reclaimer haben ja einiges
drauf, aber da trauen selbst die sich nicht hin."
ITM_INFO_203_Caption,171,"Ein Tyrann namens Edgardo der Sorglose
treibt an der Nordküste sein Unwesen. Mit
einem Skell kannst du ihm leicht aus dem Weg
gehen, aber halte trotzdem die Augen offen."
ITM_INFO_204_Caption,171,"Ich habe gehört, dass ein paar Trümmer des
Weißen Wals jenseits der Nordküste Oblivias
zu Boden gegangen sind. Aber was weiß ich
schon, bin ja nur ein einfacher Mechanikus."
ITM_INFO_205_Caption,171,"Nachts kommen fiese Cetone raus.
Verschlucken Freunde mit Haut und Haar!
Happs, wie Weintraube!"
ITM_INFO_206_Caption,171,"Nest von Monstern ist nahe der Nordküste.
Kluge Erdlinge finden vielleicht etwas."
ITM_INFO_207_Caption,171,"Der zerstörte Skell an der Nordküste? Ja, das
ist meiner. Ich bin auf meiner ersten Mission
hier unter Beschuss geraten und gerade noch
mit dem Leben davongekommen."
ITM_INFO_208_Caption,171,"Ich hörte eine Stimme. Ein Orakel. Aus der
Quelle. Es sprach von kaputten Oclakaien.
An der Nordküste. In Oblivia."
ITM_INFO_209_Caption,171,"Berichten zufolge wurde ein Skell der Menschen
in der Nähe der Königsfälle abgeschossen.
Nun kam mir der Gedanke, ob da nicht eine
Bergungsmission vonnöten wäre?"
ITM_INFO_210_Caption,171,"Beim Baseler See in Oblivia lebt eine Mephite,
die sich von Nahrungsresten anderer Monster
ernährt. Sehr ungewöhnlich für diese Spezies...
Muss eine dieser mutierten Lebensformen sein."
ITM_INFO_211_Caption,171,"Freunde haben kaputte Maschine im
südlichen Teil von Baseler See „vergessen“.
Umweltsünder! Glauben Freunde vielleicht,
Nopon-Gebiet ist Müllhalde?"
ITM_INFO_212_Caption,171,"Die Nopon am Baseler See glauben, dass die
Aetrygone in den Felsen rund um den See
irgendwelche Götterboten sind, die zornig vom
Himmel herabfahren. Zu drollig, die Kleinen!"
ITM_INFO_213_Caption,171,"In der Wüste rund um den Titanenbogen in
Oblivia lebt anscheinend ein Rudel brutaler
Sabulae. Jeden, der sich in die Nähe wagt,
fressen sie mit Haut und Haaren!"
ITM_INFO_214_Caption,171,"In der Nähe der Königsfälle in Oblivia soll es
einen besonders furchtlosen Progenitor geben,
der den Prospectoren, die auf den Klippen
arbeiten, das Leben schwer macht."
ITM_INFO_215_Caption,171,"Oh, wie schön wär’s, fliegende Insel in
Himmel zu besuchen. Bestimmt sind überall
Glitzer-Blitzer-Funkels!"
ITM_INFO_216_Caption,171,"Ich habe gehört, dass man im Dung einiger
Kreaturen beim Victory-Fels in Oblivia seltene
Dinge finden kann. Ein bisschen eklig, aber
was tut man nicht alles für das Gemeinwohl..."
