label {9},style {2},name {7}
ITM_INFO_025_Caption,171,"Istruzioni per la preparazione di un curry
fatto in casa dal sapore molto intenso."
ITM_INFO_026_Caption,171,Una ricetta segreta per l'anatra alla pechinese.
ITM_INFO_027_Caption,171,Ricetta per uno stufato stravagante.
ITM_INFO_028_Caption,171,"Il codice per accedere al quartier generale
delle Definian a Cauldros."
ITM_INFO_029_Caption,171,"Una ricetta della cucina reale Nopon,
tramandata di generazione in generazione."
ITM_INFO_030_Caption,171,"Una ricetta di una squisita specialità Nopon
preparata con erbe e insetti tritati."
ITM_INFO_031_Caption,171,"Una ricetta di un piatto tradizionale Nopon
preparato dalla mammapon di Warawa."
ITM_INFO_032_Caption,0,
ITM_INFO_033_Caption,0,
ITM_INFO_034_Caption,0,
ITM_INFO_035_Caption,171,"Ho sentito che la vittima è morta per un
colpo alla testa e uno al piede! Fossi in te,
uscirei sempre in compagnia, se possibile."
ITM_INFO_036_Caption,171,"A quanto pare, gli uomini uccisi sono morti 
a causa di un colpo alla gamba destra e 
uno alla testa. È pura follia! Dev'essere 
stata opera di qualche Xeno impazzito!"
ITM_INFO_037_Caption,171,"Le vittime del serial killer sono state tutte uccise
allo stesso modo. Cosa avranno in comune?
E cosa vorrà ottenere il serial killer?"
ITM_INFO_038_Caption,0,
ITM_INFO_039_Caption,0,
ITM_INFO_040_Caption,0,
ITM_INFO_041_Caption,0,
ITM_INFO_042_Caption,171,"Il gatto che veniva sempre qui per il cibo è 
stato avvistato alla Spiaggia della Scogliera. 
Potrebbe finire in pasto a qualche 
mostro laggiù!"
ITM_INFO_043_Caption,0,
ITM_INFO_044_Caption,0,
ITM_INFO_045_Caption,0,
ITM_INFO_046_Caption,171,"Ho visto un uomo con una custodia per fucile
scendere frettolosamente giù negli hangar.
Cosa sarà successo laggiù?"
ITM_INFO_047_Caption,171,"Penso di aver visto un uomo con una custodia 
per fucile lanciarsi nei garage, e un momento 
dopo, uno Skell è volato via! L'ho perso di 
vista nelle vicinanze della zona industriale."
ITM_INFO_048_Caption,171,"Uno Skell non identificato è arrivato qui ad 
alta velocità e ha sfondato il cancello. L'ho 
seguito per un po', e sembrava che quel 
coso si stesse dirigendo verso Sylvalum."
ITM_INFO_049_Caption,0,
ITM_INFO_050_Caption,171,"Ti insegnerò come disinnescare una bomba.
Se mi dai retta, potrai sopravvivere anche se
te ne legano una addosso! Ehm, non che...
Vabbè, cominciamo."
ITM_INFO_051_Caption,171,"Grazie alla tecnologia Ma-non un mimosoma
danneggiato è stato riparato velocemente,
salvando una vita."
ITM_INFO_052_Caption,171,"Un'umana con uno Xeno dalle sembianze di
insetto al seguito. È stata vista andare verso
il cancello orientale."
ITM_INFO_053_Caption,171,"La donna che trascinava lo Xeno ha rubato un
veicolo con poco carburante e si è diretta
verso Oblivia."
ITM_INFO_054_Caption,171,"Celica è andata alla Torre BLADE
a incontrare Vandham."
ITM_INFO_055_Caption,171,"Rock è stato visto di fronte alla caserma
BLADE. Sembrava fosse alla ricerca di Celica."
ITM_INFO_056_Caption,0,
ITM_INFO_057_Caption,0,
ITM_INFO_058_Caption,0,
ITM_INFO_059_Caption,0,
ITM_INFO_060_Caption,0,
ITM_INFO_061_Caption,0,
ITM_INFO_062_Caption,171,"""Il nostro tesoro è la rovina di ogni muro,
può distruggere o rimarginare anche
il più duro, 193."""
ITM_INFO_063_Caption,171,"""Il nostro tesoro è d'aiuto per la povera
gente, una fiamma che incenerisce
tutti eternamente, 128."""
ITM_INFO_064_Caption,171,"""Il nostro tesoro apre il sentiero
tracciato per un mondo ormai
dimenticato, 1986."""
ITM_INFO_065_Caption,171,"Un dettagliato registro delle attività dello Skell
di Lao. Contiene tutti i dati registrati fino
al momento della sua distruzione."
ITM_INFO_066_Caption,171,"Bobora il Vagabondo arrivato a Carovana
Drongo sano e salvo? Tutti dice che trova
tante cose paurose sul cammino."
ITM_INFO_067_Caption,171,"Bobora il Vagabondo tornato a Oblivia.
Tutto contento, dice ""è sicuramente a Roccia
Alveare!""... Ma che vuole dire?"
ITM_INFO_068_Caption,171,"Amic[ST:gender p1=o p2=a ] sa se Bobora il Vagabondo trovato
quello che cercava? Ha detto che tornava
a Sylvalum un'ultima volta, quindi forse no."
ITM_INFO_069_Caption,171,"Non so cos'è coso gigante,
ma sembra essere coso
molto molto supergigante!"
ITM_INFO_070_Caption,171,"Ha preso carico con sue braccia e gambe
ondulose e traballose e ha trascinato tutto via!"
ITM_INFO_071_Caption,171,"Sicuramente è serpente strisciante e
sgraffignatore di cui tutti parla! Sputava
fuoco proprio come storia racconta."
ITM_INFO_072_Caption,171,"Era uccello gigante che ha attaccato
corriere. Gente lo chiama Astara Ira.
Sembra che volava verso sud."
ITM_INFO_073_Caption,171,"A Cauldros c'è un lago in una caverna
chiamata Oasi Selvaggia, le cui acque
sembrano avere proprietà speciali. Potrebbe
essere il lago che gli Orphe stavano cercando."
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"Quell'unità Archivio del Centro vitale piena di
dati personali, come diari e foto? Purtroppo
al momento non è abbastanza importante
da mandare qualcuno a cercarla."
ITM_INFO_076_Caption,171,"Mi chiedo se l'unità Archivio del Centro vitale
contenente i dati personali di molte persone,
e che Ada stava cercando, non sia l'unità
numero 13..."
ITM_INFO_077_Caption,171,"Se stai cercando l'unità Archivio del Centro
vitale numero 13, siamo certi che si sia
schiantata a nord."
ITM_INFO_078_Caption,171,"Sembra che un nuovo rottame della Balena
Bianca sia stato ritrovato a Oblivia. Non
è stato ancora recuperato, ma si spera
possa essere qualcosa di utile."
ITM_INFO_079_Caption,171,"Sembra ci sia una grossa infestazione di
Blathax a Primordia. Solo l'idea che
possano strisciare dentro Neo L.A.
mi dà il voltastomaco."
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"I dati di ricerca di Lan'cord. Contengono
scoperte sulle armi Ganglion e
informazioni riguardanti Orphe e umani."
ITM_INFO_087_Caption,171,"I dati contengono una nota che indica
la necessità di indagare a nord di Oblivia."
ITM_INFO_088_Caption,171,"C'è uno strano albero tutto di pietra non
lontano a sud. Deve essere pieno di tesori!
Nopon deve andare con Nopopotamus
e reclamare tesoro!"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"Quanto sono carini, i cani! Ogni volta che
vedo Lin che ci gioca, mi viene voglia di
averne uno anch'io."
ITM_INFO_095_Caption,171,"La donna è fuggita verso la tavola calda. È
stato tutto troppo veloce e non l'ho vista in
viso. Io devo stare qui, lascio a te la ricerca!"
ITM_INFO_096_Caption,171,"Ho appena visto un'agente BLADE correre
verso la zona amministrativa. Sembrava
spaventata da qualcosa, spero sia tutto OK..."
ITM_INFO_097_Caption,171,"Stai inseguendo qualcuno? Una donna della
divisione Outfitter è appena scesa al livello
inferiore. Sembrava molto calma però."
ITM_INFO_098_Caption,171,"Ho appena visto Ada chiedere consiglio a
Hope. È stranissimo vederle scambiarsi i
ruoli in questo modo!"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"Se hai un guasto al rotore posteriore del tuo
elicottero, dovresti connettere il sistema di
recupero al cavo blu. Capito? Il cavo BLU!
Blu! Come il mare! Segnatelo..."
ITM_INFO_101_Caption,171,"Hanno rilevato diversi segnali termici molto
a nord del Forte Rupestre di Primordia.
Credono sia un nido di Petramand, perciò
dobbiamo prendere delle precauzioni."
ITM_INFO_102_Caption,171,"Ho sentito che è stato avvistato un Lophid
gigante nelle acque intorno all'isola sperduta
nella punta settentrionale di Primordia. Spero
che non pregiudichi il lavoro dei Prospector."
ITM_INFO_103_Caption,171,"Un elicottero di pattuglia si è schiantato a
nord di N.L.A., nei pressi del Ponte Arendt,
alla Roccia Sperone. Sembra che i BLADE
non abbiano agenti per recuperare i rottami."
ITM_INFO_104_Caption,171,"I rottami dello Skell trovato sulla Rupe
Maestosa? È un'area molto pericolosa anche
per gli standard di Primordia.
Il recupero potrebbe essere impossibile."
ITM_INFO_105_Caption,171,"Ho sentito di un container alieno trovato
vicino al Forte Rupestre, a Primordia.
Dobbiamo recuperarlo prima possibile."
ITM_INFO_106_Caption,171,"Ci sono altre informazioni sul Tyrant assassino
di Primordia. Pare sia un Saltat che difende
una grossa striscia di territorio intorno
all'Isola delle Cascate Abissali."
ITM_INFO_107_Caption,171,"Secondo i dati in nostro possesso, tutti gli
Auravis di questa zona potrebbero venire da
una singola coppia fertile nei pressi della
Roccia Unicorno. Se solo potessimo trovarla..."
ITM_INFO_108_Caption,171,"Danny ha trovato un rottame della Balena
Bianca nella zona nord di Primordia, durante
la sua ultima missione. Facciamo in modo
che la sua morte non sia stata vana."
ITM_INFO_109_Caption,171,"Non possiamo confermarti con certezza la
posizione del Vesper Tyrant, ma è probabile
che la sua tana sia alla Roccia Sperone."
ITM_INFO_110_Caption,171,"Hai presente l'Isola delle Cascate Abissali?
Beh quello è territorio Saltat e se ti avvicini, ti
attaccheranno sicuramente. Quindi, a meno
che non siano affari urgenti, starei alla larga."
ITM_INFO_111_Caption,171,"Sembra ci siano ancora rottami di Skell nelle
Rovine Saccheggiate qui a nord-ovest. Chissà
se è possibile recuperare dei rottami utili
dai detriti..."
ITM_INFO_112_Caption,171,"Abbiamo trovato dei rottami alieni a
nord del Lago Sayram. Saranno stati
aggrediti dalle specie autoctone?"
ITM_INFO_113_Caption,171,"Hanno trovato dei rottami della Balena Bianca
a nord della Pianura nord-est del Lago
Sayram. Volevano mandare dei BLADE per
recuperarli, ma ci serve personale."
ITM_INFO_114_Caption,171,"Ho sentito che alcuni rottami della Balena
Bianca sono atterrati nella parte nord della
Palude Silente. Spero solo che qualche
mostro non li abbia già fatti a pezzi."
ITM_INFO_115_Caption,171,"Mi è dispiaciuto tantissimo dover abbandonare
il mio Skell a sud del Forte Rupestre. Ma se
non l'avessi fatto non sarei sopravvissuta."
ITM_INFO_116_Caption,171,"Hai presente quei Suid corazzati allevati dai
Pron? Scommetto che tengono quelli
più forti alla base Pron."
ITM_INFO_117_Caption,171,"Hai visto il veicolo sfasciato appena fuori del
cancello orientale di Neo L.A.? Apparteneva
a un mio amico."
ITM_INFO_118_Caption,171,"Alcuni rottami della Balena Bianca sono caduti
al Lago Sayram e non sono ancora stati
recuperati. Sembra un lavoro abbastanza
difficile."
ITM_INFO_119_Caption,171,"Pare sia spuntato uno Xiphias nelle acque
basse del Litorale Puntanord. È un evento a
dir poco anormale, perciò c'è il sospetto che
sia un Tyrant."
ITM_INFO_120_Caption,171,"Abbiamo trovato dei rottami della Balena
Bianca sulla Pianura settentrionale del Lago
Janpath. Chissà se sono già stati recuperati?"
ITM_INFO_121_Caption,171,"Abbiamo trovato dei resti di una civiltà aliena
a nord del Lago Janpath, a Primordia.
Se li recuperassimo chissà cosa scopriremmo."
ITM_INFO_122_Caption,171,"Uno ssspaventoso Marnuck chiamato Daril
l'Estirpatore è sssolito apparire in un lago
inquinato sssu un'isoletta di Primordia.
Fsss... Avvicinati con cautela, ssspecie di notte!"
ITM_INFO_123_Caption,171,"Ho visto un Cinicula gigantesco su un'altura
nelle Pianure del Pianto di Primordia.
Se quella creatura riuscisse ad arrivare
a N.L.A. saremmo tutti morti!"
ITM_INFO_124_Caption,171,"Abbiamo sentito che il capobranco di quei
Grex è sempre in giro vicino alla Tana delle
Bestie a Primordia. Farai meglio a sbrigarti e
armare lo Skell per affrontare quel Tyrant!"
ITM_INFO_125_Caption,171,"Quel Potamus al Lago Sayram di Primordia
ha attaccato un'altra squadra BLADE?
Qualcuno deve abbattere quella bestia."
ITM_INFO_126_Caption,171,"Hanno trovato rottami di una civiltà aliena
sul Colle Roccafalce, a est di qui.
Quanto mi piacerebbe dissotterrare
uno di quei giocattoli e analizzarlo..."
ITM_INFO_127_Caption,171,"Di notte, mi sembra di aver visto un'unità
robotizzata nemica sulla cima della Roccia
Sperone. Spero fosse la mia mente a giocarmi
brutti scherzi, ma non ne sono sicuro..."
ITM_INFO_128_Caption,171,"Il mio fratellino è andato alla Palude Silente e
per poco non ci lasciava la pelle. Il sole non
esiste e il posto brulica sempre di Adsecula.
Sapevo che sarebbe stato troppo per lui!"
ITM_INFO_129_Caption,171,"Un Balaenan enorme è stato avvistato nei cieli
a sud di La Mancia, a Primordia. La sua
presenza ha messo gli Harrier in agitazione."
ITM_INFO_130_Caption,171,"Devi stare con gli occhi aperti, anche se sei
alle porte di Neo L.A.: ci sono stati diversi
attacchi notturni da parte di alcuni
esemplari di Blathax."
ITM_INFO_131_Caption,171,"H.B. mi ha detto che il re dei Duoguill
risiede nello stagno vicino al Tetto
di Roccia! Ci sono rimasta tipo:
""Wow! Che accidenti sono?"""
ITM_INFO_132_Caption,171,"Ho visto un Millesaur Tyrant aggirarsi per la
Pianura occidentale del Lago Janpath con fare
sicuro. Generalmente non sono aggressivi,
ma questo sembrava... diverso."
ITM_INFO_133_Caption,171,"Quindi il nostro compagno è stato mangiato
da un feroce Suid, sulla sponda nord del
Lago Janpath? Ma è-è-è terribile..."
ITM_INFO_134_Caption,171,"Un Tyrant è stato avvistato a est di Neo L.A.
Può volare, quindi occhi sempre aperti!"
ITM_INFO_135_Caption,171,"C'è uno strano ammasso d'insetti vicino al
Fiume Biahno. In quel posto ci sono un sacco
di mostri terrificanti, per questo non voglio
tornarci. Ma forse qualcuno dovrebbe..."
ITM_INFO_136_Caption,171,"Sono stati trovati dei rottami della Balena
Bianca presso la Vetta Sorgente. È assurdo 
come, sebbene sia una zona vicina, non
siamo ancora riusciti a esplorarla."
ITM_INFO_137_Caption,171,"Mentre vigilavo sul perimetro, scorsi un Equus
sulla cima della Vetta Sorgente. È raro
imbattersi in tale specie, qui nei dintorni, ma
se desideri sfidarlo, procedi con cautela!"
ITM_INFO_138_Caption,171,"Tornare a piedi dalla Cima Ombraoscura,
dopo che lo Skell è stato distrutto
da un Suid, non è cosa da tutti!
Meno male che ce l'hai fatta!"
ITM_INFO_139_Caption,171,"Quelle strane onde radio a Primordia venivano
da un rottame alieno incagliato sulla Spiaggia
della Scogliera. Lo controlleremo
quando avremo tempo..."
ITM_INFO_140_Caption,171,"Ho intravisto dei rottami della Balena Bianca
nella parte meridionale delle Pianure del
Pianto. Purtroppo non avevo l'abilità adatta
per recuperarli... penso che siano ancora lì."
ITM_INFO_141_Caption,171,"Spesso, a notte fonda, si vedono raggi di luce
viaggiare ad alta velocità sopra la Fortezza
Pron. Non ho mai visto niente muoversi così
velocemente. Stai in guardia quando sei lì."
ITM_INFO_142_Caption,171,"Sono stati avvistati rottami della Balena Bianca
appena a est della Palude Silente. Farebbe
molto comodo se ci fossero componenti utili
fra i rottami."
ITM_INFO_143_Caption,171,"Hai presente quella piccola isola a ovest di
Neo L.A.? Laggiù si è schiantato un elicottero,
ma tutto l'equipaggio è tornato sano e salvo.
Sono stati fortunati che sia caduto così vicino."
ITM_INFO_144_Caption,171,"Non riesco ancora a credere di aver perso il
mio Skell nell'attacco di quel Filiavent sporico
alla Sorgente Cremisi! Dovrei recuperare quello
che posso dai rottami uno di questi giorni."
ITM_INFO_145_Caption,171,"Se sei diretto a ovest, assicurati di essere
ben preparato. Ci sono molti Xeno ostili e
i mostri sono ancora peggiori. Non vale
la pena rischiare la vita per un rottame alieno."
ITM_INFO_146_Caption,171,"Ci sono dei piccoli campi base Ganglion
intorno alla Fortezza Badr. Se riuscissimo a
introdurci e a rubare le scorte da sotto
il loro naso, sarebbe un bel colpo basso!"
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"Lo conosci un Wrothian di nome Zo Langra?
L'ho visto correre terrorizzato nella zona
commerciale! Non sono un genio, ma so che
la gente non corre così se non è nei guai."
ITM_INFO_151_Caption,171,"Dicono ci sia una bestia enorme, che
chiamano Il Padrone dei Destini,
nel profondo nord di Noctilum. Non ho
nessuna intenzione di avvicinarmici."
ITM_INFO_152_Caption,171,"Una squadra diretta alla Dimora del Grifo
a Noctilum ha detto di aver visto un mostro
che si nascondeva in una pianta gigante.
Sarà uno di quei Tyrant di cui tutti parlano?"
ITM_INFO_153_Caption,171,"Tu ricorda macchina umana giragira
che era rotta in Dimora del Grifo?
Tutti Nopon impauriti!"
ITM_INFO_154_Caption,171,"Alcuni Xeno hanno addomesticato dei Simius
e sembra si possano vedere alla Cittadella
Arroccata a Noctilum. Ma ci pensi?!"
ITM_INFO_155_Caption,171,"Il Tyrant che ha attaccato tantissimi BLADE
è stato avvistato mentre volava poco oltre
l'Imbocco Celeste dietro Noctilum."
ITM_INFO_156_Caption,171,"Sembra che abbiano avvistato uno Scirpo
gigante, a Noctilum, in un giorno di nebbia.
Fate attenzione, mi raccomando!"
ITM_INFO_157_Caption,171,"Dicono ci sia un Tyrant nella Caverna della
Pozza Velenosa, chiamato Frost il Gentile.
Si chiamerà così perché è meno aggressivo
degli altri Tyrant?"
ITM_INFO_158_Caption,171,"Conosci gli Unafulge? Vivono alle Cascate
Paradiso a Noctilum e sono pericolosi anche
quando sono separati dal resto del branco."
ITM_INFO_159_Caption,171,"Fortissimo Turba di nome Tormenta il Manto
Scarlatto vive al Decapotamon di Noctilum.
Andrò lì a ucciderlo!"
ITM_INFO_160_Caption,171,"Me ha sentito che si può trovare tesoro da
strano albero a Corso Medio del Quietofiume
di Noctilum. Aumenta vendite o me manda
aiutante pigrone a cercare tesoro!"
ITM_INFO_161_Caption,171,"Ho avvistato un altro Sylooth al Quietofiume.
Sembrava il leader di un gruppo. Maledetti
Ganglion! Finiranno mai le vostre forze
militari?"
ITM_INFO_162_Caption,171,"Abbiamo seguito le tracce della squadra che ci
precedeva a Noctilum. Erano arrivati quasi
al cuore della foresta, ma non abbiamo
trovato che i resti del loro passaggio."
ITM_INFO_163_Caption,171,"Ho sentito che uno Skell è stato distrutto da
una creatura primordiale nella zona della
Lunga Proboscide di Noctilum. Nessuno ha
perso la vita, ma che spreco di risorse!"
ITM_INFO_164_Caption,171,"Sei in possesso di informazioni riguardo allo
strano albero vicino al Ponte Biforcuto di
Noctilum? Non so perché, ma fa vibrare
il mio Ovah ogni volta che lo osservo."
ITM_INFO_165_Caption,171,"Abbiamo scoperto che un frammento della
Balena Bianca è atterrato vicino alla Cittadella
Arroccata. Ma come faremo a recuperarlo?"
ITM_INFO_166_Caption,171,"Ho sentito che hanno ritrovato dei rottami
di Skell nel Corso Medio del Quietofiume
di Noctilum. Ma probabilmente non è quello
che stava pilotando mio fratello..."
ITM_INFO_167_Caption,171,"Hai visto un mostro simile a una pianta
volteggiare vorticosamente sopra le Cascate
Eterne? Forse era un Tyrant? Le chiamano
così le specie di mostri più pericolose."
ITM_INFO_168_Caption,171,"Ti ""ricordi"" di aver visto i resti di una civiltà
aliena nel Bosco del Drago Blu di Noctilum?
Uhm... Li hai visti davvero o li hai percepiti
con quella roba Ovah di cui parli sempre?"
ITM_INFO_169_Caption,171,"Fai attenzione quando viaggi per il Passo
Fukai. Sembra sia infestato da Insidean.
Uno di loro è particolarmente pericoloso."
ITM_INFO_170_Caption,171,"Uno Skell è stato abbattuto al Decapotamon
e non è stato ancora recuperato?
Bella dritta! Corro subito a Noctilum."
ITM_INFO_171_Caption,171,"La prossima volta che vede Forfex vicino
a Cascate Eterne, noi lo ammazza!
Poi lo cucina e poi lo mangia!"
ITM_INFO_172_Caption,171,"Un mio amico ha trovato un nido di Viragon
in fondo alla Galleria della Talpa delle Rocce
mentre esplorava Noctilum, ma non ha osato
avvicinarsi."
ITM_INFO_173_Caption,171,"Un rimorchio carico di risorse preziose è stato
attaccato al Decapotamon di Noctilum.
Questo dimostra quanto sia pericoloso
avventurarsi là fuori senza uno Skell."
ITM_INFO_174_Caption,171,"Ho trovato una Zona inesplorata al di là
della Foresta Semprenotte, ma prima di
potermela godere è spuntato fuori un Tyrant
a forma di masso. Me la sono data a gambe!"
ITM_INFO_175_Caption,171,"Pare siano state perse le tracce di un elicottero
da ricognizione, vicino alla Lunga Proboscide.
Spero che l'equipaggio sia salvo, ma
con tutti quei mostri è difficile essere ottimisti."
ITM_INFO_176_Caption,171,"Ho sentito che c'è un Dilus feroce nella zona
nord del Lago Ruggine. Se gli finisci tra le
fauci, sei finito! A meno che tu non sia a
bordo di uno Skell, suppongo..."
ITM_INFO_177_Caption,171,"Un container alieno è stato rinvenuto vicino
alle Pozze di Ruggine di Noctilum."
ITM_INFO_178_Caption,171,"C'è un Tyrant alle Pozze di Ruggine. Dicono
sia uno Scirpo, cioè uno di quei mostri a
forma di ragno. Spero che non dovrò mai
vederlo! Non sopporto quelle bestie."
ITM_INFO_179_Caption,171,"Ho visto un gigantesco albero a forma di
coda di drago a Noctilum. Non riesco
a togliermelo dalla testa! Qualcuno
potrebbe andarci per me, forse?"
ITM_INFO_201_Caption,171,"Ho trovato Skell alienoterrestre.
A Oblivia. A nord del Lago Basel.
Forse contiene un tesoro?"
ITM_INFO_202_Caption,171,"Alcuni rottami della Balena Bianca sono stati
avvistati nella parte settentrionale del Lago
Basel a Oblivia? Persino i Reclaimer non
sarebbero in grado di recuperarli laggiù!"
ITM_INFO_203_Caption,171,"C'è un Tyrant di nome Edgardo lo Spensierato
che girovaga sulla spiaggia della Costa Nord.
Non credo possa darti problemi se viaggi su
uno Skell, ma fai comunque attenzione."
ITM_INFO_204_Caption,171,"Sembra che dei rottami della Balena Bianca
siano caduti al di là della Costa Nord a
Oblivia. Ma io non sono che un'avvitatrice
di bulloni, quindi non mi riguarda."
ITM_INFO_205_Caption,171,"Di notte è quando i Ceteo esce.
Loro ti mangia come caramella!"
ITM_INFO_206_Caption,171,"C'è una tana di mostri fuori dalla Costa Nord.
Intelligenti alieni della Terra potrebbero
trovare qualcosa."
ITM_INFO_207_Caption,171,"I rottami di Skell sulla Costa Nord? Era il mio
Skell, quello. Eh già... Me l'hanno distrutto
alla mia prima missione. Ne sono uscita
viva per miracolo."
ITM_INFO_208_Caption,171,"Ho sentito la voce di un oracolo
dalla fontana! Parlava di Oc-serv
rotto alla Costa Nord di Oblivia."
ITM_INFO_209_Caption,171,"Ricordo di aver sentito di uno Skell
abbattuto alle Cascate del Re. Non
sarebbe il caso di recuperarlo, uhm?
Oh, forse è un suggerimento inappropriato?"
ITM_INFO_210_Caption,171,"Vicino al Lago Basel di Oblivia c'è un
Mephite che raccoglie e si nutre degli
avanzi di altri mostri. Sarà frutto di una
specie di mutazione?"
ITM_INFO_211_Caption,171,"Amici umani ha abbandonato macchina
in parte sud di Lago Basel. Deve smettere
di lasciare spazzatura su territorio Nopon!"
ITM_INFO_212_Caption,171,"I Nopon del Lago Basel di Oblivia pensano
che gli Aetrygon che vivono là attorno siano
emissari divini scesi dal cielo. Lo sapevi?
Che tipi buffi."
ITM_INFO_213_Caption,171,"A quanto pare, c'è un nido di Sabula
nel deserto attorno all'Arco del Titano
a Oblivia. Sono feroci, e ingoiano
per intero chiunque si avvicini."
ITM_INFO_214_Caption,171,"C'è un Equus particolarmente forte che rende
la vita difficile ai Prospector sulle scogliere
vicino alle Cascate del Re di Oblivia."
ITM_INFO_215_Caption,171,"Me vuole visitare isola fluttuante in cielo
a sud. Probabilmente c'è tesori ovunque!"
ITM_INFO_216_Caption,171,"Ho sentito che nel letame delle creature che
dimorano vicino alla Roccia Vittoria a Oblivia
si possono trovare oggetti molto rari... Eh?
Che importa se è sporco?! Fallo per l'umanità!"
ITM_INFO_217_Caption,171,"Sembra che i Reclaimer abbiano trovato
rottami della Balena Bianca all'ingresso di
Oblivia. Ancora non hanno recuperato nulla,
ma magari troveranno qualcosa di utile."
ITM_INFO_218_Caption,171,"C'è un'enorme femmina di Suid che sta
schiacciando un pisolino nel bel mezzo della
strada qui vicino. Ti conviene starne alla
larga... non svegliare la mamma che dorme!"
ITM_INFO_219_Caption,171,"Hai trovato i rottami di un veicolo agli Archi
Gemelli di Oblivia? Beh, sembra che non
potrò entrare in azione ancora per un po',
perciò dovrai occupartene tu."
ITM_INFO_220_Caption,171,"Oblivia è un posto spaventoso, vero?
Sono stato quasi mangiato vivo da
un Mortifole gigantesco che vive sugli
Archi Gemelli, sai?"
ITM_INFO_221_Caption,171,"Ho trovato dei rottami della Balena Bianca
qui nella Pianura Aaroy, ma non sono stata
in grado di fare un'analisi completa."
ITM_INFO_222_Caption,171,"Quel Grex nella zona rocciosa del Crinale
Keegan non dà fastidio a nessuno, ma
scommetto che è stato temprato
da un sacco di lotte."
ITM_INFO_223_Caption,171,"Ho visto alcuni Saltat che si comportavano in
modo molto strano vicino alle Cascate del Re.
Sembrava quasi un rito di offerta alle acque...
interessante e spaventoso allo stesso tempo."
ITM_INFO_224_Caption,171,"Hai trovato un rottame della Balena Bianca
oltre il Crinale Keegan a Oblivia?
Meglio lasciare missioni di recupero
di questo tipo nelle mani dei Reclaimer."
ITM_INFO_225_Caption,171,"C'è una Sphinx in agguato sotto alla Roccia
Vittoria. Sta eliminando tutti i BLADE che
sono stati mandati a Oblivia!"
ITM_INFO_226_Caption,171,"Mercanti da Carovana Dorian dice che ha
scoperto rottami di nave umana vicino a
Valle Ondatonante."
ITM_INFO_227_Caption,171,"Amici deve prendere astronave Ma-non,
attaccare Fortezza di Jair e prendere tesoro!"
ITM_INFO_228_Caption,171,"Gotthard il Terribile della Crepa del Gigante
è pericoloso. Neanche Clan degli
Alberi è alla sua altezza."
ITM_INFO_229_Caption,171,"I Vigent che vivono nella Pianura Aaroy
sono estremamente violenti. E affamati.
Evita di guardarli negli occhi se non
hai voglia di farti sbranare."
ITM_INFO_230_Caption,171,"Se un BLADE trova qualcosa che si possa
utilizzare come risorsa, deve esaminarla.
QUALUNQUE cosa, anche lo sterco di
qualche creatura di Oblivia."
ITM_INFO_231_Caption,171,"Pare che ci sia un insolito Evellon, vicino
all'Isola Fluviale di Oblivia, che non fa
altro che mangiare tutto il giorno...
Sembra il mio ex! Ah ah ah!"
ITM_INFO_232_Caption,171,"I Sylooth che trovi nel centro della Gola Ibra
hanno delle strane piante che crescono sulle
loro teste. Sembra che per le specie autoctone
quelle piante abbiano un gran valore."
ITM_INFO_233_Caption,171,"Ho visto un Adsecula mutante nei pressi della
pozza d'acqua nella parte orientale della
Gola Ibra di Oblivia. Ma ho perso di vista la
carogna quando si è dileguata tra le rocce!"
ITM_INFO_234_Caption,171,"Abbiamo visto Skell distrutto. Sul Sentiero del
Sole, a Oblivia. Abbiamo lasciato dei fiori
per onorare prode alieno della Terra."
ITM_INFO_235_Caption,171,"Abbiamo trovato dei rottami appartenenti
a una civiltà aliena nel lato sud della
Crepa del Gigante, ma nessuno di noi
è stato in grado di recuperare niente."
ITM_INFO_236_Caption,171,"Ho sentito che una squadra Pathfinder è stata
spazzata via alla Pianura Aaroy meridionale
a Oblivia. Neanche gli Skell bastano più."
ITM_INFO_237_Caption,171,"Ho sentito che nel Deserto Barbarich a Oblivia
ci sono Tectinsula che possono sopravvivere
per anni senza cibo né acqua. Che stoicismo!"
ITM_INFO_238_Caption,171,"Si vocifera che, attorno al campo base della
Roccia in bilico a Oblivia, nascano dei fiori
mostruosi. Penso che nessuno abbia mai
osato studiarli veramente per il momento."
ITM_INFO_239_Caption,171,"Hai presente quel gigantesco anello rotto,
a Oblivia? Sembra che una squadra sia 
andata a ispezionare un nido di mostri là
vicino, ma la spedizione sia fallita."
ITM_INFO_240_Caption,171,"I Wrothian mi hanno detto che hanno trovato
i rottami di un veicolo nella parte nord della
Costa Sud di Oblivia, sì? Dovrei ringraziarli
davvero-davvero per il suggerimento..."
