label {9},style {2},name {7}
ITM_INFO_062_Caption,171,"""Our treasure is bane to any wall,
able to harm or heal one and all—193."""
ITM_INFO_063_Caption,171,"""Our treasure is succor to all of the poor,
a flame that incinerates all evermore—128."""
ITM_INFO_064_Caption,171,"""Our treasure alone is fit to awaken the way
to a world that is long forsaken—1986."""
ITM_INFO_065_Caption,171,"A log detailing the activity of Law's Skell.
Everything up until it was wrecked is recorded."
ITM_INFO_066_Caption,171,"Did Wanderer Bobora get to Drongo
Caravan safely? Everyone say there lots
of scary things that way."
ITM_INFO_067_Caption,171,"Wanderer Bobora has returned to Oblivia.
He was all excited, saying ""it surely at
Beehive Rock!"" ...Whatever that mean."
ITM_INFO_068_Caption,171,"Does friend know if Wanderer Bobora
find what he search for? He said he go back
to Sylvalum one more time, so maybe not."
ITM_INFO_069_Caption,171,"Whatever huge thing was, it sound like it was
really, REALLY huge!"
ITM_INFO_070_Caption,171,"It picked up cargo with wiggly-woobly arms
and legs and then swooped off!"
ITM_INFO_071_Caption,171,"It has to be slithery snitching snake of rumors!
Also, it breathe fire just like stories say."
ITM_INFO_072_Caption,171,"It was giant bird that attacked the courier.
They call it jacul ire. From this angle,
it look like it flew south."
ITM_INFO_073_Caption,171,"There's a lake with a special quality to its
water in that cave in Cauldros they call the
Bestial Utopia. Maybe that's the water that
the Orphe have been looking for?"
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"That Lifehold Archive that's full of private data
like diaries and photos? Unfortunately that's
just not important enough to justify sending
anyone out to look for it at this point in time."
ITM_INFO_076_Caption,171,"I wonder if the Lifehold Archive unit containing
people's private data is actually unit 13.
You know—the one Ada was looking for?"
ITM_INFO_077_Caption,171,"If you're looking for Lifehold Archive unit
number 13, we're confident that it crashed to
the north."
ITM_INFO_078_Caption,171,"Rumor has it they've found a new piece of the
White Whale in Oblivia. Haven't recovered it
yet, but let's hope it's something good."
ITM_INFO_079_Caption,171,"There seems to be quite the infestation of
blattas in Primordia. Just the thought of them
creeping into New LA makes my oatmeal
want to hit the wall."
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"Lan'cord's research data. It contains findings
on Ganglion weapons as well as information
about the Orphe and humans."
ITM_INFO_087_Caption,171,"This data contains a simple memo indicating a
need to investigate northern Oblivia."
ITM_INFO_088_Caption,171,"Big, strange turned-to-stone tree exist just south
of here. It full of treasure, right? It has to be!
Nopon should load up nopopotamus and
claim it!"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"Dogs sure are cute! Whenever I see Lin 
playing with one here during the day,
it always makes me want one of my own."
ITM_INFO_095_Caption,171,"The woman fled toward the diner, but it was
so quick, I couldn't see her face. I have to
stay here, so I'll leave the pursuit to you!"
ITM_INFO_096_Caption,171,"A female BLADE operative just ran toward the
administrative district. She seemed really
panicked about something, so I hope
everything's all right..."
ITM_INFO_097_Caption,171,"Are you chasing someone? A woman from the
Outfitters division just went down to the lower
level. She looked super calm, though."
ITM_INFO_098_Caption,171,"I just saw Ada getting advice from Hope.
It felt so strange to see their usual roles
reversed like that!"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"If you break the tail rotor on your copter,
you should always connect any backup system
to the blue wire. You got that? The BLUE wire!
Blue! Like sadness! ...Write that down."
ITM_INFO_101_Caption,171,"They've detected multiple heat signals in the
northern part of Primordia's Bedrock Hold.
They think it's likely a petramand nest,
so we need to take precautions."
ITM_INFO_102_Caption,171,"I've heard a giant lophid has been sighted in
the sea surrounding the solitary island at the
northern tip of Primordia. I hope this doesn't
interfere with the Prospectors' work there."
ITM_INFO_103_Caption,171,"A patrol helicopter crashed near Arendt Bridge
on Talon Rock to the north of New LA.
But it sounds like BLADE doesn't have the
manpower to recover the wreckage."
ITM_INFO_104_Caption,171,"The Skell wreckage found on Wonderment
Bluff? Yeah, that's a particularly dangerous
area, even by the standards of Primordia.
Recovery may be impossible."
ITM_INFO_105_Caption,171,"I heard they've discovered an alien container
near Bedrock Hold in Primordia. We ought
to claim that as soon as we possibly can."
ITM_INFO_106_Caption,171,"They've learned more about that murderous
tyrant in Primordia. Apparently it's a saltat
defending a wide swath of territory centered
on Fallshorn Isle."
ITM_INFO_107_Caption,171,"We saw research data that suggests all of the
auravises in this area could be coming from a
single mating pair over at Unicorn Rock.
If we could just find those two..."
ITM_INFO_108_Caption,171,"Danny discovered a piece of White Whale
wreckage in northern Primordia during his
final mission. We have to make sure his death
wasn't in vain."
ITM_INFO_109_Caption,171,"We haven't been able to officially confirm the
location of the tyrant vesper, but we're pretty
sure it has a roost inside Talon Rock."
ITM_INFO_110_Caption,171,"Say, you know Fallshorn Isle, right?
Well, that's saltat territory, and they'll attack
if you get anywhere near it. So unless you've
got urgent business there, I'd stay far away."
ITM_INFO_111_Caption,171,"Apparently there's still Skell wreckage at the
Plundered Ruin to the northwest. I wonder
if we could salvage any usable parts from
the debris..."
ITM_INFO_112_Caption,171,"We found some alien wreckage north of
Sayram Lake. I wonder if they were wiped
out by indigens?"
ITM_INFO_113_Caption,171,"They found wreckage from the White Whale in
the northern side of the Northeast Plain near
Sayram Lake. They want to send BLADEs out
to salvage it, but can't spare the manpower."
ITM_INFO_114_Caption,171,"I hear a piece of White Whale wreckage
landed in the northern part of the Silent Mire.
I just hope some dumb indigen hasn't torn it
apart already."
ITM_INFO_115_Caption,171,"I felt terrible about having to abandon my
Skell south of Bedrock Hold, but if I hadn't,
there's no way I'd have survived."
ITM_INFO_116_Caption,171,"You know those armored suids that have
been trained by the Prone? I bet the best and
strongest ones are kept at the Prone base."
ITM_INFO_117_Caption,171,"Have you seen the wrecked vehicle just outside
New LA's east gate? That belonged to a friend
of mine."
ITM_INFO_118_Caption,171,"Some debris from the White Whale fell over at
Sayram Lake and hasn't been recovered yet.
Sounds like it's a pretty tough job."
ITM_INFO_119_Caption,171,"It seems a xiphias has found its way into
the shoals of Northpointe Cove. That's an
extremely abnormal occurrence, so we suspect
it might be a tyrant."
ITM_INFO_120_Caption,171,"We found a piece of White Whale wreckage
on the North Janpath Plain. I wonder if it's
been reclaimed yet?"
ITM_INFO_121_Caption,171,"We found wreckage from an alien civilization
north of Janpath Lake in Primordia. I bet we
could learn so much if we could excavate it!"
ITM_INFO_122_Caption,171,"*fsssh* A fearsome Marnuck called Daril the
Eradicator is known to appear at a polluted
lake on a small island off of Primordia. So
approach there with care. Especially at night!"
ITM_INFO_123_Caption,171,"I saw a gigantic cinicula standing atop a
spire in Primordia's Grieving Plains. If that
thing ever found its way into New LA,
we'd all be dead [ST:gender p1=men! p2=men! Er, and women. ]"
ITM_INFO_124_Caption,171,"We've received word that the boss of those
grex indigens is patrolling near the Beasts'
Lair in Primordia. You'd better hurry up and
tyrant-proof that Skell of yours!"
ITM_INFO_125_Caption,171,"Another BLADE team got attacked by that
potamus at Primordia's Sayram Lake?
Someone needs to put that thing down!"
ITM_INFO_126_Caption,171,"They found wreckage from an alien civilization
on Sickle Rock Rise just east of here.
Ooo, I'd just LOVE to dig one of those
puppies up and do a little research..."
ITM_INFO_127_Caption,171,"At night, I've seen what appears to be an
enemy mech flying around the summit of
Talon Rock. I sure hope that was my mind
playing tricks on me, but...I don't think it was."
ITM_INFO_128_Caption,171,"My little brother went to the Silent Mire and
barely escaped alive. He said there's no sun
and it's crawling with adseculas even during
the day. I knew he'd get in over his head!"
ITM_INFO_129_Caption,171,"A giant balaena has been sighted over the sea
south of La Mancha in Primordia. The Harriers
are all in an uproar about it."
ITM_INFO_130_Caption,171,"Even when you're right outside New LA,
you gotta stay vigilant. We've had multiple
reports of aggressive blattas appearing
after nightfall."
ITM_INFO_131_Caption,171,"So H.B. told me that the king of all duoguills
lives in the pond near Roof Rock! I was like,
whoa! And then I was like, what's a duoguill?"
ITM_INFO_132_Caption,171,"I saw a tyrant millesaur strutting around the
West Janpath Plain like it owned the place.
They're typically a gentle species, but that
one seemed...different."
ITM_INFO_133_Caption,171,"So I guess our lost companion was eaten by
a vicious suid on the north shore of Janpath
Lake? That is so so terrible..."
ITM_INFO_134_Caption,171,"A tyrant has been sighted east of New LA.
It can fly, so we need to be ready for it."
ITM_INFO_135_Caption,171,"I found a weird insect mound near the Biahno
River. That place has some scary indigens, so
I don't really want to go back. ...But someone
should probably go check it out."
ITM_INFO_136_Caption,171,"Debris from the White Whale has been found
near Headwater Summit. It's weird how we
hadn't explored that area yet, despite it being
so close."
ITM_INFO_137_Caption,171,"While on perimeter duty, I sighted a progen
at Headwater Summit. 'Tis a rare sight
to behold around here, but if you wish
to challenge it, proceed with caution!"
ITM_INFO_138_Caption,171,"You walked back after your Skell was
destroyed by a suid near Shadow Rise?
You are lucky to be alive at all!"
ITM_INFO_139_Caption,171,"Seems those strange radio waves were
coming from alien debris on Cliffside Beach
in Primordia. We should go check 'em out
when we have some spare time."
ITM_INFO_140_Caption,171,"I spotted some debris from the White Whale
in the southern part of the Grieving Plains.
But I didn't have the skills to recover it
myself, so it's probably still there."
ITM_INFO_141_Caption,171,"Sometimes, late at night, you can see flashes
of light traveling at high speeds above the
Prone fortress. I've never seen anything move
that fast, so be on your guard around there."
ITM_INFO_142_Caption,171,"A piece of White Whale wreckage was seen
just east of Silent Mire. It sure would be nice
if there were some usable parts in the debris..."
ITM_INFO_143_Caption,171,"You know that small island west of New LA?
A helicopter crashed there, but everyone on
board made it back safely. They were lucky it
happened so close to home."
ITM_INFO_144_Caption,171,"I still can't believe that I lost my Skell in that
spore filiavent attack at the Ensanguined Font!
I really should go try to salvage what I can
from the wreckage one of these days..."
ITM_INFO_145_Caption,171,"If you're heading west, make sure you're well
prepared. Lots of hostile xenos that way, and
the indigens are even worse. Remember that
no alien wreckage is worth your life to find!"
ITM_INFO_146_Caption,171,"There are also small Ganglion camps around
the perimeter of Badr Stronghold. If we were
to steal the supplies from those camps, that'd
be quite a poke in the eye for those jerks!"
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"You know that Wrothian guy Zo Langra?
Well, I saw him running panicked through the
commercial district! I'm no psychic, but I know
folks don't run like that unless there's trouble."
ITM_INFO_151_Caption,171,"They say there's a gigantic beast called the
Ruler of Fates that lives at the highest point at
the top of Noctilum. I certainly don't plan to
go anywhere NEAR that thing."
ITM_INFO_152_Caption,171,"A team that was heading to Noctilum's
Divine Roost said they saw an indigen
lurking inside a gigantic plant. Could it be
one of those tyrants folks talk about?"
ITM_INFO_153_Caption,171,"Remember broken human whirly-twirly machine
in the Divine Roost? Nopon all freak out
over that one!"
ITM_INFO_154_Caption,171,"I've heard talk of xenos domesticating simius.
Apparently you can see some at the Ensconced
Citadel in Noctilum. Tame simius!
Can you imagine?!"
ITM_INFO_155_Caption,171,"The tyrant that attacked so many BLADEs has
apparently been spotted flying just beyond the
Celestial Cleave at the back of Noctilum."
ITM_INFO_156_Caption,171,"I heard they spotted a giant scirpo in Noctilum
during a foggy period. You all watch out for
that, okay?"
ITM_INFO_157_Caption,171,"They say a tyrant named Froste, the Courteous
lives in the Vitriol Cesspool. I wonder if the
name is because it's less aggressive than other
tyrants or something..."
ITM_INFO_158_Caption,171,"You know unafulges? They live in the Celestial
Ascent at Noctilum, and and are dangerous
even when separated from their schools."
ITM_INFO_159_Caption,171,"Strong turba named Tormenta the Scarlet-Clad
lives at the Decapotamon in Noctilum.
I will go there and slay it!"
ITM_INFO_160_Caption,171,"Friend can get treasure from strange tree at
the Middle Hushflood in Noctilum. Now step
up sales, or else lazy helper will
go get it instead!"
ITM_INFO_161_Caption,171,"I spotted a new Sylooth at the Silent Stream
that seemed to be in some sort of leadership
position. Damn you, Ganglion! Is there no end
to your military resources?!"
ITM_INFO_162_Caption,171,"We finally found the trail of the team that
went ahead of us into the depths of Noctilum.
Seems they nearly made it to the heart of the
forest, but all that was left of them was debris."
ITM_INFO_163_Caption,171,"I hear a Skell was destroyed by a primordial
creature in the Elephant's Trunk area of
Noctilum. No one was killed, thankfully,
but what a tragic waste of a critical resource."
ITM_INFO_164_Caption,171,"Do you possess any information about the
strange tree near Noctilum's Bident Crossing?
For some reason, it makes my Ovah
throb whenever I look upon it."
ITM_INFO_165_Caption,171,"We discovered that a part of the White Whale
landed near the Ensconced Citadel. But how
on Earth are we supposed to recover it?!"
ITM_INFO_166_Caption,171,"I heard they found Skell wreckage in
Noctilum's Middle Hushflood. But it's
probably not the one my brother was
piloting..."
ITM_INFO_167_Caption,171,"You saw a plant-like indigen aggressively
circling the skies over Noctilum's Everwhelm
Falls? Hmm... I wonder if it was a tyrant?"
ITM_INFO_168_Caption,171,"You had a ""memory"" of seeing wreckage of
an alien civilization in Noctilum's Qing Long
Glade? Did you actually see it, or just sense it
with that Ovah-whatever thing you do?"
ITM_INFO_169_Caption,171,"Be careful when traveling along Fukai Pass.
It appears to be insidia territory.
There's one of them in particular that's
unusually tough and tenacious."
ITM_INFO_170_Caption,171,"A Skell was shot down at the Decapotamon
and hasn't been recovered yet? That's great
intel! I'm gonna head right over to Noctilum."
ITM_INFO_171_Caption,171,"Next time we see forfex near Everwhelm Falls,
smash to death! Then cook! Then eat!"
ITM_INFO_172_Caption,171,"My friend surveying Noctilum found a
virago nest in the deepest part of
Rockmole's Burrow but was too scared
to get anywhere near the thing."
ITM_INFO_173_Caption,171,"A trailer loaded with precious resources was
attacked at Noctilum's Decapotamon.
Just goes to show how dangerous it is to
be out there without a Skell."
ITM_INFO_174_Caption,171,"I found an unexplored territory past the
Canopied Nightwood, but before I could
enjoy it, a strong tyrant camouflaged as a
boulder came at me. I beat it outta there!"
ITM_INFO_175_Caption,171,"A patrol copter sent to Noctilum was lost near
Elephant's Trunk. I hope the crew is safe, but
with all the indigens out there, it's hard to
be optimistic."
ITM_INFO_176_Caption,171,"I've heard there's a really ferocious dilus
in the northern part of Rust Lake. If that thing
gets its jaws around you, you're toast!
Er, unless you're in a Skell or something."
ITM_INFO_177_Caption,171,"An alien container was found near the
Rustpool Banks in Noctilum."
ITM_INFO_178_Caption,171,"There's a tyrant in the Rustpool Banks.
I hear it's a scirpo, so it's one of those
spider-type things. I pray I never have to
see it for myself! I simply can't stand bugs."
ITM_INFO_179_Caption,171,"I saw this crazy tree that looks like a giant
dragon's tail in Noctilum. I can't get it out
of my head! Could someone please investigate
it for me, maybe?"
ITM_INFO_201_Caption,171,"I found wrecked Earth-alien Skell north of
Lake Basel in Oblivia. Maybe it contains
treasure?"
ITM_INFO_202_Caption,171,"Wreckage from the White Whale has been
spotted at the northern part of Lake Basel in
Oblivia? Even the Reclaimers wouldn't be
capable of recovering anything from there!"
ITM_INFO_203_Caption,171,"A tyrant named Edgardo, the Carefree prowls
the North Coast. I doubt he'll be much
of an obstacle if you travel by Skell, but I'd
look out for him all the same."
ITM_INFO_204_Caption,171,"I heard some White Whale wreckage fell
beyond North Coast in Oblivia. Course,
I'm just a wrench slinger, so it don't have
nothing to do with me."
ITM_INFO_205_Caption,171,"Nighttime is when cetos come out here.
They swallow you whole like grape!"
ITM_INFO_206_Caption,171,"Indigens nest outside North Coast.
Clever Earth aliens might find something there."
ITM_INFO_207_Caption,171,"The wrecked Skell on North Coast? Yeah, that
belonged to me. Took a pounding on my very
first mission out here and barely managed to
escape with my life."
ITM_INFO_208_Caption,171,"I heard voice of oracle from fountain!
It spoke of broken oc-serv on North Coast
in Oblivia."
ITM_INFO_209_Caption,171,"I recall hearing a report that a human-made
Skell had been shot down near King's Falls.
Shouldn't you recover that? Mmm?
Or am I out of line suggesting so?"
ITM_INFO_210_Caption,171,"Near Oblivia's Lake Basel, there's a mephite 
that gathers and lives off the leavings of other
indigens. Maybe it's some sort of mutation?"
ITM_INFO_211_Caption,171,"Human friends abandoned machine in south
part of Lake Basel. Stop leaving trash near
Nopon territory!"
ITM_INFO_212_Caption,171,"The Nopon at Oblivia's Lake Basel think the
aetrygons that live in the rocky area around
them are divine emissaries that swoop down
from above. ...What a funny bunch of guys."
ITM_INFO_213_Caption,171,"The desert around Big Arch in Oblivia is
apparently home to a nest of violent sabulas
who try to swallow intruders whole."
ITM_INFO_214_Caption,171,"There's an especially fearless progen that's
making life difficult for the Prospectors working
on the cliffs near Oblivia's King's Falls."
ITM_INFO_215_Caption,171,"It would be great to visit floating island in
southern sky. There likely treasure everywhere!"
ITM_INFO_216_Caption,171,"I've heard you can recover some pretty rare
items out of the indigen dung around Victory
Rock in Oblivia. ...Huh? So WHAT if it's
filthy?! Go do it for all humankind's sake!"
ITM_INFO_217_Caption,171,"I heard the Reclaimers found wreckage from 
the White Whale at the entrance to Oblivia.
They haven't done any actual reclaiming yet,
but hopefully they find something useful."
ITM_INFO_218_Caption,171,"There's a large suid sow that naps right in the
middle of the road near here. I don't think you
want to mess with her if you can avoid it, so
don't wake mommy, okay?"
ITM_INFO_219_Caption,171,"You found a wrecked vehicle at Oblivia's Twin
Arches? Well, it doesn't look like I'll be back
in action any time soon, so you'll have to
handle it."
ITM_INFO_220_Caption,171,"Oblivia can be real scary, you know?
I was almost eaten by a giant mortifole that
lives on top of the Twin Arches..."
ITM_INFO_221_Caption,171,"I discovered some White Whale wreckage
here in the Aaroy Plain, but my skills weren't
sufficient to do a proper analysis."
ITM_INFO_222_Caption,171,"That grex lurking in the rocky areas of the
Keegan Ridge is unobtrusive, but I bet
good money it's a hardened veteran."
ITM_INFO_223_Caption,171,"I've seen some saltats acting really weird near
King's Falls—like they're making some sort of
offering to the water. It's interesting, but also
a little bit creepy, you know?"
ITM_INFO_224_Caption,171,"You found a piece of White Whale wreckage
beyond the Keegan Ridge in Oblivia?
Best to leave the recovery of that sort of thing
to the Reclaimers."
ITM_INFO_225_Caption,171,"The BLADEs that are being deployed to
Oblivia are being picked off by a sphinx
that lurks beneath Victory Rock!"
ITM_INFO_226_Caption,171,"Merchants from Dorian Caravan say they
discover wreckage from human ship near
Sea Whisper Valley."
ITM_INFO_227_Caption,171,"Friends should take Ma-non ship, attack Jair 
Fortress, and steal treasure that is there!"
ITM_INFO_228_Caption,171,"Gotthard the Intimidating from the Yawning
Giant is dangerous. Even Tree Clan warriors
are no match."
ITM_INFO_229_Caption,171,"The vigents that live on the Aaroy Plain
are extremely vicious. Oh, and hungry. So I'd
avoid making eye contact unless you feel like
being torn limb-from-limb."
ITM_INFO_230_Caption,171,"If a BLADE finds anything that could be a
usable resource, they have to examine it.
And I mean ANYTHING. Even dung from
some indigen in Oblivia."
ITM_INFO_231_Caption,171,"I hear there's an unusual evello near Oblivia's
River Isle that spends all its time mindlessly
foraging for food. ...Like my ex! Ha!"
ITM_INFO_232_Caption,171,"The Sylooth that strut around the center of
the Ibra Ravine have strange plants growing
from their heads that seem to be highly prized
by the surrounding indigens."
ITM_INFO_233_Caption,171,"I saw an adsecula variant at the watering hole
in the eastern part of Oblivia's Ibra Ravine,
but I lost sight of the vermin when it melted
into the cliffs. Blast!"
ITM_INFO_234_Caption,171,"We saw wrecked Skell on Stoyanov Trail in
Oblivia. Then we left flowers to honor
memory of brave Earth-alien soldier."
ITM_INFO_235_Caption,171,"We found wreckage from an alien civilization
at the southern side of the Yawning Giant,
but none of us were up for the task of
recovering anything from it."
ITM_INFO_236_Caption,171,"I hear a Pathfinder team was wiped out in the
southern Aaroy Plain in Oblivia. I guess
even a Skell is no guarantee of safety."
ITM_INFO_237_Caption,171,"I heard that in Oblivia's Barbarich Desert,
there are tectinsulas that go for years without
food or water. Pretty stoic, right?"
ITM_INFO_238_Caption,171,"I've heard rumors of creepy flowers blooming
around Oblivia's Balance Rock base camp.
I don't think anyone's really studied them yet,
though."
ITM_INFO_239_Caption,171,"You know that huge broken ring in Oblivia?
I hear BLADE sent out a team to retrieve
a nest of indigens nearby, but the
expedition ended in failure."
ITM_INFO_240_Caption,171,"The Wrothians told me that they found vehicle
wreckage in the northern part of Oblivia's
South Coast. I should probably thank them for
the tip, right?"
ITM_INFO_241_Caption,171,"They say the Prone woman who murdered my
friends is hiding out in Oblivia's Mesa Fortress.
Damn her! If I had the strength to do it,
I'd go kill her myself!"
ITM_INFO_242_Caption,171,"FrontierNav is showing a hit in Oblivia,
but we can't check it out because the target
area is right next to a base of hostile xenos."
ITM_INFO_243_Caption,171,"Skell wreckage near Oblivia's Mesa Fortress?
This could be what we've been waiting for.
We gotta go retrieve that wreckage!"
ITM_INFO_244_Caption,171,"They say a gargantuan millepod lurks at the
bottom of the Yawning Giant. The Nopon that
inhabit the area seem to live in constant fear
of it."
ITM_INFO_245_Caption,171,"In the searing heat of Oblivia's Barbarich
Desert, wreckage from the White Whale
sits waiting to be recovered. We need
to go find it!"
ITM_INFO_246_Caption,171,"I hear a gargantuan aprica called Sviatoslav,
the Reproachful appears when rain falls upon
Oblivia's Balance Rock area. How I long
to bathe my sword in its blood!"
ITM_INFO_247_Caption,171,"We've been ordered to recover the Skell
wreckage that was discovered at South Coast
in Oblivia. I have a feeling it's not going to be
a pleasant assignment."
ITM_INFO_248_Caption,171,"A giant duoguill lives at the lake near the
Leaning Ring in Oblivia. But my observational
hypothesis is that it only comes out during
electromagnetic storms."
ITM_INFO_249_Caption,171,"Is that Skell wreckage still in the southern part
of South Coast? If that guy had stuck to doing
business in New LA, he'd probably still be
alive today. Such a shame!"
ITM_INFO_250_Caption,171,"Apparently a levitath has been spotted at the
Drowning Ring in the sea south of Oblivia.
It seems to be biologically different from the
ones in other places..."
ITM_INFO_251_Caption,171,"I've spent a lot of time looking at the research
data probes, and I found a strange petrified
tree stump in the north of Sylvalum. I wonder
if I should report it to BLADE?"
ITM_INFO_252_Caption,171,"I heard a Skell was shot down near Sylvalum's
North Cinderdunes. I sure hope they're able
to recover it..."
ITM_INFO_253_Caption,171,"To test my radar, which utilizes your
technology, I pointed it at Sylvalum.
Quite happily, I was able to locate a
xenoform relic in the North Cinderdunes."
ITM_INFO_254_Caption,171,"I heard they discovered some ridiculously huge
indigen in Sylvalum's West Cinderdunes.
Our new weapon may be just what we need
to stand a chance against that kind of thing."
ITM_INFO_255_Caption,171,"Stupid giant Ganglion warship is hanging
around far northern skies of Sylvalum.
Some nice friend should bring it down
before it bring down sales!"
ITM_INFO_256_Caption,171,"There's a big petrified tree near the Anvil
Sandplain that's listed as a survey target, but
it's such a dangerous area that we haven't
been able to get close. Feel free to try..."
ITM_INFO_257_Caption,171,"I was looking at footage of the North Silent
Sandsea earlier when I saw an ovis herd.
And man, their leader seemed like a real
badass! I'd like to see him in real life one day."
ITM_INFO_258_Caption,171,"According to FrontierNav's scans, there seems
to be wreckage from an alien civilization in
the northwestern part of this area. But I doubt
my team is equipped to recover it."
ITM_INFO_259_Caption,171,"I spotted a petramand near Samuel Incline that
looked like it had been captured by the
Ganglion. Time to gear up and take it out!"
ITM_INFO_260_Caption,171,"Did you hear about Anvil Rock Desert? I guess
they found wreckage there of a helicopter that
was sent to Sylvalum right after we landed on
Mira. I can't imagine there were any survivors."
ITM_INFO_261_Caption,171,"We lost contact with a guy in Sylvalum's
Silent Sandsea who was piloting a Skell
loaded with treasure. We gotta go reclaim
that loot!"
ITM_INFO_262_Caption,171,"We discovered a large, odd-looking petrified
tree on the Northern Searoad, but couldn't
get close enough to survey it properly."
ITM_INFO_263_Caption,171,"Fellow Nopon in Sylvalum was attacked by
boss monster of Cavernous Abyss. BLADE
friends should take Skell down there and
kill evil thing to death!"
ITM_INFO_264_Caption,171,"You won't marry me until I've recovered the
alien container that was discovered at Badr
Basin in Sylvalum? SERIOUSLY?
You have the strangest conditions..."
ITM_INFO_265_Caption,171,"I just paid my first visit to Sylvalum.
We found a container from an alien
civilization at the South Cinderdunes,
but we couldn't open it."
ITM_INFO_266_Caption,171,"Watch out for Gesserith the Wileworm.
If she sees you fighting sabulas near the
Samuel Incline base camp, she'll probably
come after you!"
ITM_INFO_267_Caption,171,"Friend knows big turned-to-stone tree in
South Silent Sandsea? Nopon could make
tons of money selling it to humans!"
ITM_INFO_268_Caption,171,"So so I saw an alien container near the
Delusian Mountains. But I figured it was
probably full of junk and stuff, so I just...
left it alone?"
ITM_INFO_269_Caption,171,"I discovered an alien container in North
Hardheart Canyon. If we could recover it
and analyze its contents, I bet it could be
of some use to humanity."
ITM_INFO_270_Caption,171,"There's a large pack of indigens in the vicinity
of the Shivering Sands. We suspect the
monoceros that leads them is a tyrant."
ITM_INFO_271_Caption,171,"So I heard there's a strange petrified tree in
the South Cinderdunes in Sylvalum?
This sounds like a job for the universe's
greatest treasure hunter! ...Which is, er, me?"
ITM_INFO_272_Caption,171,"You know that alien wreckage in the southern
part of the Silent Sandsea? Well, it seems
those sluggards in the lower base camp still
haven't gotten around to salvaging it."
ITM_INFO_273_Caption,171,"We discovered an alien container in the dunes
to the west of Lake Ciel in Sylvalum. Perhaps
the humans can make better sense of it than
we Wrothians could?"
ITM_INFO_274_Caption,171,"There's a reliquary from an alien civilization at
the South Ciel Sandsea, but it doesn't look
like it has anything to do with the Ganglion.
What sort of beings used to live there?"
ITM_INFO_275_Caption,171,"Did you hear about the ferocious indigen that
patrols the skies above the northwest part of
Lake Ciel in Sylvalum? Let's hope the humans
bring it down fast, right?"
ITM_INFO_276_Caption,171,"I hear the aggressive aetrygon in Sylvalum are
driving people away from Xanadu Overlook.
You know, there ain't nothing you can't send
flying with a weapon from Grenada GG!"
ITM_INFO_277_Caption,171,"Friendpon see arenatect in northeast
Lake Ciel. It suddenly start moving and
scare wits from poor friendpon!"
ITM_INFO_278_Caption,171,"Nopon friend saw Ganglion machine in
Hardheart Canyon that look different from
usual Ganglion machine. Hopefully they not
come this way..."
ITM_INFO_279_Caption,171,"You found an alien container in Sylvalum? In
the southern Delusian Mountain foothills?
Forget that and dance! No duty now!
There is only THE DAAAAAANCE!"
ITM_INFO_280_Caption,171,"I saw something I'd never seen before rolling
around the Sylvalum Searoad. I think it was
some sort of mechanical lifeform? Anyway,
I don't know, so I'd stay far, far away."
ITM_INFO_281_Caption,171,"I hear a massive indigen that no one's ever
seen before lives in the western part of
Sylvalum's Lake Ciel. I wonder if our weapons
would even be effective against such a thing?"
ITM_INFO_282_Caption,171,"Apparently, an artifact from an alien culture has
been discovered at Lake Ciel in Sylvalum.
It's a pretty enormous lake, so I guess it's
no wonder we hadn't found it before..."
ITM_INFO_283_Caption,171,"The massive indigens east of Lake Ciel seem
to grow violent when crimson auroras occur.
It's important to pay attention to how the
weather affects such primordial creatures."
ITM_INFO_284_Caption,171,"Really? You came all the way back from
Sylvalum to look for a fighter who might
recover the alien reliquary east of Lake Ciel?
Er, well, good luck with that..."
ITM_INFO_285_Caption,171,"Did you know there's a whole 'nother continent
north of New LA? They say there's these giant
petrified-tree things all over the place there,
and that they sometimes have stuff inside..."
ITM_INFO_286_Caption,171,"Friendpon saw nice big turned-to-stone tree
southwest of Lake Ciel, but had too much
cargo to haul it away. Maybe next time."
ITM_INFO_287_Caption,171,"Have you seen the helicopter wreckage in the
Needle Rock Sandsea? It was shot down by
the Hilal Stronghold. One of these days, we're
going to have to go and recover what's left."
ITM_INFO_288_Caption,171,"Be careful when searching beneath the
noctilucent spheres in Sylvalum, okay?
That's where vivohasts like to hide in hopes
of trapping prey."
ITM_INFO_289_Caption,171,"Have you seen that giant indigen at Sylvalum's
Hilal Meadow? We keep our eyes peeled for
that thing every time we pass through there."
ITM_INFO_290_Caption,171,"It seems a really unusual petrified tree was
found in the southeast part of Sylvalum.
Any chance you're going back to take a
closer look?"
