label {9},style {2},name {7}
ITM_INFO_030_Caption,171,"Recette de spécialité gastronomique
sauvage nopone, à base d'herbes écrasées
et d'insectes."
ITM_INFO_031_Caption,171,"Recette de cuisine campagnarde nopone
inventée par la mamapon de Warawa."
ITM_INFO_032_Caption,0,
ITM_INFO_033_Caption,0,
ITM_INFO_034_Caption,0,
ITM_INFO_035_Caption,171,"On m'a dit que la victime est morte après
avoir reçu une balle dans le pied et une autre
dans la tempe... Je vais éviter de me promener
toute seule à l'avenir..."
ITM_INFO_036_Caption,171,"On m'a dit que tous ceux qui ont été tués ont
reçu une balle dans la cuisse droite, et une
autre entre les yeux. C'est complètement dingue
non ? C'est sûrement l'œuvre d'un xéno..."
ITM_INFO_037_Caption,171,"Le tueur en série utilise toujours l'un de ces
deux modus operandi. Quel est le lien entre
toutes ses victimes ? Qu'est-ce que ce meurtrier
espère accomplir ?"
ITM_INFO_038_Caption,0,
ITM_INFO_039_Caption,0,
ITM_INFO_040_Caption,0,
ITM_INFO_041_Caption,0,
ITM_INFO_042_Caption,171,"La chatte qui venait tout le temps ici pour
trouver de la nourriture a été vue sur la plage
d'Escarpe. Elle va sûrement finir dans l'estomac
d'un monstre !"
ITM_INFO_043_Caption,0,
ITM_INFO_044_Caption,0,
ITM_INFO_045_Caption,0,
ITM_INFO_046_Caption,171,"J'ai vu un homme avec un étui à fusil se
dépêcher de descendre dans les hangars.
Qu'est-ce qu'il se passe ici ?"
ITM_INFO_047_Caption,171,"J'y pense, j'ai vu un homme avec un étui
à fusil courir dans le garage et un peu après,
un Skell en est sorti en volant ! Je l'ai perdu
de vue près de la zone industrielle."
ITM_INFO_048_Caption,171,"Un Skell non-identifié est passé ici en courant
très vite et a traversé la porte. Je l'ai un peu
poursuivi et il avait l'air de filer vers Sylvalum."
ITM_INFO_049_Caption,0,
ITM_INFO_050_Caption,171,"J'vais t'apprendre comment désamorcer une
bombe. Si tu te souviens bien, t'arriveras à
survivre avec une bombe à retardement sur
toi ! Pas que je te le souhaite... Bref, allez !"
ITM_INFO_051_Caption,171,"La technologie ma-none a permis de réparer
rapidement un miméosome, sauvant une vie."
ITM_INFO_052_Caption,171,"Une femme humaine remorquant un xéno
insectoïde. Vue pour la dernière fois
se dirigeant vers la porte est."
ITM_INFO_053_Caption,171,"La femme qui traînait le xénoforme a volé
un véhicule presque à sec puis s'est dirigée
vers Oblivia."
ITM_INFO_054_Caption,171,"Celica s'est rendue à la tour BLADE
pour parler à Vandham."
ITM_INFO_055_Caption,171,"Rock a été aperçu devant la caserne
du BLADE. On dirait qu'il cherche Celica."
ITM_INFO_056_Caption,0,
ITM_INFO_057_Caption,0,
ITM_INFO_058_Caption,0,
ITM_INFO_059_Caption,0,
ITM_INFO_060_Caption,0,
ITM_INFO_061_Caption,0,
ITM_INFO_062_Caption,171,"« Notre trésor est fléau pour n'importe
quel mur, capable de blesser
ou de guérir tout un chacun-193. »"
ITM_INFO_063_Caption,171,"« Notre trésor porte secours à tous
les pauvres, une flamme qui incinère
tout à jamais-128. »"
ITM_INFO_064_Caption,171,"« Notre trésor à lui seul peut révéler la voie
vers un monde depuis longtemps
abandonné-1986. »"
ITM_INFO_065_Caption,171,"Un journal des activités du Skell de Law.
Tout ce qu'il s'est passé avant qu'il ne soit
détruit a été enregistré."
ITM_INFO_066_Caption,171,"Nomade Bobora est arrivé sain-sauf à
caravane de Drongo ? Tout le monde dit
beaucoup choses effrayantes sur chemin-là."
ITM_INFO_067_Caption,171,"Nomade Bobora retourné en Oblivia. 
Était tout fou, disait serait sûrement au 
rocher de la Ruche !"
ITM_INFO_068_Caption,171,"Pote sait si nomade Bobora a trouvé quoi
il cherchait ? A dit retourner vers Sylvalum
encore une fois, alors peut-être pas."
ITM_INFO_069_Caption,171,"Quoi soit « chose énorme », ça avait l'air
vraiment, vraiment énorme !"
ITM_INFO_070_Caption,171,"Chose énorme a pris cargaison avec bras
et jambes tout tortillants, et puis pfiou, partie !"
ITM_INFO_071_Caption,171,"Devait être sale serpent sinueux des rumeurs !
Et aussi, crachait du feu comme dans
les histoires."
ITM_INFO_072_Caption,171,"C'est gros oiseau qui a attaqué le coursier.
S'appelle projex colère. Sous cet angle,
semble parti vers sud."
ITM_INFO_073_Caption,171,"Il y a cette grotte dans la région de Cauldros,
le paradis des Monstres, qui abrite un lac aux
propriétés uniques. Je me demande si c'est
l'eau que les Orphéens recherchent tant ?"
ITM_INFO_074_Caption,0,
ITM_INFO_075_Caption,171,"L'archive de l'arche de vie renferme du contenu
privé comme des lettres et des photos ? Hélas,
ce n'est pas assez important pour justifier
d'envoyer quelqu'un les chercher pour l'instant."
ITM_INFO_076_Caption,171,"Je me demande si l'archive de l'arche de vie
qui contient les données personnelles de tout
le monde, et qu'Ada cherchait partout,
pourrait être l'archive 13 ?"
ITM_INFO_077_Caption,171,"Si vous cherchez la treizième archive de l'arche
de vie, nous sommes persuadés qu'elle s'est
écrasée au nord."
ITM_INFO_078_Caption,171,"Une rumeur court à propos d'une nouvelle
pièce de la Grande Blanche qu'ils auraient
trouvée en Oblivia. Ils ne l'ont pas encore
extraite, mais croisons les doigts."
ITM_INFO_079_Caption,171,"On dirait bien qu'il y a une infestation de
blattas dans Primordia. Rien que de les
imaginer grouiller dans New L.A.,
j'ai les dents du fond qui baignent."
ITM_INFO_080_Caption,0,
ITM_INFO_081_Caption,0,
ITM_INFO_082_Caption,0,
ITM_INFO_083_Caption,0,
ITM_INFO_084_Caption,0,
ITM_INFO_085_Caption,0,
ITM_INFO_086_Caption,171,"Données de recherches de Lan'cord.
Elles comprennent ses découvertes sur
les armes du Ganglion et des informations
sur les Orphéens et les humains."
ITM_INFO_087_Caption,171,"Ces données comprennent un simple rappel
d'aller explorer le nord d'Oblivia."
ITM_INFO_088_Caption,171,"Existe grand, bizarre arbre tout en pierre
juste au sud. Plein de trésors, pas vrai ?
Obligé, obligé ! Nopon devrait charger
nopon-potamus et aller chercher trésor !"
ITM_INFO_089_Caption,0,
ITM_INFO_090_Caption,0,
ITM_INFO_091_Caption,0,
ITM_INFO_092_Caption,0,
ITM_INFO_093_Caption,0,
ITM_INFO_094_Caption,171,"Les chiens sont tellement mignons ! Ça me
donne toujours envie d'en avoir un à moi
quand je vois Lin jouer avec un chien dans
la journée."
ITM_INFO_095_Caption,171,"La femme s'est enfuie vers le café-restaurant,
mais elle a été trop rapide, j'ai pas vu son
visage. Je dois rester ici, donc à toi de jouer !"
ITM_INFO_096_Caption,171,"Un agent du BLADE est parti en courant vers
le quartier administratif. Elle avait l'air en
panique, donc j'espère que tout va bien..."
ITM_INFO_097_Caption,171,"T'es à la recherche de quelqu'un ? Une femme
des Outfitters vient juste de descendre au
niveau inférieur. Mais elle avait l'air calme."
ITM_INFO_098_Caption,171,"Je viens de voir Hope donner des conseils à
Ada... C'est assez bizarre de voir les rôles se
renverser comme ça !"
ITM_INFO_099_Caption,0,
ITM_INFO_100_Caption,171,"Si tu casses le rotor de queue de ton hélico,
il faut toujours que tu connectes un système
de récupération au fil bleu. T'as compris ?
Le bleu ! Comme le ciel... Prends des notes."
ITM_INFO_101_Caption,171,"Ils auraient détecté plusieurs signatures
thermiques au nord du fort de Rochmère
de Primordia. Ça pourrait être un nid
de pétramands, il faut être prudent."
ITM_INFO_102_Caption,171,"Un lophid géant a été aperçu dans la mer
autour de l'île isolée à la pointe nord
de Primordia. J'espère que ça ne va pas
interférer avec le travail des Prospectors."
ITM_INFO_103_Caption,171,"Un hélicoptère de patrouille s'est écrasé près
du pont d'Arendt sur le rocher de la Griffe
au nord de New L.A. Mais le BLADE n'a pas
les moyens d'aller récupérer l'épave."
ITM_INFO_104_Caption,171,"L'épave de Skell sur la falaise d'Émerveil ?
Ouh là, c'est un endroit dangereux,
même pour Primordia... Il sera peut-être
impossible de la récupérer."
ITM_INFO_105_Caption,171,"J'ai entendu dire qu'ils ont découvert
un container étranger près du fort
de Rochmère de Primordia. On devrait
le récupérer le plus rapidement possible."
ITM_INFO_106_Caption,171,"Ils en ont appris plus à propos du tyran
meurtrier dans Primordia. Apparemment,
c'est un saltat qui défend un grand bout
de territoire autour de l'île des Chutes."
ITM_INFO_107_Caption,171,"On a reçu des données qui laissent penser que
les auravis de la région descendent tous d'un
même couple qui crèche sur le rocher de la
Licorne. Si on pouvait mettre la main dessus..."
ITM_INFO_108_Caption,171,"Pendant sa dernière mission, Danny a
découvert un morceau de la Grande Blanche,
dans la partie nord de Primordia. À nous de
nous assurer que sa mort n'a pas été en vain."
ITM_INFO_109_Caption,171,"On n'a pas encore pu confirmer la localisation
de la vesper tyran, mais nous pensons qu'elle
niche quelque part sur le rocher de la Griffe."
ITM_INFO_110_Caption,171,"Vous avez entendu parler de l'île des Chutes ?
C'est le territoire des saltats, et ils
attaquent tout ce qui bouge... Sauf urgence,
je n'irais pas là-bas à votre place."
ITM_INFO_111_Caption,171,"Il y aurait encore des débris de Skells à
la ruine Pillée, au nord-ouest. On pourrait
peut-être récupérer des éléments encore
utilisables dans les débris..."
ITM_INFO_112_Caption,171,"On a trouvé une épave extraterrestre
au nord du lac Sayram. Je me demande
s'ils ont été attaqués par des indigènes."
ITM_INFO_113_Caption,171,"Ils ont trouvé des débris de la Blanche dans la
partie nord de la plaine nord-est près du lac
Sayram. Ils veulent envoyer une équipe pour
les récupérer, mais n'ont pas la main-d'œuvre."
ITM_INFO_114_Caption,171,"Il paraît que des débris de la Grande Blanche
ont atterri dans la partie nord du bourbier du
Silence. J'espère juste qu'aucun de ces stupides
indigènes ne les a réduits en bouillie..."
ITM_INFO_115_Caption,171,"Ça m'a filé un coup d'abandonner mon Skell
au sud du fort de Rochmère,
mais c'était ça ou y passer..."
ITM_INFO_116_Caption,171,"Vous avez rencontré les suids blindés
que les Prones ont domestiqués ? Je parie
que les plus forts d'entre eux sont gardés
au sein de leur base."
ITM_INFO_117_Caption,171,"Vous avez vu le véhicule accidenté
qui se trouve juste après la porte est
de New L.A. ? C'était à l'un de mes amis."
ITM_INFO_118_Caption,171,"Des débris de la Grande Blanche ont atterri au
lac Sayram et n'ont pas encore été récupérés.
Ça m'a tout l'air d'une mission difficile."
ITM_INFO_119_Caption,171,"Un xiphias aurait trouvé le moyen de rejoindre
les hauts-fonds de la crique de la Pointe nord.
C'est un comportement plutôt anormal pour
un xiphias, alors c'est peut-être un tyran."
ITM_INFO_120_Caption,171,"Nous avons trouvé un morceau d'épave
de la Grande Blanche dans la plaine au nord
de Janpath. Je me demande s'il a déjà
été récupéré ?"
ITM_INFO_121_Caption,171,"Nous avons trouvé une épave issue
d'une civilisation extraterrestre au nord
du lac Janpath, dans Primordia. Je parie
qu'on en tirerait plein d'infos en la fouillant."
ITM_INFO_122_Caption,171,"Un redoutable Marnuck, Daril l'éradicateur est
connu pour rôder près d'un lac pollué sur une
petite île au large de Primordia. Attention si
vous allez là-bas. Surtout la nuit ! Kchh."
ITM_INFO_123_Caption,171,"J'ai vu une cinicula gigantesque
sur les hauteurs des plaines des Souvenirs
de Primordia. Si un truc pareil pénétrait
New L.A., on serait tous morts... !"
ITM_INFO_124_Caption,171,"Il paraît que le chef de ces grex patrouille près
du Nid des Bêtes, dans Primordia. Vous feriez
mieux de vous remuer et d'équiper vos Skells
pour pouvoir résister à un tyran !"
ITM_INFO_125_Caption,171,"Une autre unité du BLADE s'est fait attaquer
par le potamus du lac Sayram de Primordia.
Il faut que quelqu'un se charge de lui !"
ITM_INFO_126_Caption,171,"Ils ont trouvé des débris provenant d'une
civilisation étrangère au mont Rocfaucille,
à l'est d'ici. Oh, j'adorerais pouvoir participer
aux recherches sur ces p'tites bêtes."
ITM_INFO_127_Caption,171,"J'ai cru voir un mecha ennemi survoler
le sommet du rocher de la Griffe. Il faisait
nuit, alors ma vue a pu me jouer des tours,
mais... je ne pense pas."
ITM_INFO_128_Caption,171,"Mon petit frère est allé au bourbier du Silence
et a failli ne pas en sortir. Il m'a dit qu'il n'y
a pas de soleil et que c'est infesté d'adseculas,
même en plein jour !"
ITM_INFO_129_Caption,171,"Une balaena géante a été aperçue dans
la mer au sud de La Mancha dans Primordia.
Les Harriers en sont tout excités."
ITM_INFO_130_Caption,171,"Même quand t'es à la sortie de New L.A.,
il faut que tu fasses attention. On a eu pas
mal de rapports à propos de blattas agressives
qui sortent après la tombée de la nuit."
ITM_INFO_131_Caption,171,"Alors, H.B. m'a dit que le roi des duoguills
vivait dans la mare près du rocher du Toit.
Alors, j'ai fait : « Ouah ! » Et alors, j'ai dit :
« C'est quoi un duoguill ? »"
ITM_INFO_132_Caption,171,"J'ai vu un millésaur tyran se pavaner
vers la plaine à l'ouest du lac Janpath.
Les millésaurs sont plutôt paisibles d'ordinaire,
mais celui-là semble... différent."
ITM_INFO_133_Caption,171,"Alors je suppose que notre malheureux
compagnon a été mangé par un méchant
suid sur la berge nord du lac Janpath ?
C'est trop trop horrible..."
ITM_INFO_134_Caption,171,"Un tyran a été aperçu à l'est de New L.A.
Il peut voler, donc tenons-nous prêts."
ITM_INFO_135_Caption,171,"J'ai trouvé un étrange nid d'insectes près
de la rivière Biahno. Ça grouille d'indigènes
assez effrayants là-bas, donc je vais éviter d'y
retourner. Mais quelqu'un devrait jeter un œil."
ITM_INFO_136_Caption,171,"Des débris de la Grande Blanche ont été
trouvés près du sommet de la Source.
C'est bizarre qu'on n'ait jamais exploré
la zone, alors que c'est tout près."
ITM_INFO_137_Caption,171,"Quand j'étais de garde, j'ai repéré un progen
au sommet de la Source. C'est rare d'en voir
dans ces contrées. Si vous souhaitez le défier,
procédez prudemment !"
ITM_INFO_138_Caption,171,"Tu as réussi à rentrer à pied après que ton
Skell a été détruit par un suid près du mont
de Sombriturne ? Tu as de la chance
d'être en vie !"
ITM_INFO_139_Caption,171,"Ces étranges ondes radio semblent être émises
par des débris d'origine inconnue, sur la plage
d'Escarpe, dans Primordia. Il faudra enquêter
quand on aura le temps. Si on a le temps..."
ITM_INFO_140_Caption,171,"J'ai aperçu quelques débris de la Grande
Blanche dans la partie sud des plaines des
Souvenirs. Mais je ne me sentais pas capable
de les récupérer, ils y sont sûrement encore."
ITM_INFO_141_Caption,171,"Parfois, la nuit, on voit des lumières traverser
le ciel à grande vitesse, juste au-dessus de la
forteresse des Prones. Je n'ai jamais rien vu
d'aussi rapide, alors restez sur vos gardes."
ITM_INFO_142_Caption,171,"Un morceau de la Grande Blanche a été vu
à l'est du bourbier du Silence. Ce serait
vraiment chouette si on trouvait des pièces
encore utiles dans les débris..."
ITM_INFO_143_Caption,171,"Vous voyez cet îlot à l'ouest de New L.A. ?
Un hélico s'y est écrasé, mais l'équipage est
rentré sain et sauf. Ils ont eu de la chance que
ça leur arrive si près de la maison..."
ITM_INFO_144_Caption,171,"Je ne me remets pas d'avoir perdu mon Skell
dans cette attaque de filiavents des spores,
près de la source Écarlate ! Je devrais essayer
de récupérer ce que je peux dans l'épave..."
ITM_INFO_145_Caption,171,"Veillez à bien vous préparer si vous partez
vers l'ouest. Il y a plein de xénos hostiles dans
ce coin-là, et les indigènes sont encore pires.
Rappelez-vous qu'aucun trésor ne vaut une vie."
ITM_INFO_146_Caption,171,"Il y a aussi de plus petits campements du
Ganglion autour du bastion Badr. Si vous
pouviez voler leurs ressources, ça leur ferait
les pieds, à ces ordures !"
ITM_INFO_147_Caption,0,
ITM_INFO_148_Caption,0,
ITM_INFO_149_Caption,0,
ITM_INFO_150_Caption,171,"Vous connaissez le Wrothian Zo Langra ?
Je l'ai vu courir à travers la zone commerciale,
il avait l'air affolé... Il ne fallait pas être
médium pour voir qu'il avait des soucis."
ITM_INFO_151_Caption,171,"On dit qu'une bête énorme appelée le Maître
du destin vit sur le plus haut sommet de
Noctilum. Pas question que je m'approche
de ce truc."
ITM_INFO_152_Caption,171,"Une équipe qui explorait le Perchoir du Pic de
Noctilum a dit avoir vu un indigène caché à
l'intérieur d'une plante gigantesque... Peut-être
l'un de ces tyrans dont tout le monde parle ?"
ITM_INFO_153_Caption,171,"Vous souvenez de machine humaine qui
toutourne cassée au Perchoir du Pic ?
Fait flipper tous Nopons !"
ITM_INFO_154_Caption,171,"J'ai entendu dire que des xénos domestiquaient
des simius. Apparemment, tu peux en voir au
fort Rocaille de Noctilum. Dompter des simius !
T'arrives à y croire ?!"
ITM_INFO_155_Caption,171,"Le tyran qui a attaqué les agents du BLADE a
apparemment été aperçu volant pile au-dessus
du sentier Céleste, au fond de Noctilum."
ITM_INFO_156_Caption,171,"Il paraît qu'un scirpo géant a été vu dans
Noctilum, à travers le brouillard...
Essayez de faire gaffe, O.K. ?"
ITM_INFO_157_Caption,171,"Ils disent qu'un tyran appelé Froste le courtois
vit dans la caverne de source Ciguë. Je me
demande si son nom vient du fait qu'il est
moins agressif que les autres ou d'autre chose."
ITM_INFO_158_Caption,171,"Vous connaissez les unafulges ? Ils vivent aux
chutes de la Nitescence dans Noctilum, et sont
dangereux même séparés de leur banc,
savez-vous ? Très, très dangereux..."
ITM_INFO_159_Caption,171,"Une turba très forte appelée Tourmente
l'écarlate vit à Décapotamon, dans Noctilum.
Je vais y aller, pour la tuer !"
ITM_INFO_160_Caption,171,"Ai entendu dire que pouvez trouver trésor
dans arbre étrange dans ruisseau du Silence
de Noctilum. Bon, ventes grimpent ou vais
envoyer quelqu'un pour chercher trésor !"
ITM_INFO_161_Caption,171,"J'ai remarqué un nouveau sylooth près du
ruisseau du Silence. Il avait l'air d'être le chef
d'un groupe. C'est à croire que les forces du
Ganglion sont illimitées."
ITM_INFO_162_Caption,171,"On a enfin retrouvé la trace de l'équipe qui
nous précédait au fin fond de Noctilum. On
dirait qu'ils ont presque atteint le cœur de la
forêt, mais on n'a retrouvé que des débris."
ITM_INFO_163_Caption,171,"J'ai entendu dire qu'un Skell avait été détruit
par une créature primitive dans la région de la
Trompe de Noctilum. Pas de morts, c'est tant 
mieux, mais quel gâchis de matériel précieux !"
ITM_INFO_164_Caption,171,"Avez-vous quelque information à propos
de l'arbre étrange, près du pont Bifide de
Noctilum ? Pour une raison singulière,
mon Ovah palpite quand je le regarde."
ITM_INFO_165_Caption,171,"On a découvert des débris de la Grande
Blanche près du fort Rocaille. Mais comment
on est censés les récupérer ?"
ITM_INFO_166_Caption,171,"Ils ont trouvé une épave de Skell au milieu du
ruisseau central de Noctilum. Mais c'est
probablement pas celui que mon frère pilotait."
ITM_INFO_167_Caption,171,"Tu as vu une créature agressive ressemblant à
une plante voler au-dessus des cascades
d’Éternité ? Hum... Je me demande
si c'était un tyran ?"
ITM_INFO_168_Caption,171,"Tu te « souviens » d'avoir vu des ruines
d'une civilisation étrangère au bosquet
Dragon Bleu de Noctilum ? Tu l'as vraiment
vu ou c'est ton Ovah qui te le dit ?"
ITM_INFO_169_Caption,171,"Faites attention lorsque vous voyagez sur
le col de Fukai : il se situe en plein dans le
territoire des insidias. L'une d'elle est
particulièrement coriace..."
ITM_INFO_170_Caption,171,"Un Skell a été abattu près de Décapotamon
et n'aurait pas encore été récupéré ?
Ça, c'est de l'info ! Je pars tout de suite."
ITM_INFO_171_Caption,171,"Prochaine fois que voyons forfex près cascades
d'Éternité, tatouillons eux à mort ! Et après,
cuisiner ! Et après, manger !"
ITM_INFO_172_Caption,171,"Mon collègue qui a exploré Noctilum a trouvé
un nid de viragos tout au fond d'une galerie
de tauppierre, mais il a eu trop peur
de s'en approcher de plus près."
ITM_INFO_173_Caption,171,"Une caravane remplie de précieuses ressources
a été attaquée à Décapotamon, dans
Noctilum. Ça montre à quel point il est
dangereux d'aller là-bas sans son Skell."
ITM_INFO_174_Caption,171,"J'ai trouvé une région inexplorée après les bois
de Permobscur, mais un tyran camouflé
en rocher s'est jeté sur moi avant
que je puisse en profiter."
ITM_INFO_175_Caption,171,"Un hélicoptère de patrouille envoyé dans
la région de la Trompe de Noctilum a disparu.
J'espère que l'équipe va bien, mais avec toutes
ces créatures, dur d'être optimiste."
ITM_INFO_176_Caption,171,"Un dilus redoutable traînerait au nord du lac
Rubigin. Si vous finissez entre ses mâchoires,
c'est la mort assurée ! À moins d'être aux
commandes d'un Skell bien sûr."
ITM_INFO_177_Caption,171,"Un container d'origine inconnue a été trouvé
près des rives Rubigin dans Noctilum."
ITM_INFO_178_Caption,171,"Un tyran se cache sur les rives Rubigin...
Il paraît que c'est un scirpo, l'une de ces
créatures arachnides. J'espère ne jamais le
croiser ! J'ai horreur de ces bestioles..."
ITM_INFO_179_Caption,171,"J'ai vu un arbre insensé qui ressemble à une
énorme queue de dragon, dans Noctilum.
Je ne peux pas l'oublier. Est-ce que quelqu'un
pourrait aller l'examiner, peut-être ?"
ITM_INFO_201_Caption,171,"J'ai trouvé les débris d'un Skell de terrestre en
Oblivia. Au nord du lac Basel. Ils contiennent
peut-être un trésor ?"
ITM_INFO_202_Caption,171,"Des débris de la Grande Blanche ont été
repérés dans la partie nord du lac Basel
d'Oblivia ? Même les Reclaimers seraient
incapables de les récupérer là-bas !"
ITM_INFO_203_Caption,171,"Un tyran du nom d'Edgardo l'insouciant
patrouille la plage de Côte nord. Je doute
qu'il sera un obstacle si vous voyagez
en Skell, mais faites quand même attention."
ITM_INFO_204_Caption,171,"J'ai entendu dire que les débris de la Grande
Blanche sont tombés au-delà de Côte nord,
en Oblivia. Bon, j'suis qu'une simple mécano,
donc ça m'regarde pas."
ITM_INFO_205_Caption,171,"Nuit c'est moment où cétos sortent. Gobent
vous tout rond comme grain de raisin !"
ITM_INFO_206_Caption,171,"Nid de créatures indigènes à l'extérieur de
Côte nord. Les terrestres rusés trouveront
peut-être quelque chose là-bas."
ITM_INFO_207_Caption,171,"L'épave de Skell à Côte nord ? Oui, c'était
le mien. J'ai pris une raclée au cours de ma
première mission ici, j'ai eu de la chance
d'en réchapper..."
ITM_INFO_208_Caption,171,"J'ai entendu une voix ! Un oracle ! Dans la
fontaine ! Elle a parlé d'un oc-serv cassé.
À Côte nord. En Oblivia."
ITM_INFO_209_Caption,171,"Je me souviens avoir entendu qu'un Skell
humain a été abattu près des chutes du Roi.
Ne devriez-vous pas aller le récupérer,
ou suis-je mal placé pour vous le suggérer ?"
ITM_INFO_210_Caption,171,"Près du lac Basel d'Oblivia, on peut trouver
un méphite qui rassemble et consomme les
déjections d'autres espèces indigènes...
C'est peut-être un individu mutant ?"
ITM_INFO_211_Caption,171,"Potes humains ont abandonné machine dans
sud de lac Basel. Arrêtez laisser ordures près
territoire nopon !"
ITM_INFO_212_Caption,171,"Les Nopons du lac Basel pensent que les
aetrygons qui vivent sous la roche autour
d'eux sont des émissaires divins qui viennent
du ciel. Qu'ils sont drôles."
ITM_INFO_213_Caption,171,"Le désert autour de la Grande arche
en Oblivia est apparemment rempli de sabulas
qui essaient d'avaler tout rond les intrus."
ITM_INFO_214_Caption,171,"Il y a un progen un peu trop téméraire qui
gêne le travail des Prospectors sur les falaises
près des chutes du Roi, en Oblivia."
ITM_INFO_215_Caption,171,"Serait super de visiter île flottante dans ciel du
sud. Sûrement trésors partout, partout !"
ITM_INFO_216_Caption,171,"Je sais qu'on peut trouver des objets plutôt
rares dans les bouses de créatures du côté du
roc de la Victoire. Hein ? On s'en fout que ce
soit sale ! C'est pour le bien de l'humanité !"
ITM_INFO_217_Caption,171,"On m'a dit que des Reclaimers avaient trouvé
des restes de l'épave de la Grande Blanche à
l'entrée d'Oblivia. Ils n'ont encore rien ramené,
mais j'espère qu'ils y trouveront quelque chose."
ITM_INFO_218_Caption,171,"Il y a une énorme truie suid qui fait une sieste
en plein milieu du chemin, tout près d'ici.
Un conseil : ne la dérangez pas si vous le
pouvez. Donc, ne la réveillez pas, compris ?"
ITM_INFO_219_Caption,171,"Tu as trouvé un véhicule accidenté aux Deux
Arches en Oblivia ? J'ai pas l'impression que
je vais pouvoir être opérationnel de sitôt, tu
vas donc devoir t'en occuper."
ITM_INFO_220_Caption,171,"Oblivia est vraiment terrifiante, vous savez ?
J'ai failli être mangé par une mortifole géante
qui vit en haut des Deux Arches, n'est-il pas ?"
ITM_INFO_221_Caption,171,"J'ai découvert des débris de la Grande Blanche
dans la plaine d'Aaroy, mais mes compétences
n'étaient pas suffisantes pour les analyser
de façon plus fouillée."
ITM_INFO_222_Caption,171,"Le grex qui se balade dans les zones
rocheuses de la crête de Keegan est du
genre discret, mais je suis prêt à parier
que c'est un combattant endurci."
ITM_INFO_223_Caption,171,"J'ai vu quelques saltats se comporter de façon
très étrange près des chutes du Roi, comme
s'ils faisaient une offrande à l'eau. Intéressant,
mais aussi un peu flippant, non ?"
ITM_INFO_224_Caption,171,"T'as trouvé un débris de la Grande Blanche
au-delà de la crête de Keegan en Oblivia ?
Il vaut mieux laisser les Reclaimers récupérer ce
genre de choses."
ITM_INFO_225_Caption,171,"Ces membres du BLADE qui ont été déployés
en Oblivia, ont été attaqués par un sphinx qui
rôde sous le roc de la Victoire !"
ITM_INFO_226_Caption,171,"Marchands à caravane Dorian disent avoir
découvert débris à vaisseau humain près
de vallée Ressac."
ITM_INFO_227_Caption,171,"Potes devraient prendre vaisseau ma-non,
attaquer forteresse Jair et y voler trésor entier !"
ITM_INFO_228_Caption,171,"Gotthard l'intimidant du Bâillement du géant
est dangereux. Même les guerriers prones
sylvains ne sont pas à la hauteur."
ITM_INFO_229_Caption,171,"Les vigents de la plaine d'Aaroy sont
extrêmement violents. Oh, et affamés aussi...
Alors j'éviterais de croiser leur regard, à moins
de vouloir finir en tout petits morceaux..."
ITM_INFO_230_Caption,171,"Si un agent du BLADE trouve n'importe quelle
ressource qui peut être utile, il doit l'examiner.
N'importe laquelle. Même de la bouse de
créatures en Oblivia."
ITM_INFO_231_Caption,171,"Il y a un évello étrange près de l'île de
la rivière en Oblivia qui passe son temps
à rechercher de la nourriture. Comme
mon ex ! Ha ha ha !"
ITM_INFO_232_Caption,171,"Les sylooths qui se pavanent au centre du
ravin d'Ibra, ont d'étranges plantes qui leur
poussent sur la tête et qui sont très prisées
par les indigènes des environs."
ITM_INFO_233_Caption,171,"J'ai vu une adsecula mutante au point d'eau à
l'est du ravin d'Ibra d'Oblivia. Mais j'ai perdu
de vue cette vermine lorsqu'elle s'est fondue
dans les falaises. Maudite soit-elle !"
ITM_INFO_234_Caption,171,"Nous avons vu une épave de Skell.
Sur la piste de Stoyanov, en Oblivia.
Nous avons laissé des fleurs. Nous honorons
la mémoire d'un brave soldat terrestre."
ITM_INFO_235_Caption,171,"On a retrouvé les traces d'une civilisation
ancienne dans l'épave au sud du Bâillement
du géant mais aucun de nous n'était disposé
à y récupérer quoi que ce soit."
ITM_INFO_236_Caption,171,"J'ai entendu dire qu'une équipe Pathfinders a
été anéantie dans la plaine d'Aaroy dans
le sud d'Oblivia. Même un Skell n'est pas
une garantie de sécurité."
ITM_INFO_237_Caption,171,"J'ai entendu dire que dans le désert de
Barbarich, des tectinsulas sont capables
de se passer d'eau et de nourriture pendant
des années. Quel stoïcisme."
ITM_INFO_238_Caption,171,"J'ai eu vent de rumeurs comme quoi des fleurs
assez flippantes poussent du côté du camp
de base du Rocaplomb d'Oblivia. Mais je
pense que personne ne les a vraiment étudiées."
ITM_INFO_239_Caption,171,"Vous voyez l'énorme anneau cassé d'Oblivia ?
J'ai entendu dire que le BLADE a envoyé une
équipe pour récupérer un nid d'indigènes
pas loin, mais que l'expédition a échoué."
ITM_INFO_240_Caption,171,"Les Wrothians m'ont dit qu'ils avaient trouvé
la carcasse d'un véhicule au nord de
Côte sud en Oblivia, non ? Je devrais
vraiment les remercier pour le tuyau..."
ITM_INFO_241_Caption,171,"Ils disent que la femme prone qui a tué mes
amis se cache dans la forteresse de Mesa
d'Oblivia. Qu'elle soit maudite ! Si j'en avais
la force, j'irais la tuer moi-même !"
